12	17	1	3	4	1	2	-600	1	1	4	0	1	478	1	
12	17	2	3	4	1	2	-600	1	3	1	1	3	503	1	
12	17	3	3	4	1	2	-600	1	3	2	0	3	493	1	
12	17	4	3	4	1	2	-600	1	4	2	1	4	490	1	
12	17	5	3	4	1	2	-600	1	3	1	1	3	495	1	
12	17	6	3	4	1	2	-600	1	1	1	0	1	514	1	
12	17	7	3	4	1	2	-600	1	4	1	0	4	586	1	
12	17	8	3	4	1	2	-600	1	3	4	0	3	491	1	
12	17	9	3	4	1	2	-600	1	1	3	1	1	478	1	
12	17	10	3	4	1	2	-600	1	2	4	1	2	509	1	
12	17	11	3	4	1	2	-600	1	2	2	0	2	426	1	
12	17	12	3	4	1	2	-600	1	1	4	0	1	482	1	
12	17	13	3	4	1	2	-600	1	1	2	0	1	615	1	
12	17	14	3	4	1	2	-600	1	4	1	0	4	603	1	
12	17	15	3	4	1	2	-600	1	3	1	1	3	543	1	
12	17	16	3	4	1	2	-600	1	1	4	0	1	489	1	
12	17	17	3	4	1	2	-600	1	1	2	0	1	510	1	
12	17	18	3	4	1	2	-600	1	1	3	1	1	417	1	
12	17	19	3	4	1	2	-600	1	4	4	0	4	715	1	
12	17	20	3	4	1	2	-600	1	3	1	1	4	631	0	
12	18	1	3	4	1	2	-600	1	3	1	1	3	438	1	
12	18	2	3	4	1	2	-600	1	3	3	0	3	448	1	
12	18	3	3	4	1	2	-600	1	4	3	0	4	554	1	
12	18	4	3	4	1	2	-600	1	3	2	0	3	468	1	
12	18	5	3	4	1	2	-600	1	4	3	0	4	556	1	
12	18	6	3	4	1	2	-600	1	4	1	0	3	433	0	
12	18	7	3	4	1	2	-600	1	3	3	0	3	421	1	
12	18	8	3	4	1	2	-600	1	1	1	0	1	519	1	
12	18	9	3	4	1	2	-600	1	1	3	1	1	408	1	
12	18	10	3	4	1	2	-600	1	4	1	0	4	520	1	
12	18	11	3	4	1	2	-600	1	2	2	0	2	468	1	
12	18	12	3	4	1	2	-600	1	2	4	1	2	415	1	
12	18	13	3	4	1	2	-600	1	4	3	0	4	615	1	
12	18	14	3	4	1	2	-600	1	1	2	0	1	518	1	
12	18	15	3	4	1	2	-600	1	1	4	0	1	502	1	
12	18	16	3	4	1	2	-600	1	4	2	1	4	572	1	
12	18	17	3	4	1	2	-600	1	2	3	0	2	484	1	
12	18	18	3	4	1	2	-600	1	3	4	0	3	570	1	
12	18	19	3	4	1	2	-600	1	3	4	0	3	404	1	
12	18	20	3	4	1	2	-600	1	3	1	1	3	491	1	
12	19	1	3	4	1	2	-600	1	3	2	0	3	434	1	
12	19	2	3	4	1	2	-600	1	2	2	0	2	494	1	
12	19	3	3	4	1	2	-600	1	2	3	0	2	369	1	
12	19	4	3	4	1	2	-600	1	1	4	0	2	433	0	
12	19	5	3	4	1	2	-600	1	4	1	0	4	611	1	
12	19	6	3	4	1	2	-600	1	1	2	0	1	516	1	
12	19	7	3	4	1	2	-600	1	3	1	1	3	505	1	
12	19	8	3	4	1	2	-600	1	3	1	1	3	409	1	
12	19	9	3	4	1	2	-600	1	1	1	0	1	468	1	
12	19	10	3	4	1	2	-600	1	2	3	0	2	588	1	
12	19	11	3	4	1	2	-600	1	2	1	0	2	402	1	
12	19	12	3	4	1	2	-600	1	3	2	0	3	568	1	
12	19	13	3	4	1	2	-600	1	3	2	0	3	432	1	
12	19	14	3	4	1	2	-600	1	4	4	0	4	622	1	
12	19	15	3	4	1	2	-600	1	4	1	0	4	506	1	
12	19	16	3	4	1	2	-600	1	4	3	0	4	545	1	
12	19	17	3	4	1	2	-600	1	1	3	1	1	554	1	
12	19	18	3	4	1	2	-600	1	1	1	0	1	463	1	
12	19	19	3	4	1	2	-600	1	3	3	0	3	544	1	
12	19	20	3	4	1	2	-600	1	1	1	0	1	447	1	
12	20	1	3	4	1	2	-600	1	3	2	0	3	520	1	
12	20	2	3	4	1	2	-600	1	3	2	0	3	416	1	
12	20	3	3	4	1	2	-600	1	3	4	0	3	443	1	
12	20	4	3	4	1	2	-600	1	3	1	1	3	420	1	
12	20	5	3	4	1	2	-600	1	2	3	0	2	526	1	
12	20	6	3	4	1	2	-600	1	2	2	0	2	431	1	
12	20	7	3	4	1	2	-600	1	3	2	0	3	651	1	
12	20	8	3	4	1	2	-600	1	1	4	0	1	585	1	
12	20	9	3	4	1	2	-600	1	3	2	0	3	480	1	
12	20	10	3	4	1	2	-600	1	1	4	0	1	588	1	
12	20	11	3	4	1	2	-600	1	3	4	0	3	466	1	
12	20	12	3	4	1	2	-600	1	3	3	0	3	463	1	
12	20	13	3	4	1	2	-600	1	4	2	1	3	489	0	
12	20	14	3	4	1	2	-600	1	2	1	0	2	500	1	
12	20	15	3	4	1	2	-600	1	2	4	1	2	439	1	
12	20	16	3	4	1	2	-600	1	4	2	1	4	480	1	
12	20	17	3	4	1	2	-600	1	2	4	1	2	548	1	
12	20	18	3	4	1	2	-600	1	4	4	0	4	476	1	
12	20	19	3	4	1	2	-600	1	1	1	0	1	462	1	
12	20	20	3	4	1	2	-600	1	4	3	0	4	577	1	
12	21	1	3	4	1	2	-600	1	1	2	0	1	530	1	
12	21	2	3	4	1	2	-600	1	2	2	0	2	444	1	
12	21	3	3	4	1	2	-600	1	4	4	0	4	530	1	
12	21	4	3	4	1	2	-600	1	4	2	1	4	599	1	
12	21	5	3	4	1	2	-600	1	2	1	0	2	575	1	
12	21	6	3	4	1	2	-600	1	2	4	1	2	420	1	
12	21	7	3	4	1	2	-600	1	2	3	0	2	477	1	
12	21	8	3	4	1	2	-600	1	1	2	0	1	504	1	
12	21	9	3	4	1	2	-600	1	2	1	0	2	510	1	
12	21	10	3	4	1	2	-600	1	4	4	0	4	611	1	
12	21	11	3	4	1	2	-600	1	4	4	0	4	403	1	
