48	1	1	3	2	1	4	600	1	1	3	1	1	11819	1	
48	1	2	3	2	1	4	600	1	2	2	1	2	6047	1	
48	1	3	3	2	1	4	600	1	4	4	1	4	4976	1	
48	1	4	3	2	1	4	600	1	4	4	1	4	3008	1	
48	1	5	3	2	1	4	600	1	1	3	1	1	929	1	
48	1	6	3	2	1	4	600	1	3	1	1	2	782	0	
48	1	7	3	2	1	4	600	1	3	1	1	3	1431	1	
48	1	8	3	2	1	4	600	1	1	3	1	1	823	1	
48	1	9	3	2	1	4	600	1	1	2	0	1	560	1	
48	1	10	3	2	1	4	600	1	3	1	1	3	2312	1	
48	1	11	3	2	1	4	600	1	2	2	1	2	1605	1	
48	1	12	3	2	1	4	600	1	2	2	1	2	686	1	
48	1	13	3	2	1	4	600	1	3	1	1	4	1382	0	
48	1	14	3	2	1	4	600	1	2	2	1	2	2759	1	
48	1	15	3	2	1	4	600	1	3	1	1	3	1939	1	
48	1	16	3	2	1	4	600	1	3	1	1	3	1088	1	
48	1	17	3	2	1	4	600	1	1	4	0	1	912	1	
48	1	18	3	2	1	4	600	1	2	2	1	2	1637	1	
48	1	19	3	2	1	4	600	1	3	1	1	3	813	1	
48	1	20	3	2	1	4	600	1	1	3	1	1	758	1	
48	2	1	3	2	1	4	600	1	1	3	1	1	720	1	
48	2	2	3	2	1	4	600	1	3	1	1	3	776	1	
48	2	3	3	2	1	4	600	1	4	4	1	4	865	1	
48	2	4	3	2	1	4	600	1	2	2	1	2	1146	1	
48	2	5	3	2	1	4	600	1	3	1	1	3	678	1	
48	2	6	3	2	1	4	600	1	2	2	1	2	879	1	
48	2	7	3	2	1	4	600	1	4	4	1	4	824	1	
48	2	8	3	2	1	4	600	1	1	3	1	1	704	1	
48	2	9	3	2	1	4	600	1	3	1	1	3	825	1	
48	2	10	3	2	1	4	600	1	3	1	1	3	802	1	
48	2	11	3	2	1	4	600	1	4	4	1	4	859	1	
48	2	12	3	2	1	4	600	1	2	2	1	2	787	1	
48	2	13	3	2	1	4	600	1	2	4	0	2	684	1	
48	2	14	3	2	1	4	600	1	3	2	0	3	773	1	
