8	17	1	2	3	4	1	600	1	3	1	0	3	760	1	
8	17	2	2	3	4	1	600	1	4	2	0	4	562	1	
8	17	3	2	3	4	1	600	1	2	3	1	2	345	1	
8	17	4	2	3	4	1	600	1	4	1	1	4	273	1	
8	17	5	2	3	4	1	600	1	1	2	1	1	-54	1	
8	17	6	2	3	4	1	600	1	4	2	0	1	-15	0	
8	17	7	2	3	4	1	600	1	3	2	0	3	425	1	
8	17	8	2	3	4	1	600	1	2	3	1	2	240	1	
8	17	9	2	3	4	1	600	1	2	4	0	1	504	0	
8	17	10	2	3	4	1	600	1	3	2	0	3	545	1	
8	17	11	2	3	4	1	600	1	2	3	1	2	265	1	
8	17	12	2	3	4	1	600	1	1	2	1	2	432	0	
8	17	13	2	3	4	1	600	1	3	2	0	3	424	1	
8	17	14	2	3	4	1	600	1	3	1	0	4	206	0	
8	17	15	2	3	4	1	600	1	4	3	0	2	296	0	
8	17	16	2	3	4	1	600	1	4	4	0	3	527	0	
8	17	17	2	3	4	1	600	1	4	4	0	4	520	1	
8	17	18	2	3	4	1	600	1	4	3	0	4	450	1	
8	17	19	2	3	4	1	600	1	3	1	0	3	425	1	
8	17	20	2	3	4	1	600	1	1	1	0	1	530	1	
8	18	1	2	3	4	1	600	1	4	1	1	4	618	1	
8	18	2	2	3	4	1	600	1	4	3	0	4	467	1	
8	18	3	2	3	4	1	600	1	4	1	1	4	346	1	
8	18	4	2	3	4	1	600	1	1	4	0	1	467	1	
8	18	5	2	3	4	1	600	1	4	4	0	1	412	0	
8	18	6	2	3	4	1	600	1	1	1	0	1	517	1	
8	18	7	2	3	4	1	600	1	1	3	0	1	398	1	
8	18	8	2	3	4	1	600	1	1	4	0	1	372	1	
8	18	9	2	3	4	1	600	1	1	1	0	1	413	1	
8	18	10	2	3	4	1	600	1	1	4	0	1	278	1	
8	18	11	2	3	4	1	600	1	2	1	0	2	527	1	
8	18	12	2	3	4	1	600	1	2	1	0	2	392	1	
8	18	13	2	3	4	1	600	1	2	3	1	2	336	1	
8	18	14	2	3	4	1	600	1	3	2	0	3	408	1	
8	18	15	2	3	4	1	600	1	4	1	1	4	479	1	
8	18	16	2	3	4	1	600	1	3	2	0	1	408	0	
8	18	17	2	3	4	1	600	1	4	4	0	4	543	1	
8	18	18	2	3	4	1	600	1	4	4	0	4	360	1	
8	18	19	2	3	4	1	600	1	4	2	0	4	418	1	
8	18	20	2	3	4	1	600	1	4	1	1	4	312	1	
8	19	1	2	3	4	1	600	1	4	3	0	4	506	1	
8	19	2	2	3	4	1	600	1	3	1	0	3	514	1	
8	19	3	2	3	4	1	600	1	1	3	0	1	587	1	
8	19	4	2	3	4	1	600	1	1	3	0	1	338	1	
8	19	5	2	3	4	1	600	1	2	2	0	2	506	1	
8	19	6	2	3	4	1	600	1	2	3	1	2	354	1	
8	19	7	2	3	4	1	600	1	3	4	1	3	426	1	
8	19	8	2	3	4	1	600	1	1	1	0	1	467	1	
8	19	9	2	3	4	1	600	1	3	4	1	3	412	1	
8	19	10	2	3	4	1	600	1	2	2	0	2	499	1	
8	19	11	2	3	4	1	600	1	3	4	1	3	412	1	
8	19	12	2	3	4	1	600	1	3	4	1	3	531	1	
8	19	13	2	3	4	1	600	1	3	2	0	3	443	1	
8	19	14	2	3	4	1	600	1	1	2	1	3	259	0	
8	19	15	2	3	4	1	600	1	2	1	0	2	523	1	
8	19	16	2	3	4	1	600	1	2	2	0	1	275	0	
8	19	17	2	3	4	1	600	1	3	3	0	3	459	1	
8	19	18	2	3	4	1	600	1	1	2	1	1	386	1	
8	19	19	2	3	4	1	600	1	1	4	0	1	490	1	
8	19	20	2	3	4	1	600	1	3	3	0	3	515	1	
8	20	1	2	3	4	1	600	1	4	3	0	4	554	1	
8	20	2	2	3	4	1	600	1	1	2	1	1	481	1	
8	20	3	2	3	4	1	600	1	1	3	0	1	413	1	
8	20	4	2	3	4	1	600	1	1	4	0	1	432	1	
8	20	5	2	3	4	1	600	1	3	1	0	3	473	1	
8	20	6	2	3	4	1	600	1	2	2	0	2	434	1	
8	20	7	2	3	4	1	600	1	3	2	0	3	441	1	
8	20	8	2	3	4	1	600	1	4	3	0	2	433	0	
8	20	9	2	3	4	1	600	1	4	1	1	4	680	1	
8	20	10	2	3	4	1	600	1	4	2	0	4	450	1	
8	20	11	2	3	4	1	600	1	2	2	0	2	520	1	
8	20	12	2	3	4	1	600	1	2	1	0	2	561	1	
8	20	13	2	3	4	1	600	1	2	1	0	2	329	1	
8	20	14	2	3	4	1	600	1	3	2	0	3	434	1	
8	20	15	2	3	4	1	600	1	2	1	0	2	393	1	
8	20	16	2	3	4	1	600	1	2	1	0	2	306	1	
8	20	17	2	3	4	1	600	1	3	1	0	3	570	1	
8	20	18	2	3	4	1	600	1	4	1	1	4	500	1	
8	20	19	2	3	4	1	600	1	4	2	0	4	541	1	
8	20	20	2	3	4	1	600	1	1	3	0	1	437	1	
8	21	1	2	3	4	1	600	1	3	3	0	3	538	1	
8	21	2	2	3	4	1	600	1	2	1	0	2	674	1	
