6	17	1	4	2	1	3	600	1	2	1	0	2	553	1	
6	17	2	4	2	1	3	600	1	2	4	0	2	418	1	
6	17	3	4	2	1	3	600	1	4	2	0	4	506	1	
6	17	4	4	2	1	3	600	1	4	4	0	4	450	1	
6	17	5	4	2	1	3	600	1	2	3	0	2	474	1	
6	17	6	4	2	1	3	600	1	2	4	0	2	466	1	
6	17	7	4	2	1	3	600	1	4	3	1	4	378	1	
6	17	8	4	2	1	3	600	1	4	1	0	4	466	1	
6	17	9	4	2	1	3	600	1	2	1	0	3	412	0	
6	17	10	4	2	1	3	600	1	4	4	0	4	452	1	
6	17	11	4	2	1	3	600	1	2	4	0	2	493	1	
6	17	12	4	2	1	3	600	1	2	1	0	2	469	1	
6	17	13	4	2	1	3	600	1	4	1	0	4	446	1	
6	17	14	4	2	1	3	600	1	3	1	1	3	439	1	
6	17	15	4	2	1	3	600	1	1	2	0	1	559	1	
6	17	16	4	2	1	3	600	1	4	1	0	4	471	1	
6	17	17	4	2	1	3	600	1	2	4	0	2	496	1	
6	17	18	4	2	1	3	600	1	4	3	1	4	408	1	
6	17	19	4	2	1	3	600	1	2	2	1	2	495	1	
6	17	20	4	2	1	3	600	1	1	4	1	1	423	1	
6	18	1	4	2	1	3	600	1	2	4	0	2	441	1	
6	18	2	4	2	1	3	600	1	1	2	0	1	482	1	
6	18	3	4	2	1	3	600	1	1	3	0	1	554	1	
6	18	4	4	2	1	3	600	1	3	4	0	3	449	1	
6	18	5	4	2	1	3	600	1	2	3	0	2	570	1	
6	18	6	4	2	1	3	600	1	3	2	0	3	513	1	
6	18	7	4	2	1	3	600	1	4	4	0	4	425	1	
6	18	8	4	2	1	3	600	1	1	1	0	1	466	1	
6	18	9	4	2	1	3	600	1	4	3	1	4	459	1	
6	18	10	4	2	1	3	600	1	3	3	0	3	514	1	
6	18	11	4	2	1	3	600	1	3	4	0	3	521	1	
6	18	12	4	2	1	3	600	1	3	3	0	3	498	1	
6	18	13	4	2	1	3	600	1	2	4	0	2	633	1	
6	18	14	4	2	1	3	600	1	2	4	0	2	466	1	
6	18	15	4	2	1	3	600	1	4	4	0	4	635	1	
6	18	16	4	2	1	3	600	1	3	2	0	3	596	1	
6	18	17	4	2	1	3	600	1	1	1	0	1	492	1	
6	18	18	4	2	1	3	600	1	4	2	0	4	468	1	
6	18	19	4	2	1	3	600	1	1	1	0	1	508	1	
6	18	20	4	2	1	3	600	1	4	3	1	4	421	1	
6	19	1	4	2	1	3	600	1	4	2	0	4	473	1	
6	19	2	4	2	1	3	600	1	3	3	0	3	449	1	
6	19	3	4	2	1	3	600	1	3	3	0	3	408	1	
6	19	4	4	2	1	3	600	1	2	1	0	2	576	1	
6	19	5	4	2	1	3	600	1	1	4	1	1	441	1	
6	19	6	4	2	1	3	600	1	3	1	1	3	529	1	
6	19	7	4	2	1	3	600	1	1	2	0	1	538	1	
6	19	8	4	2	1	3	600	1	1	2	0	1	498	1	
6	19	9	4	2	1	3	600	1	3	4	0	3	537	1	
6	19	10	4	2	1	3	600	1	4	3	1	4	338	1	
6	19	11	4	2	1	3	600	1	2	4	0	2	522	1	
6	19	12	4	2	1	3	600	1	3	1	1	3	499	1	
6	19	13	4	2	1	3	600	1	4	2	0	4	491	1	
6	19	14	4	2	1	3	600	1	1	1	0	1	499	1	
6	19	15	4	2	1	3	600	1	2	1	0	2	475	1	
6	19	16	4	2	1	3	600	1	1	4	1	1	564	1	
6	19	17	4	2	1	3	600	1	3	2	0	3	493	1	
6	19	18	4	2	1	3	600	1	3	1	1	3	468	1	
6	19	19	4	2	1	3	600	1	1	2	0	1	493	1	
6	19	20	4	2	1	3	600	1	4	1	0	4	421	1	
6	20	1	4	2	1	3	600	1	1	3	0	1	537	1	
6	20	2	4	2	1	3	600	1	2	1	0	2	625	1	
6	20	3	4	2	1	3	600	1	2	3	0	2	569	1	
6	20	4	4	2	1	3	600	1	2	2	1	2	497	1	
6	20	5	4	2	1	3	600	1	3	3	0	3	552	1	
6	20	6	4	2	1	3	600	1	4	3	1	4	400	1	
6	20	7	4	2	1	3	600	1	4	3	1	4	359	1	
6	20	8	4	2	1	3	600	1	1	3	0	1	494	1	
6	20	9	4	2	1	3	600	1	4	1	0	4	646	1	
6	20	10	4	2	1	3	600	1	2	3	0	2	559	1	
6	20	11	4	2	1	3	600	1	3	1	1	3	390	1	
6	20	12	4	2	1	3	600	1	4	3	1	4	335	1	
6	20	13	4	2	1	3	600	1	2	4	0	2	423	1	
6	20	14	4	2	1	3	600	1	1	2	0	1	399	1	
6	20	15	4	2	1	3	600	1	3	4	0	3	535	1	
6	20	16	4	2	1	3	600	1	4	3	1	4	336	1	
6	20	17	4	2	1	3	600	1	4	3	1	4	359	1	
6	20	18	4	2	1	3	600	1	2	2	1	2	478	1	
6	20	19	4	2	1	3	600	1	1	4	1	1	534	1	
6	20	20	4	2	1	3	600	1	2	1	0	2	575	1	
6	21	1	4	2	1	3	600	1	2	4	0	2	537	1	
6	21	2	4	2	1	3	600	1	2	2	1	2	402	1	
6	21	3	4	2	1	3	600	1	3	1	1	3	361	1	
6	21	4	4	2	1	3	600	1	4	3	1	4	306	1	
6	21	5	4	2	1	3	600	1	2	2	1	2	378	1	
6	21	6	4	2	1	3	600	1	4	4	0	1	369	0	
6	21	7	4	2	1	3	600	1	3	2	0	3	506	1	
6	21	8	4	2	1	3	600	1	4	3	1	4	418	1	
6	21	9	4	2	1	3	600	1	3	2	0	3	377	1	
6	21	10	4	2	1	3	600	1	3	2	0	3	416	1	
6	21	11	4	2	1	3	600	1	1	3	0	1	743	1	
6	21	12	4	2	1	3	600	1	2	1	0	2	495	1	
6	21	13	4	2	1	3	600	1	1	4	1	1	472	1	
6	21	14	4	2	1	3	600	1	1	3	0	1	560	1	
6	21	15	4	2	1	3	600	1	1	3	0	1	408	1	
6	21	16	4	2	1	3	600	1	2	2	1	2	543	1	
6	21	17	4	2	1	3	600	1	1	2	0	1	439	1	
6	21	18	4	2	1	3	600	1	3	4	0	3	462	1	
6	21	19	4	2	1	3	600	1	4	2	0	4	503	1	
6	21	20	4	2	1	3	600	1	2	3	0	2	574	1	
