39	1	1	3	4	1	2	-600	1	2	4	1	1	1967	0	
39	1	2	3	4	1	2	-600	1	2	4	1	2	875	1	
39	1	3	3	4	1	2	-600	1	4	2	1	3	1088	0	
39	1	4	3	4	1	2	-600	1	4	2	1	3	799	0	
39	1	5	3	4	1	2	-600	1	4	2	1	3	742	0	
39	1	6	3	4	1	2	-600	1	1	3	1	1	909	1	
39	1	7	3	4	1	2	-600	1	4	2	1	3	688	0	
39	1	8	3	4	1	2	-600	1	1	3	1	1	840	1	
39	1	9	3	4	1	2	-600	1	3	1	1	4	991	0	
39	1	10	3	4	1	2	-600	1	3	1	1	4	783	0	
39	1	11	3	4	1	2	-600	1	2	4	1	2	871	1	
39	1	12	3	4	1	2	-600	1	1	3	1	1	576	1	
39	1	13	3	4	1	2	-600	1	1	3	1	1	455	1	
39	1	14	3	4	1	2	-600	1	1	3	1	1	414	1	
39	1	15	3	4	1	2	-600	1	4	2	1	4	693	1	
39	1	16	3	4	1	2	-600	1	2	4	1	2	1116	1	
39	1	17	3	4	1	2	-600	1	1	3	1	1	696	1	
39	1	18	3	4	1	2	-600	1	2	4	1	2	2239	1	
39	1	19	3	4	1	2	-600	1	4	2	1	4	911	1	
39	1	20	3	4	1	2	-600	1	2	4	1	2	1030	1	
39	2	1	3	4	1	2	-600	1	4	3	0	3	1087	0	
39	2	2	3	4	1	2	-600	1	4	2	1	3	510	0	
39	2	3	3	4	1	2	-600	1	3	4	0	3	3845	1	
39	2	4	3	4	1	2	-600	1	1	1	0	1	1285	1	
39	2	5	3	4	1	2	-600	1	1	3	1	1	730	1	
39	2	6	3	4	1	2	-600	1	2	4	1	2	801	1	
39	2	7	3	4	1	2	-600	1	1	3	1	1	521	1	
39	2	8	3	4	1	2	-600	1	4	2	1	4	944	1	
39	2	9	3	4	1	2	-600	1	1	3	1	1	724	1	
39	2	10	3	4	1	2	-600	1	2	1	0	2	843	1	
39	2	11	3	4	1	2	-600	1	4	2	1	4	867	1	
39	2	12	3	4	1	2	-600	1	2	4	1	2	970	1	
39	2	13	3	4	1	2	-600	1	2	4	1	2	623	1	
39	2	14	3	4	1	2	-600	1	2	4	1	2	839	1	
39	2	15	3	4	1	2	-600	1	3	1	1	3	751	1	
39	2	16	3	4	1	2	-600	1	3	1	1	3	487	1	
39	2	17	3	4	1	2	-600	1	4	2	1	4	576	1	
39	2	18	3	4	1	2	-600	1	1	3	1	1	631	1	
39	2	19	3	4	1	2	-600	1	3	1	1	3	766	1	
39	2	20	3	4	1	2	-600	1	4	2	1	4	583	1	
39	3	1	3	4	1	2	-600	1	2	4	1	2	768	1	
39	3	2	3	4	1	2	-600	1	1	3	1	1	472	1	
39	3	3	3	4	1	2	-600	1	4	2	1	4	336	1	
39	3	4	3	4	1	2	-600	1	1	3	1	1	311	1	
39	3	5	3	4	1	2	-600	1	1	3	1	1	526	1	
