44	1	1	4	1	3	2	600	1	1	4	1	2	-321	0	
44	1	2	4	1	3	2	600	1	3	3	1	3	1374	1	
44	1	3	4	1	3	2	600	1	4	2	1	4	565	1	
44	1	4	4	1	3	2	600	1	3	3	1	3	638	1	
44	1	5	4	1	3	2	600	1	2	1	1	1	809	0	
44	1	6	4	1	3	2	600	1	3	3	1	3	594	1	
44	1	7	4	1	3	2	600	1	1	4	1	1	571	1	
44	1	8	4	1	3	2	600	1	2	1	1	2	515	1	
44	1	9	4	1	3	2	600	1	4	2	1	4	700	1	
44	1	10	4	1	3	2	600	1	2	1	1	2	1269	1	
44	1	11	4	1	3	2	600	1	4	2	1	4	813	1	
44	1	12	4	1	3	2	600	1	2	1	1	2	806	1	
44	1	13	4	1	3	2	600	1	4	2	1	4	591	1	
44	1	14	4	1	3	2	600	1	3	3	1	3	568	1	
44	1	15	4	1	3	2	600	1	3	3	1	3	961	1	
44	1	16	4	1	3	2	600	1	4	2	1	4	518	1	
44	1	17	4	1	3	2	600	1	3	3	1	3	494	1	
44	1	18	4	1	3	2	600	1	4	2	1	4	1031	1	
44	1	19	4	1	3	2	600	1	3	3	1	3	492	1	
44	1	20	4	1	3	2	600	1	4	2	1	4	581	1	
44	2	1	4	1	3	2	600	1	3	1	0	3	512	1	
44	2	2	4	1	3	2	600	1	2	1	1	2	697	1	
44	2	3	4	1	3	2	600	1	4	2	1	4	530	1	
44	2	4	4	1	3	2	600	1	3	3	1	3	538	1	
44	2	5	4	1	3	2	600	1	1	4	1	1	611	1	
44	2	6	4	1	3	2	600	1	1	4	1	1	540	1	
44	2	7	4	1	3	2	600	1	3	3	1	3	564	1	
44	2	8	4	1	3	2	600	1	3	3	1	3	525	1	
44	2	9	4	1	3	2	600	1	4	2	1	4	486	1	
44	2	10	4	1	3	2	600	1	1	4	1	1	591	1	
44	2	11	4	1	3	2	600	1	1	4	1	1	663	1	
44	2	12	4	1	3	2	600	1	2	1	1	1	784	0	
44	2	13	4	1	3	2	600	1	3	4	0	3	457	1	
44	2	14	4	1	3	2	600	1	1	4	1	1	530	1	
44	2	15	4	1	3	2	600	1	4	2	1	4	603	1	
44	2	16	4	1	3	2	600	1	1	4	1	1	595	1	
44	2	17	4	1	3	2	600	1	4	2	1	4	460	1	
44	2	18	4	1	3	2	600	1	3	3	1	3	517	1	
44	2	19	4	1	3	2	600	1	4	2	1	4	542	1	
44	2	20	4	1	3	2	600	1	4	2	1	4	470	1	
44	3	1	4	1	3	2	600	1	3	3	1	3	608	1	
44	3	2	4	1	3	2	600	1	3	3	1	3	441	1	
44	3	3	4	1	3	2	600	1	4	2	1	4	449	1	
44	3	4	4	1	3	2	600	1	4	2	1	4	442	1	
44	3	5	4	1	3	2	600	1	4	2	1	4	467	1	
44	3	6	4	1	3	2	600	1	1	4	1	1	427	1	
44	3	7	4	1	3	2	600	1	1	4	1	1	484	1	
44	3	8	4	1	3	2	600	1	2	1	1	1	413	0	
44	3	9	4	1	3	2	600	1	3	3	1	3	534	1	
44	3	10	4	1	3	2	600	1	1	4	1	4	527	0	
44	3	11	4	1	3	2	600	1	1	4	1	1	551	1	
44	3	12	4	1	3	2	600	1	1	4	1	1	592	1	
44	3	13	4	1	3	2	600	1	2	1	1	2	697	1	
44	3	14	4	1	3	2	600	1	4	2	1	4	578	1	
44	3	15	4	1	3	2	600	1	4	2	1	4	731	1	
44	3	16	4	1	3	2	600	1	1	4	1	1	516	1	
44	3	17	4	1	3	2	600	1	3	3	1	3	445	1	
44	3	18	4	1	3	2	600	1	3	3	1	3	533	1	
44	3	19	4	1	3	2	600	1	3	3	1	3	430	1	
44	3	20	4	1	3	2	600	1	3	3	1	3	359	1	
44	4	1	4	1	3	2	600	1	3	3	1	3	480	1	
44	4	2	4	1	3	2	600	1	2	1	1	1	745	0	
44	4	3	4	1	3	2	600	1	1	4	1	1	482	1	
