11	1	1	3	4	1	2	-600	1	4	2	1	4	2309	1	
11	1	2	3	4	1	2	-600	1	1	3	1	1	2065	1	
11	1	3	3	4	1	2	-600	1	4	2	1	4	656	1	
11	1	4	3	4	1	2	-600	1	2	4	1	2	749	1	
11	1	5	3	4	1	2	-600	1	2	4	1	2	-42	1	
11	1	6	3	4	1	2	-600	1	4	2	1	4	972	1	
11	1	7	3	4	1	2	-600	1	4	2	1	4	-288	1	
11	1	8	3	4	1	2	-600	1	2	4	1	2	-328	1	
11	1	9	3	4	1	2	-600	1	3	1	1	3	-24	1	
11	1	10	3	4	1	2	-600	1	4	2	1	4	-571	1	
11	1	11	3	4	1	2	-600	1	1	3	1	1	673	1	
11	1	12	3	4	1	2	-600	1	3	1	1	3	-609	1	
11	1	13	3	4	1	2	-600	1	3	1	1	3	-624	1	
11	1	14	3	4	1	2	-600	1	2	4	1	2	-552	1	
11	1	15	3	4	1	2	-600	1	4	2	1	4	-682	1	
11	1	16	3	4	1	2	-600	1	2	4	1	2	-539	1	
11	1	17	3	4	1	2	-600	1	2	4	1	2	-784	1	
11	1	18	3	4	1	2	-600	1	3	4	0	3	605	1	
11	1	19	3	4	1	2	-600	1	1	3	1	1	-380	1	
11	1	20	3	4	1	2	-600	1	2	4	1	2	440	1	
11	2	1	3	4	1	2	-600	1	3	1	1	3	-662	1	
11	2	2	3	4	1	2	-600	1	3	1	1	3	-773	1	
11	2	3	3	4	1	2	-600	1	2	4	1	2	593	1	
11	2	4	3	4	1	2	-600	1	4	2	1	4	-677	1	
11	2	5	3	4	1	2	-600	1	4	2	1	4	542	1	
11	2	6	3	4	1	2	-600	1	2	4	1	2	-508	1	
11	2	7	3	4	1	2	-600	1	4	2	1	4	-721	1	
11	2	8	3	4	1	2	-600	1	2	4	1	1	-532	0	
11	2	9	3	4	1	2	-600	1	2	4	1	2	807	1	
11	2	10	3	4	1	2	-600	1	1	3	1	1	-562	1	
11	2	11	3	4	1	2	-600	1	2	4	1	2	-716	1	
11	2	12	3	4	1	2	-600	1	1	3	1	1	451	1	
11	2	13	3	4	1	2	-600	1	2	4	1	2	-427	1	
11	2	14	3	4	1	2	-600	1	4	2	1	4	-855	1	
11	2	15	3	4	1	2	-600	1	3	1	1	3	-783	1	
11	2	16	3	4	1	2	-600	1	2	4	1	4	362	0	
11	2	17	3	4	1	2	-600	1	3	1	1	3	603	1	
11	2	18	3	4	1	2	-600	1	4	2	1	4	-701	1	
11	2	19	3	4	1	2	-600	1	1	3	1	1	-487	1	
11	2	20	3	4	1	2	-600	1	2	4	1	2	575	1	
11	3	1	3	4	1	2	-600	1	4	2	1	4	502	1	
11	3	2	3	4	1	2	-600	1	3	1	1	3	-735	1	
11	3	3	3	4	1	2	-600	1	1	3	1	1	-610	1	
11	3	4	3	4	1	2	-600	1	2	4	1	2	-636	1	
11	3	5	3	4	1	2	-600	1	4	2	1	4	-376	1	
11	3	6	3	4	1	2	-600	1	4	2	1	4	-674	1	
11	3	7	3	4	1	2	-600	1	1	3	1	1	-568	1	
11	3	8	3	4	1	2	-600	1	1	3	1	1	-519	1	
11	3	9	3	4	1	2	-600	1	2	4	1	2	-554	1	
11	3	10	3	4	1	2	-600	1	1	4	0	1	384	1	
11	3	11	3	4	1	2	-600	1	3	1	1	3	-679	1	
11	3	12	3	4	1	2	-600	1	2	4	1	2	-521	1	
11	3	13	3	4	1	2	-600	1	3	1	1	3	-490	1	
11	3	14	3	4	1	2	-600	1	4	2	1	4	-697	1	
11	3	15	3	4	1	2	-600	1	4	2	1	4	-534	1	
11	3	16	3	4	1	2	-600	1	4	2	1	4	-603	1	
11	3	17	3	4	1	2	-600	1	1	3	1	1	-239	1	
11	3	18	3	4	1	2	-600	1	3	1	1	2	-608	0	
11	3	19	3	4	1	2	-600	1	2	4	1	2	657	1	
