RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
199.610948563,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
344.460964203,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
7.817029953,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
8.38017463684,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
183.541059494,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
377.233028412,0,600,3,1,3,5,0,1,4,2,400,250.0,train,0,E+
25.1460075378,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
1449.94091988,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
41.0668849945,3,600,1,0,3,5,0,1,4,2,400,250.0,train,2,E+
23.745059967,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
56.3790798187,2,600,4,0,3,5,0,1,4,2,400,250.0,train,1,E+
232.769012451,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
103.797912598,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
55.8078289032,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
439.867019653,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
391.880989075,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
231.876134872,0,600,3,1,3,5,0,1,4,2,400,250.0,train,0,E+
521.096944809,1,600,2,0,3,5,0,1,4,2,400,250.0,train,3,E+
135.906934738,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
71.9139575958,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
727.854967117,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
119.958877563,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
887.953996658,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
503.925085068,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
327.950954437,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
71.8820095062,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
215.794801712,2,600,4,0,3,5,0,1,4,2,400,250.0,train,1,E+
7.81893730164,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
72.5061893463,0,600,3,1,3,5,0,1,4,2,400,250.0,train,0,E+
249.071121216,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
136.603116989,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
201.098918915,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
151.790857315,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
54.4769763947,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
103.639125824,0,600,3,1,3,5,0,1,4,2,400,250.0,train,0,E+
7.70807266235,2,600,4,0,3,5,0,1,4,2,400,250.0,train,4,E+
23.6520767212,0,600,3,1,3,5,0,1,4,2,400,250.0,train,0,E+
57.4021339417,3,600,1,0,3,5,0,1,4,2,400,250.0,train,2,E+
55.557012558,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
151.654958725,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
57.1961402893,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
89.1239643097,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
247.52497673,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
151.660919189,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
120.419979095,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
71.7489719391,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
183.601856232,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
199.748039246,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
71.7799663544,2,600,4,0,3,5,0,1,4,2,400,250.0,train,4,E+
249.101877213,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
327.847957611,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
248.50487709,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
103.821992874,0,600,3,1,3,5,0,1,4,2,400,250.0,train,0,E+
7.83610343933,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
39.8418903351,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
7.94386863708,5,600,0,0,3,5,0,1,4,2,400,250.0,train,2,E+
39.9329662323,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
87.8598690033,3,600,1,0,3,5,0,1,4,2,400,250.0,train,2,E+
7.88378715515,0,600,3,1,3,5,0,1,4,2,400,250.0,train,0,E+
25.1519680023,2,600,4,0,3,5,0,1,4,2,400,250.0,train,1,E+
7.92503356934,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
23.7159729004,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
89.2550945282,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
23.6649513245,0,600,3,1,3,5,0,1,4,2,400,250.0,train,0,E+
23.6830711365,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
105.135917664,4,600,5,0,3,5,0,1,4,2,400,250.0,train,3,E+
24.4541168213,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
231.67014122,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
23.6749649048,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
55.7990074158,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
295.711040497,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
103.660106659,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
374.578952789,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
456.456184387,0,600,3,1,3,5,0,1,4,2,400,250.0,train,0,E+
313.301086426,0,600,3,1,3,5,0,1,4,2,400,250.0,train,0,E+
152.201890945,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
55.6819438934,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
24.5440006256,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
41.3119792938,3,600,1,0,3,5,0,1,4,2,400,250.0,train,2,E+
70.643901825,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
87.7101421356,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
103.741884232,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
312.93296814,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
23.6451625824,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
39.5510196686,0,600,3,1,3,5,0,1,4,2,400,250.0,train,0,E+
167.932033539,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
39.8621559143,0,600,3,1,3,5,0,1,4,2,400,250.0,train,0,E+
72.4129676819,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
151.829957962,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
103.793859482,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
135.892152786,0,600,3,0,3,5,0,1,4,2,400,250.0,train,3,E+
327.883958817,0,600,3,1,3,5,0,1,4,2,400,250.0,train,0,E+
71.9130039215,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
8.01301002502,0,600,3,1,3,5,0,1,4,2,400,250.0,train,0,E+
55.9220314026,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
151.863098145,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
393.23091507,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
41.1419868469,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
8.53610038757,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
297.173976898,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
23.7939357758,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
39.7078990936,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
327.692985535,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
25.130033493,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
311.640977859,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
263.681173325,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
56.5569400787,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
87.653875351,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
121.331930161,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
119.674921036,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
135.554075241,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
137.397050858,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
55.6039810181,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
103.698968887,3,600,1,0,3,5,0,1,4,2,400,250.0,train,2,E+
135.677099228,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
247.649908066,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
56.3659667969,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
391.613006592,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
24.4739055634,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
55.7360649109,2,600,4,0,3,5,0,1,4,2,400,250.0,train,4,E+
121.119976044,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
40.6289100647,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
55.8938980103,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
23.8709449768,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
343.721866608,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
23.9040851593,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
407.768011093,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
7.90309906006,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
71.8419551849,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
359.829187393,1,600,2,1,3,5,0,1,4,2,400,250.0,train,1,E+
55.9320449829,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
88.5310173035,0,600,3,1,3,5,0,1,4,2,400,250.0,train,0,E+
55.9520721436,3,600,1,0,3,5,0,1,4,2,400,250.0,train,2,E+
120.036125183,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
326.689958572,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
153.218984604,1,600,2,0,3,5,0,1,4,2,400,250.0,train,3,E+
104.604959488,4,600,5,0,3,5,0,1,4,2,400,250.0,train,3,E+
121.248006821,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
137.072086334,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
120.479822159,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
135.546922684,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
167.737960815,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
167.702913284,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
87.6400470734,4,600,5,1,3,5,0,1,4,2,400,250.0,train,4,E+
55.722951889,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
103.682994843,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
23.7879753113,0,600,3,1,3,5,0,1,4,2,400,250.0,train,0,E+
135.638952255,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
57.2340488434,0,600,3,1,3,5,0,1,4,2,400,250.0,train,0,E+
87.6619815826,2,600,4,1,3,5,0,1,4,2,400,250.0,train,2,E+
57.1520328522,3,600,1,1,3,5,0,1,4,2,400,250.0,train,3,E+
57.1699142456,5,600,0,1,3,5,0,1,4,2,400,250.0,train,5,E+
1591.75992012,0,1000,3,1,3,5,0,1,4,2,0,250.0,test,0,E+
503.712892532,3,1000,1,1,3,5,0,1,4,2,0,250.0,test,3,E+
423.111915588,1,1000,2,1,3,5,0,1,4,2,0,250.0,test,1,E+
455.806016922,5,1000,0,1,3,5,0,1,4,2,0,250.0,test,5,E+
518.130064011,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
471.832036972,3,1000,1,1,3,5,0,1,4,2,0,250.0,test,3,E+
310.099840164,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
342.099189758,3,1000,1,0,3,5,0,1,4,2,0,250.0,test,4,E+
472.795009613,0,1000,3,1,3,5,0,1,4,2,0,250.0,test,0,E+
535.862922668,3,1000,1,0,3,5,0,1,4,2,0,250.0,test,2,E+
470.108032227,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
566.065073013,2,1000,4,1,3,5,0,1,4,2,0,250.0,test,2,E+
598.881006241,2,1000,4,1,3,5,0,1,4,2,0,250.0,test,2,E+
422.044992447,0,1000,3,1,3,5,0,1,4,2,0,250.0,test,0,E+
504.791975021,2,1000,4,1,3,5,0,1,4,2,0,250.0,test,2,E+
454.0579319,1,1000,2,1,3,5,0,1,4,2,0,250.0,test,1,E+
552.530050278,3,1000,1,1,3,5,0,1,4,2,0,250.0,test,3,E+
405.987024307,3,1000,1,1,3,5,0,1,4,2,0,250.0,test,3,E+
390.1720047,0,1000,3,1,3,5,0,1,4,2,0,250.0,test,0,E+
582.24606514,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
454.035043716,1,1000,2,1,3,5,0,1,4,2,0,250.0,test,1,E+
489.15886879,3,1000,1,1,3,5,0,1,4,2,0,250.0,test,3,E+
550.107002258,5,1000,0,1,3,5,0,1,4,2,0,250.0,test,5,E+
436.854124069,2,1000,4,1,3,5,0,1,4,2,0,250.0,test,2,E+
454.1451931,5,1000,0,1,3,5,0,1,4,2,0,250.0,test,5,E+
358.995914459,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
406.123876572,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
391.005992889,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
375.53691864,0,1000,3,1,3,5,0,1,4,2,0,250.0,test,0,E+
456.44402504,3,1000,1,1,3,5,0,1,4,2,0,250.0,test,3,E+
374.181985855,5,1000,0,1,3,5,0,1,4,2,0,250.0,test,5,E+
503.041982651,2,1000,4,1,3,5,0,1,4,2,0,250.0,test,2,E+
279.46305275,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
391.126155853,5,1000,0,1,3,5,0,1,4,2,0,250.0,test,5,E+
407.783031464,5,1000,0,1,3,5,0,1,4,2,0,250.0,test,5,E+
376.075029373,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
423.918008804,0,1000,3,1,3,5,0,1,4,2,0,250.0,test,0,E+
487.08319664,2,1000,4,1,3,5,0,1,4,2,0,250.0,test,2,E+
422.095060349,5,1000,0,1,3,5,0,1,4,2,0,250.0,test,5,E+
390.033006668,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
551.771879196,2,1000,4,1,3,5,0,1,4,2,0,250.0,test,2,E+
487.367868423,1,1000,2,1,3,5,0,1,4,2,0,250.0,test,1,E+
391.563177109,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
615.123033524,0,1000,3,1,3,5,0,1,4,2,0,250.0,test,0,E+
391.772985458,0,1000,3,0,3,5,0,1,4,2,0,250.0,test,1,E+
551.735877991,1,1000,2,1,3,5,0,1,4,2,0,250.0,test,1,E+
343.921899796,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
503.854036331,2,1000,4,1,3,5,0,1,4,2,0,250.0,test,2,E+
582.185983658,3,1000,1,1,3,5,0,1,4,2,0,250.0,test,3,E+
486.258029938,3,1000,1,1,3,5,0,1,4,2,0,250.0,test,3,E+
422.106981277,5,1000,0,1,3,5,0,1,4,2,0,250.0,test,5,E+
374.260902405,1,1000,2,1,3,5,0,1,4,2,0,250.0,test,1,E+
407.866954803,3,1000,1,1,3,5,0,1,4,2,0,250.0,test,3,E+
374.05705452,0,1000,3,0,3,5,0,1,4,2,0,250.0,test,1,E+
438.047885895,1,1000,2,1,3,5,0,1,4,2,0,250.0,test,1,E+
391.326189041,1,1000,2,0,3,5,0,1,4,2,0,250.0,test,0,E+
390.131950378,0,1000,3,1,3,5,0,1,4,2,0,250.0,test,0,E+
328.411817551,0,1000,3,0,3,5,0,1,4,2,0,250.0,test,1,E+
406.926870346,3,1000,1,1,3,5,0,1,4,2,0,250.0,test,3,E+
566.118001938,2,1000,4,1,3,5,0,1,4,2,0,250.0,test,2,E+
518.24593544,3,1000,1,1,3,5,0,1,4,2,0,250.0,test,3,E+
423.778057098,4,1000,5,0,3,5,0,1,4,2,0,250.0,test,3,E+
310.065031052,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
390.205144882,0,1000,3,1,3,5,0,1,4,2,0,250.0,test,0,E+
406.286001205,1,1000,2,0,3,5,0,1,4,2,0,250.0,test,0,E+
486.642122269,3,1000,1,1,3,5,0,1,4,2,0,250.0,test,3,E+
455.577850342,3,1000,1,1,3,5,0,1,4,2,0,250.0,test,3,E+
422.680139542,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
358.258008957,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
488.298892975,3,1000,1,1,3,5,0,1,4,2,0,250.0,test,3,E+
359.885931015,1,1000,2,0,3,5,0,1,4,2,0,250.0,test,2,E+
471.899986267,2,1000,4,0,3,5,0,1,4,2,0,250.0,test,4,E+
423.738956451,1,1000,2,1,3,5,0,1,4,2,0,250.0,test,1,E+
566.127061844,5,1000,0,1,3,5,0,1,4,2,0,250.0,test,5,E+
775.177955627,1,1000,2,1,3,5,0,1,4,2,0,250.0,test,1,E+
536.375999451,2,1000,4,1,3,5,0,1,4,2,0,250.0,test,2,E+
407.900094986,1,1000,2,1,3,5,0,1,4,2,0,250.0,test,1,E+
598.285198212,3,1000,1,0,3,5,0,1,4,2,0,250.0,test,2,E+
487.142086029,5,1000,0,1,3,5,0,1,4,2,0,250.0,test,5,E+
518.213033676,5,1000,0,1,3,5,0,1,4,2,0,250.0,test,5,E+
488.40880394,0,1000,3,1,3,5,0,1,4,2,0,250.0,test,0,E+
503.895998001,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
519.619941711,3,1000,1,1,3,5,0,1,4,2,0,250.0,test,3,E+
422.043085098,0,1000,3,1,3,5,0,1,4,2,0,250.0,test,0,E+
712.543964386,3,1000,1,1,3,5,0,1,4,2,0,250.0,test,3,E+
438.098907471,2,1000,4,1,3,5,0,1,4,2,0,250.0,test,2,E+
423.373937607,5,1000,0,1,3,5,0,1,4,2,0,250.0,test,5,E+
423.372983932,0,1000,3,1,3,5,0,1,4,2,0,250.0,test,0,E+
470.206975937,5,1000,0,1,3,5,0,1,4,2,0,250.0,test,5,E+
470.025062561,1,1000,2,1,3,5,0,1,4,2,0,250.0,test,1,E+
502.133131027,2,1000,4,1,3,5,0,1,4,2,0,250.0,test,2,E+
406.080007553,0,1000,3,1,3,5,0,1,4,2,0,250.0,test,0,E+
374.920845032,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
457.770109177,1,1000,2,1,3,5,0,1,4,2,0,250.0,test,1,E+
438.943862915,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
406.070947647,0,1000,3,1,3,5,0,1,4,2,0,250.0,test,0,E+
422.800064087,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
519.786119461,4,1000,5,1,3,5,0,1,4,2,0,250.0,test,4,E+
631.727933884,2,1000,4,0,3,5,0,1,4,2,0,250.0,test,1,E+
