RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
63.4939670563,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
31.5079689026,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
254.577875137,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
31.1839580536,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
15.5680179596,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
175.098180771,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
127.524137497,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
95.5410003662,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
271.5280056,3,600,5,0,2,0,1,4,3,5,400,250.0,train,4,E+
127.511978149,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
351.583003998,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
143.647909164,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
63.6510848999,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
143.559932709,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
47.7089881897,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
238.989830017,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
95.5560207367,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
175.076961517,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
3629.04906273,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
302.714824677,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
110.454797745,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
127.542972565,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
15.6240463257,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
158.956050873,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
159.065961838,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
174.08490181,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
0.0519752502441,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
207.472085953,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
63.2801055908,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
255.587100983,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
158.871173859,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
111.697912216,2,600,1,0,2,0,1,4,3,5,400,250.0,train,3,E+
111.213207245,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
63.1611347198,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
46.8029975891,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
111.670017242,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
207.502126694,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
63.3780956268,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
223.583936691,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
46.2169647217,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
142.513036728,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
111.685037613,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
95.7310199738,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
158.94818306,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
79.7519683838,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
173.756837845,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
318.336963654,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
174.49092865,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
31.5010547638,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
14.6028995514,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
799.638032913,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
223.025083542,4,600,2,1,2,0,1,4,3,5,400,250.0,train,4,E+
78.6077976227,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
287.051916122,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
31.6710472107,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
190.359115601,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
46.4000701904,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
63.2939338684,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
207.554101944,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
127.60591507,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
318.673849106,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
367.601156235,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
47.7058887482,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
63.7259483337,1,600,3,1,2,0,1,4,3,5,400,250.0,train,1,E+
303.647041321,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
351.615905762,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
62.3350143433,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
159.585952759,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
159.68298912,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
63.2078647614,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
94.5110321045,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
191.393136978,2,600,1,0,2,0,1,4,3,5,400,250.0,train,3,E+
717.909812927,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
94.9130058289,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
30.4651260376,5,600,4,0,2,0,1,4,3,5,400,250.0,train,2,E+
287.546157837,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
47.2319126129,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
62.6900196075,0,600,0,1,2,0,1,4,3,5,400,250.0,train,0,E+
78.5229206085,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
95.6890583038,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
239.531040192,3,600,5,1,2,0,1,4,3,5,400,250.0,train,3,E+
94.8729515076,5,600,4,1,2,0,1,4,3,5,400,250.0,train,5,E+
271.082878113,2,600,1,0,2,0,1,4,3,5,400,250.0,train,3,E+
47.6670265198,2,600,1,1,2,0,1,4,3,5,400,250.0,train,2,E+
