RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
182.44099617,5,600,1,1,5,3,4,2,1,0,400,250.0,train,5,E-
1239.62903023,5,1000,0,1,4,5,2,0,1,3,0,250.0,test,5,E-
903.888940811,0,1000,2,1,4,5,2,0,1,3,0,250.0,test,0,E-
918.09296608,2,1000,3,0,4,5,2,0,1,3,0,250.0,test,4,E-
617.258071899,3,1000,4,1,4,5,2,0,1,3,0,250.0,test,3,E-
566.148996353,0,1000,2,1,4,5,2,0,1,3,0,250.0,test,0,E-
710.124969482,2,1000,3,0,4,5,2,0,1,3,0,250.0,test,3,E-
1127.7551651,1,1000,5,1,4,5,2,0,1,3,0,250.0,test,1,E-
535.434007645,2,1000,3,0,4,5,2,0,1,3,0,250.0,test,1,E-
631.773948669,4,1000,1,1,4,5,2,0,1,3,0,250.0,test,4,E-
1446.9909668,3,1000,4,1,4,5,2,0,1,3,0,250.0,test,3,E-
662.007808685,3,1000,4,1,4,5,2,0,1,3,0,250.0,test,3,E-
599.982023239,0,1000,2,1,4,5,2,0,1,3,0,250.0,test,0,E-
503.943920135,5,1000,0,1,4,5,2,0,1,3,0,250.0,test,5,E-
455.862998962,4,1000,1,1,4,5,2,0,1,3,0,250.0,test,4,E-
391.978025436,3,1000,4,1,4,5,2,0,1,3,0,250.0,test,3,E-
760.627985001,2,1000,3,1,4,5,2,0,1,3,0,250.0,test,2,E-
712.107896805,2,1000,3,1,4,5,2,0,1,3,0,250.0,test,2,E-
503.756999969,1,1000,5,1,4,5,2,0,1,3,0,250.0,test,1,E-
583.835124969,0,1000,2,1,4,5,2,0,1,3,0,250.0,test,0,E-
1049.07989502,3,1000,4,1,4,5,2,0,1,3,0,250.0,test,3,E-
422.165155411,4,1000,1,1,4,5,2,0,1,3,0,250.0,test,4,E-
598.150968552,2,1000,3,1,4,5,2,0,1,3,0,250.0,test,2,E-
455.646038055,0,1000,2,1,4,5,2,0,1,3,0,250.0,test,0,E-
567.703008652,2,1000,3,1,4,5,2,0,1,3,0,250.0,test,2,E-
534.167051315,4,1000,1,0,4,5,2,0,1,3,0,250.0,test,3,E-
838.521957397,3,1000,4,1,4,5,2,0,1,3,0,250.0,test,3,E-
518.066167831,0,1000,2,1,4,5,2,0,1,3,0,250.0,test,0,E-
585.166931152,0,1000,2,1,4,5,2,0,1,3,0,250.0,test,0,E-
470.031023026,1,1000,5,1,4,5,2,0,1,3,0,250.0,test,1,E-
535.161972046,2,1000,3,1,4,5,2,0,1,3,0,250.0,test,2,E-
549.859046936,5,1000,0,1,4,5,2,0,1,3,0,250.0,test,5,E-
663.172006607,2,1000,3,1,4,5,2,0,1,3,0,250.0,test,2,E-
598.103046417,4,1000,1,1,4,5,2,0,1,3,0,250.0,test,4,E-
534.211158752,3,1000,4,1,4,5,2,0,1,3,0,250.0,test,3,E-
777.37402916,2,1000,3,1,4,5,2,0,1,3,0,250.0,test,2,E-
631.713151932,3,1000,4,1,4,5,2,0,1,3,0,250.0,test,3,E-
582.597017288,5,1000,0,1,4,5,2,0,1,3,0,250.0,test,5,E-
551.577091217,5,1000,0,1,4,5,2,0,1,3,0,250.0,test,5,E-
631.893157959,4,1000,1,1,4,5,2,0,1,3,0,250.0,test,4,E-
567.810058594,5,1000,0,1,4,5,2,0,1,3,0,250.0,test,5,E-
791.911840439,0,1000,2,1,4,5,2,0,1,3,0,250.0,test,0,E-
567.589044571,1,1000,5,1,4,5,2,0,1,3,0,250.0,test,1,E-
534.601926804,3,1000,4,1,4,5,2,0,1,3,0,250.0,test,3,E-
455.846071243,5,1000,0,1,4,5,2,0,1,3,0,250.0,test,5,E-
743.714094162,2,1000,3,1,4,5,2,0,1,3,0,250.0,test,2,E-
566.144943237,3,1000,4,1,4,5,2,0,1,3,0,250.0,test,3,E-
503.798961639,0,1000,2,1,4,5,2,0,1,3,0,250.0,test,0,E-
325.982093811,1,1000,5,1,4,5,2,0,1,3,0,250.0,test,1,E-
550.12512207,5,1000,0,1,4,5,2,0,1,3,0,250.0,test,5,E-
520.6990242,1,1000,5,1,4,5,2,0,1,3,0,250.0,test,1,E-
614.259004593,3,1000,4,1,4,5,2,0,1,3,0,250.0,test,3,E-
488.5430336,5,1000,0,1,4,5,2,0,1,3,0,250.0,test,5,E-
521.161079407,0,1000,2,1,4,5,2,0,1,3,0,250.0,test,0,E-
616.631031036,2,1000,3,1,4,5,2,0,1,3,0,250.0,test,2,E-
329.234838486,1,1000,5,1,4,5,2,0,1,3,0,250.0,test,1,E-
472.874164581,1,1000,5,1,4,5,2,0,1,3,0,250.0,test,1,E-
537.405967712,3,1000,4,1,4,5,2,0,1,3,0,250.0,test,3,E-
567.849874496,2,1000,3,1,4,5,2,0,1,3,0,250.0,test,2,E-
329.092025757,4,1000,1,1,4,5,2,0,1,3,0,250.0,test,4,E-
598.912000656,2,1000,3,1,4,5,2,0,1,3,0,250.0,test,2,E-
502.0840168,1,1000,5,1,4,5,2,0,1,3,0,250.0,test,1,E-
632.625102997,2,1000,3,1,4,5,2,0,1,3,0,250.0,test,2,E-
534.057855606,2,1000,3,1,4,5,2,0,1,3,0,250.0,test,2,E-
518.975973129,5,1000,0,1,4,5,2,0,1,3,0,250.0,test,5,E-
726.068019867,1,1000,5,1,4,5,2,0,1,3,0,250.0,test,1,E-
550.149917603,0,1000,2,1,4,5,2,0,1,3,0,250.0,test,0,E-
423.903942108,0,1000,2,1,4,5,2,0,1,3,0,250.0,test,0,E-
502.894163132,5,1000,0,1,4,5,2,0,1,3,0,250.0,test,5,E-
617.36702919,2,1000,3,0,4,5,2,0,1,3,0,250.0,test,3,E-
583.504915237,1,1000,5,1,4,5,2,0,1,3,0,250.0,test,1,E-
647.849082947,3,1000,4,1,4,5,2,0,1,3,0,250.0,test,3,E-
903.864145279,4,1000,1,1,4,5,2,0,1,3,0,250.0,test,4,E-
471.789121628,1,1000,5,1,4,5,2,0,1,3,0,250.0,test,1,E-
487.902164459,0,1000,2,1,4,5,2,0,1,3,0,250.0,test,0,E-
599.952936172,2,1000,3,1,4,5,2,0,1,3,0,250.0,test,2,E-
487.895011902,3,1000,4,1,4,5,2,0,1,3,0,250.0,test,3,E-
487.803936005,4,1000,1,1,4,5,2,0,1,3,0,250.0,test,4,E-
599.610090256,0,1000,2,1,4,5,2,0,1,3,0,250.0,test,0,E-
423.788070679,1,1000,5,1,4,5,2,0,1,3,0,250.0,test,1,E-
518.692016602,3,1000,4,1,4,5,2,0,1,3,0,250.0,test,3,E-
471.998929977,1,1000,5,1,4,5,2,0,1,3,0,250.0,test,1,E-
487.579107285,4,1000,1,1,4,5,2,0,1,3,0,250.0,test,4,E-
453.003883362,4,1000,1,1,4,5,2,0,1,3,0,250.0,test,4,E-
598.913908005,5,1000,0,1,4,5,2,0,1,3,0,250.0,test,5,E-
631.920099258,3,1000,4,1,4,5,2,0,1,3,0,250.0,test,3,E-
758.185863495,2,1000,3,1,4,5,2,0,1,3,0,250.0,test,2,E-
516.803979874,3,1000,4,1,4,5,2,0,1,3,0,250.0,test,3,E-
550.15707016,5,1000,0,1,4,5,2,0,1,3,0,250.0,test,5,E-
406.179904938,5,1000,0,1,4,5,2,0,1,3,0,250.0,test,5,E-
646.100997925,3,1000,4,1,4,5,2,0,1,3,0,250.0,test,3,E-
533.852815628,0,1000,2,1,4,5,2,0,1,3,0,250.0,test,0,E-
580.383062363,4,1000,1,1,4,5,2,0,1,3,0,250.0,test,4,E-
614.061117172,1,1000,5,1,4,5,2,0,1,3,0,250.0,test,1,E-
503.167867661,1,1000,5,1,4,5,2,0,1,3,0,250.0,test,1,E-
598.019838333,2,1000,3,1,4,5,2,0,1,3,0,250.0,test,2,E-
565.652132034,0,1000,2,1,4,5,2,0,1,3,0,250.0,test,0,E-
598.002910614,5,1000,0,1,4,5,2,0,1,3,0,250.0,test,5,E-
518.165826797,4,1000,1,1,4,5,2,0,1,3,0,250.0,test,4,E-
726.032018661,2,1000,3,1,4,5,2,0,1,3,0,250.0,test,2,E-
1206.1290741,5,1000,0,1,4,5,2,0,1,3,0,250.0,test,5,E-
