RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
651.216030121,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
522.32503891,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
474.279880524,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
651.706933975,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
1051.94997787,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
570.196866989,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
714.312076569,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
603.127002716,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
923.963069916,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
571.936845779,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
827.962875366,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
554.389953613,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
426.356077194,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
794.353961945,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
858.255147934,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
587.898015976,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
394.35005188,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
746.068000793,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
731.56785965,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
698.333024979,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
650.304079056,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
362.217903137,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
618.374824524,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
603.857040405,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
554.285049438,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
554.280042648,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
634.291887283,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
1114.43281174,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
570.361852646,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
602.342844009,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
570.317983627,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
539.515972137,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
491.752147675,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
362.274885178,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
618.28994751,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
619.966030121,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
506.3560009,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
698.366880417,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
906.368970871,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
746.2849617,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
1051.86700821,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
554.306983948,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
618.455171585,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
650.363922119,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
395.076036453,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
475.8040905,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
571.10786438,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
634.307861328,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
395.725011826,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
538.228988647,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
683.844089508,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
634.342908859,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
587.922811508,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
538.118839264,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
410.270929337,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
331.112861633,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
523.816108704,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
586.378097534,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
443.85099411,3,1000,2,0,0,1,5,3,4,2,0,250.0,train,0,H+
651.877880096,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
619.167089462,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
427.552938461,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
730.091094971,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
618.282079697,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
618.222951889,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
682.385921478,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
683.895111084,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
827.929973602,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
778.321027756,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
410.193920135,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
586.278915405,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
618.227958679,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
970.304965973,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
554.18586731,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
746.300935745,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
426.112174988,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
315.680980682,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
378.180027008,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
474.312782288,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
538.231134415,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
315.721035004,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
539.851903915,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
555.166006088,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
346.319198608,1,1000,0,0,0,1,5,3,4,2,0,250.0,train,4,H+
362.26606369,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
571.821928024,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
506.303071976,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
682.413101196,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
442.342996597,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
650.976896286,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
585.852861404,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
570.235967636,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
586.294174194,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
282.255172729,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
298.329114914,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
667.860031128,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
649.996995926,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
458.1990242,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
667.18006134,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
379.848003387,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
378.213882446,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
682.262182236,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
362.267971039,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
794.261932373,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
698.292016983,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
539.749860764,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
442.273139954,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
346.204996109,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
684.591054916,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
347.910881042,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
634.271144867,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
474.364995956,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
539.8478508,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
699.856042862,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
602.313995361,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
330.244064331,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
602.316141129,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
363.700151443,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
475.835800171,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
442.207098007,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
554.245948792,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
794.271945953,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
410.310983658,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
569.995164871,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
507.077932358,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
506.191968918,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
491.876125336,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
554.255962372,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
442.264080048,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
459.854125977,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
410.278081894,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
537.782907486,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
506.2520504,3,1000,2,0,0,1,5,3,4,2,0,250.0,train,0,H+
635.894060135,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
314.23997879,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
682.219982147,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
586.326122284,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
618.225097656,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
395.104885101,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
476.725816727,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
506.354093552,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
570.210933685,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
587.932109833,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
490.298986435,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
538.245916367,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
475.158929825,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
314.203977585,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
475.123882294,1,1000,0,1,0,1,5,3,4,2,0,250.0,train,1,H+
331.780910492,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
587.126970291,3,1000,2,1,0,1,5,3,4,2,0,250.0,train,3,H+
426.191091537,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
522.265911102,5,1000,3,1,0,1,5,3,4,2,0,250.0,train,5,H+
522.294044495,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
475.857973099,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
347.831964493,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
299.844026566,4,1000,5,1,0,1,5,3,4,2,0,250.0,train,4,H+
523.843050003,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
426.248073578,0,1000,1,1,0,1,5,3,4,2,0,250.0,train,0,H+
555.840969086,2,1000,4,1,0,1,5,3,4,2,0,250.0,train,2,H+
