RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
736.53793335,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
768.356084824,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
688.104867935,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
672.391891479,3,1000,0,0,4,3,2,0,1,5,0,250.0,train,2,H+
624.310016632,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
1104.52008247,0,1000,2,1,4,3,2,0,1,5,0,250.0,train,0,H+
592.326164246,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
384.474039078,2,1000,3,1,4,3,2,0,1,5,0,250.0,train,2,H+
368.352890015,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
832.425117493,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
1040.5819416,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
816.325902939,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
1120.38612366,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
720.448970795,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
1040.5189991,0,1000,2,1,4,3,2,0,1,5,0,250.0,train,0,H+
656.434059143,0,1000,2,1,4,3,2,0,1,5,0,250.0,train,0,H+
416.413068771,0,1000,2,1,4,3,2,0,1,5,0,250.0,train,0,H+
592.385053635,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
544.39997673,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
704.49090004,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
784.52205658,2,1000,3,0,4,3,2,0,1,5,0,250.0,train,1,H+
800.29296875,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
1088.45186234,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
752.29716301,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
1120.22781372,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
784.353971481,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
416.405916214,0,1000,2,1,4,3,2,0,1,5,0,250.0,train,0,H+
560.404062271,0,1000,2,1,4,3,2,0,1,5,0,250.0,train,0,H+
496.487140656,4,1000,1,0,4,3,2,0,1,5,0,250.0,train,5,H+
576.283931732,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
544.333219528,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
816.357851028,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
1200.23608208,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
608.485937119,0,1000,2,1,4,3,2,0,1,5,0,250.0,train,0,H+
688.254117966,3,1000,0,0,4,3,2,0,1,5,0,250.0,train,2,H+
1344.25187111,2,1000,3,1,4,3,2,0,1,5,0,250.0,train,2,H+
1104.76493835,2,1000,3,1,4,3,2,0,1,5,0,250.0,train,2,H+
720.488071442,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
608.4420681,0,1000,2,1,4,3,2,0,1,5,0,250.0,train,0,H+
608.426094055,3,1000,0,0,4,3,2,0,1,5,0,250.0,train,2,H+
624.346971512,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
688.512086868,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
528.434991837,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
592.222929001,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
384.339094162,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
608.232021332,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
816.514015198,1,1000,5,0,4,3,2,0,1,5,0,250.0,train,2,H+
576.342105865,5,1000,4,0,4,3,2,0,1,5,0,250.0,train,3,H+
336.305141449,3,1000,0,0,4,3,2,0,1,5,0,250.0,train,5,H+
848.401069641,0,1000,2,1,4,3,2,0,1,5,0,250.0,train,0,H+
848.357200623,3,1000,0,0,4,3,2,0,1,5,0,250.0,train,5,H+
544.220924377,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
1392.37117767,2,1000,3,1,4,3,2,0,1,5,0,250.0,train,2,H+
720.40605545,2,1000,3,1,4,3,2,0,1,5,0,250.0,train,2,H+
928.464174271,2,1000,3,0,4,3,2,0,1,5,0,250.0,train,1,H+
800.173997879,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
512.100934982,2,1000,3,1,4,3,2,0,1,5,0,250.0,train,2,H+
960.451841354,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
1120.52989006,2,1000,3,1,4,3,2,0,1,5,0,250.0,train,2,H+
688.421010971,0,1000,2,1,4,3,2,0,1,5,0,250.0,train,0,H+
608.371019363,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
496.419906616,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
800.417900085,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
816.379070282,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
608.333110809,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
1296.27609253,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
592.255115509,4,1000,1,0,4,3,2,0,1,5,0,250.0,train,5,H+
848.33407402,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
608.403205872,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
816.395998001,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
576.482057571,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
720.491886139,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
417.156219482,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
496.408939362,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
672.677993774,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
1168.81895065,2,1000,3,1,4,3,2,0,1,5,0,250.0,train,2,H+
576.469898224,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
753.386974335,2,1000,3,1,4,3,2,0,1,5,0,250.0,train,2,H+
656.445980072,2,1000,3,0,4,3,2,0,1,5,0,250.0,train,1,H+
496.304035187,2,1000,3,1,4,3,2,0,1,5,0,250.0,train,2,H+
720.306873322,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
752.53200531,0,1000,2,1,4,3,2,0,1,5,0,250.0,train,0,H+
496.499061584,4,1000,1,0,4,3,2,0,1,5,0,250.0,train,5,H+
720.225095749,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
496.788978577,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
528.270959854,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
560.074090958,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
639.967918396,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
576.110124588,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
559.720039368,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
1008.41784477,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
944.445133209,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
656.373977661,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
864.346981049,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
672.202110291,0,1000,2,1,4,3,2,0,1,5,0,250.0,train,0,H+
656.497001648,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
1024.43385124,2,1000,3,0,4,3,2,0,1,5,0,250.0,train,1,H+
640.366077423,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
864.454030991,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
544.306993484,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
736.238002777,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
576.332807541,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
624.356985092,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
720.429897308,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
672.33300209,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
480.022907257,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
704.484939575,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
464.123010635,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
752.449989319,0,1000,2,0,4,3,2,0,1,5,0,250.0,train,4,H+
576.315879822,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
560.099840164,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
704.428911209,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
784.135103226,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
1040.43006897,2,1000,3,1,4,3,2,0,1,5,0,250.0,train,2,H+
736.374139786,0,1000,2,1,4,3,2,0,1,5,0,250.0,train,0,H+
880.085945129,2,1000,3,1,4,3,2,0,1,5,0,250.0,train,2,H+
656.44288063,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
656.446933746,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
512.293815613,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
496.320009232,0,1000,2,0,4,3,2,0,1,5,0,250.0,train,5,H+
736.362934113,2,1000,3,1,4,3,2,0,1,5,0,250.0,train,2,H+
672.465085983,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
656.270027161,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
800.4591465,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
688.466072083,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
800.39691925,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
464.334964752,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
544.449090958,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
640.347957611,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
752.519130707,2,1000,3,1,4,3,2,0,1,5,0,250.0,train,2,H+
544.382095337,2,1000,3,1,4,3,2,0,1,5,0,250.0,train,2,H+
880.53393364,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
416.405200958,0,1000,2,1,4,3,2,0,1,5,0,250.0,train,0,H+
384.389162064,0,1000,2,1,4,3,2,0,1,5,0,250.0,train,0,H+
1040.34209251,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
560.46795845,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
544.409036636,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
688.448905945,0,1000,2,1,4,3,2,0,1,5,0,250.0,train,0,H+
720.472097397,2,1000,3,0,4,3,2,0,1,5,0,250.0,train,1,H+
928.366184235,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
768.312931061,0,1000,2,1,4,3,2,0,1,5,0,250.0,train,0,H+
624.424934387,3,1000,0,1,4,3,2,0,1,5,0,250.0,train,3,H+
400.437116623,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
560.441970825,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
928.416967392,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
560.429096222,5,1000,4,0,4,3,2,0,1,5,0,250.0,train,3,H+
368.228912354,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
544.250965118,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
480.293989182,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
560.358047485,2,1000,3,0,4,3,2,0,1,5,0,250.0,train,1,H+
528.29003334,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
320.600032806,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
464.416027069,2,1000,3,0,4,3,2,0,1,5,0,250.0,train,1,H+
688.251018524,0,1000,2,0,4,3,2,0,1,5,0,250.0,train,4,H+
544.147014618,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
608.323097229,5,1000,4,1,4,3,2,0,1,5,0,250.0,train,5,H+
688.291072845,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
464.457988739,0,1000,2,1,4,3,2,0,1,5,0,250.0,train,0,H+
1152.45199203,2,1000,3,1,4,3,2,0,1,5,0,250.0,train,2,H+
544.385194778,0,1000,2,0,4,3,2,0,1,5,0,250.0,train,3,H+
400.269985199,0,1000,2,0,4,3,2,0,1,5,0,250.0,train,4,H+
704.342126846,2,1000,3,1,4,3,2,0,1,5,0,250.0,train,2,H+
479.979038239,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
576.510906219,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
768.10503006,1,1000,5,1,4,3,2,0,1,5,0,250.0,train,1,H+
528.424978256,4,1000,1,1,4,3,2,0,1,5,0,250.0,train,4,H+
1056.02121353,0,1000,2,1,4,3,2,0,1,5,0,250.0,test,0,H+
528.27000618,0,1000,2,1,4,3,2,0,1,5,0,250.0,test,0,H+
1008.36086273,2,1000,3,0,4,3,2,0,1,5,0,250.0,test,1,H+
592.41104126,2,1000,3,1,4,3,2,0,1,5,0,250.0,test,2,H+
576.390028,2,1000,3,1,4,3,2,0,1,5,0,250.0,test,2,H+
624.363899231,1,1000,5,1,4,3,2,0,1,5,0,250.0,test,1,H+
623.975038528,4,1000,1,1,4,3,2,0,1,5,0,250.0,test,4,H+
624.334096909,5,1000,4,1,4,3,2,0,1,5,0,250.0,test,5,H+
704.207897186,0,1000,2,0,4,3,2,0,1,5,0,250.0,test,4,H+
400.296926498,0,1000,2,1,4,3,2,0,1,5,0,250.0,test,0,H+
736.387014389,1,1000,5,1,4,3,2,0,1,5,0,250.0,test,1,H+
608.329057693,3,1000,0,0,4,3,2,0,1,5,0,250.0,test,2,H+
719.974994659,4,1000,1,1,4,3,2,0,1,5,0,250.0,test,4,H+
736.341953278,1,1000,5,1,4,3,2,0,1,5,0,250.0,test,1,H+
704.396009445,2,1000,3,1,4,3,2,0,1,5,0,250.0,test,2,H+
560.38403511,4,1000,1,1,4,3,2,0,1,5,0,250.0,test,4,H+
1039.91293907,5,1000,4,1,4,3,2,0,1,5,0,250.0,test,5,H+
591.56703949,1,1000,5,1,4,3,2,0,1,5,0,250.0,test,1,H+
608.367919922,0,1000,2,0,4,3,2,0,1,5,0,250.0,test,4,H+
640.385866165,0,1000,2,1,4,3,2,0,1,5,0,250.0,test,0,H+
464.039087296,4,1000,1,1,4,3,2,0,1,5,0,250.0,test,4,H+
640.298128128,4,1000,1,1,4,3,2,0,1,5,0,250.0,test,4,H+
544.126987457,0,1000,2,1,4,3,2,0,1,5,0,250.0,test,0,H+
928.424119949,2,1000,3,1,4,3,2,0,1,5,0,250.0,test,2,H+
672.348976135,3,1000,0,1,4,3,2,0,1,5,0,250.0,test,3,H+
656.342029572,5,1000,4,1,4,3,2,0,1,5,0,250.0,test,5,H+
672.32298851,1,1000,5,1,4,3,2,0,1,5,0,250.0,test,1,H+
432.309150696,1,1000,5,1,4,3,2,0,1,5,0,250.0,test,1,H+
512.386083603,5,1000,4,1,4,3,2,0,1,5,0,250.0,test,5,H+
736.475944519,2,1000,3,1,4,3,2,0,1,5,0,250.0,test,2,H+
576.416969299,0,1000,2,0,4,3,2,0,1,5,0,250.0,test,4,H+
528.873920441,5,1000,4,1,4,3,2,0,1,5,0,250.0,test,5,H+
640.185117722,1,1000,5,1,4,3,2,0,1,5,0,250.0,test,1,H+
592.472076416,5,1000,4,1,4,3,2,0,1,5,0,250.0,test,5,H+
672.278165817,1,1000,5,1,4,3,2,0,1,5,0,250.0,test,1,H+
736.494064331,0,1000,2,1,4,3,2,0,1,5,0,250.0,test,0,H+
576.431035995,5,1000,4,1,4,3,2,0,1,5,0,250.0,test,5,H+
560.470104218,5,1000,4,1,4,3,2,0,1,5,0,250.0,test,5,H+
560.435056686,4,1000,1,1,4,3,2,0,1,5,0,250.0,test,4,H+
688.522100449,1,1000,5,1,4,3,2,0,1,5,0,250.0,test,1,H+
848.44994545,1,1000,5,1,4,3,2,0,1,5,0,250.0,test,1,H+
560.429811478,1,1000,5,1,4,3,2,0,1,5,0,250.0,test,1,H+
512.413024902,2,1000,3,1,4,3,2,0,1,5,0,250.0,test,2,H+
512.418031693,2,1000,3,1,4,3,2,0,1,5,0,250.0,test,2,H+
592.419862747,0,1000,2,0,4,3,2,0,1,5,0,250.0,test,4,H+
864.326953888,3,1000,0,1,4,3,2,0,1,5,0,250.0,test,3,H+
544.450998306,5,1000,4,1,4,3,2,0,1,5,0,250.0,test,5,H+
816.422224045,2,1000,3,1,4,3,2,0,1,5,0,250.0,test,2,H+
480.082988739,2,1000,3,1,4,3,2,0,1,5,0,250.0,test,2,H+
608.433008194,5,1000,4,1,4,3,2,0,1,5,0,250.0,test,5,H+
576.352119446,3,1000,0,1,4,3,2,0,1,5,0,250.0,test,3,H+
432.508945465,4,1000,1,1,4,3,2,0,1,5,0,250.0,test,4,H+
464.350938797,4,1000,1,1,4,3,2,0,1,5,0,250.0,test,4,H+
976.515054703,2,1000,3,1,4,3,2,0,1,5,0,250.0,test,2,H+
608.412027359,5,1000,4,1,4,3,2,0,1,5,0,250.0,test,5,H+
832.213878632,2,1000,3,1,4,3,2,0,1,5,0,250.0,test,2,H+
448.436975479,1,1000,5,1,4,3,2,0,1,5,0,250.0,test,1,H+
688.424110413,3,1000,0,1,4,3,2,0,1,5,0,250.0,test,3,H+
544.365882874,3,1000,0,1,4,3,2,0,1,5,0,250.0,test,3,H+
624.369859695,4,1000,1,1,4,3,2,0,1,5,0,250.0,test,4,H+
656.361103058,3,1000,0,1,4,3,2,0,1,5,0,250.0,test,3,H+
400.39396286,0,1000,2,1,4,3,2,0,1,5,0,250.0,test,0,H+
688.469171524,1,1000,5,1,4,3,2,0,1,5,0,250.0,test,1,H+
704.450845718,0,1000,2,0,4,3,2,0,1,5,0,250.0,test,4,H+
624.310970306,3,1000,0,1,4,3,2,0,1,5,0,250.0,test,3,H+
464.440107346,3,1000,0,1,4,3,2,0,1,5,0,250.0,test,3,H+
464.385986328,0,1000,2,0,4,3,2,0,1,5,0,250.0,test,3,H+
495.970010757,0,1000,2,1,4,3,2,0,1,5,0,250.0,test,0,H+
560.322999954,5,1000,4,1,4,3,2,0,1,5,0,250.0,test,5,H+
592.411994934,3,1000,0,1,4,3,2,0,1,5,0,250.0,test,3,H+
976.43494606,1,1000,5,1,4,3,2,0,1,5,0,250.0,test,1,H+
736.378908157,4,1000,1,1,4,3,2,0,1,5,0,250.0,test,4,H+
784.306049347,2,1000,3,1,4,3,2,0,1,5,0,250.0,test,2,H+
592.427015305,5,1000,4,1,4,3,2,0,1,5,0,250.0,test,5,H+
656.500816345,2,1000,3,1,4,3,2,0,1,5,0,250.0,test,2,H+
496.423959732,5,1000,4,1,4,3,2,0,1,5,0,250.0,test,5,H+
816.192865372,1,1000,5,1,4,3,2,0,1,5,0,250.0,test,1,H+
656.467914581,2,1000,3,1,4,3,2,0,1,5,0,250.0,test,2,H+
592.508077621,5,1000,4,1,4,3,2,0,1,5,0,250.0,test,5,H+
624.476909637,1,1000,5,1,4,3,2,0,1,5,0,250.0,test,1,H+
576.62987709,0,1000,2,1,4,3,2,0,1,5,0,250.0,test,0,H+
656.357049942,0,1000,2,1,4,3,2,0,1,5,0,250.0,test,0,H+
672.344923019,2,1000,3,1,4,3,2,0,1,5,0,250.0,test,2,H+
720.495939255,0,1000,2,0,4,3,2,0,1,5,0,250.0,test,4,H+
576.40504837,4,1000,1,1,4,3,2,0,1,5,0,250.0,test,4,H+
560.421943665,0,1000,2,1,4,3,2,0,1,5,0,250.0,test,0,H+
704.473972321,2,1000,3,1,4,3,2,0,1,5,0,250.0,test,2,H+
560.388803482,5,1000,4,1,4,3,2,0,1,5,0,250.0,test,5,H+
656.150102615,5,1000,4,1,4,3,2,0,1,5,0,250.0,test,5,H+
736.441135406,1,1000,5,1,4,3,2,0,1,5,0,250.0,test,1,H+
608.417034149,4,1000,1,1,4,3,2,0,1,5,0,250.0,test,4,H+
592.411994934,5,1000,4,1,4,3,2,0,1,5,0,250.0,test,5,H+
768.303871155,1,1000,5,1,4,3,2,0,1,5,0,250.0,test,1,H+
432.363033295,2,1000,3,1,4,3,2,0,1,5,0,250.0,test,2,H+
