RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
223.191976547,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
190.06896019,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
223.639011383,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
127.501010895,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
223.416090012,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
143.582820892,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
191.556215286,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
975.030899048,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
269.56987381,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
447.59106636,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
175.051927567,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
127.225875854,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
95.6780910492,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
191.522836685,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
191.52712822,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
175.307035446,3,600,1,0,3,4,5,0,2,1,400,250.0,train,4,E+
111.02604866,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
127.548933029,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
207.510948181,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
191.580057144,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
239.578008652,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
143.64695549,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
95.6470966339,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
174.022912979,3,600,1,1,3,4,5,0,2,1,400,250.0,train,3,E+
142.814874649,4,600,0,0,3,4,5,0,2,1,400,250.0,train,3,E+
174.329996109,5,600,3,1,3,4,5,0,2,1,400,250.0,train,5,E+
62.8080368042,4,600,0,1,3,4,5,0,2,1,400,250.0,train,4,E+
174.39198494,1,600,4,1,3,4,5,0,2,1,400,250.0,train,1,E+
127.198219299,0,600,2,1,3,4,5,0,2,1,400,250.0,train,0,E+
126.770019531,2,600,5,1,3,4,5,0,2,1,400,250.0,train,2,E+
