RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
239.61019516,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
222.367048264,3,600,3,0,2,1,3,4,0,5,400,250.0,train,2,E-
63.1411075592,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
95.773935318,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
159.633159637,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
63.7748241425,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
191.689014435,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
95.8359241486,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
111.686944962,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
95.7419872284,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
94.8128700256,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
78.3779621124,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
95.6931114197,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
15.743970871,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
111.654043198,4,600,2,0,2,1,3,4,0,5,400,250.0,train,3,E-
95.6439971924,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
94.2261219025,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
63.8241767883,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
143.696069717,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
63.7309551239,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
79.8110961914,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
159.721136093,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
79.8389911652,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
62.9379749298,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
47.847032547,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
47.8320121765,3,600,3,0,2,1,3,4,0,5,400,250.0,train,4,E-
31.8019390106,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
47.7449893951,2,600,1,0,2,1,3,4,0,5,400,250.0,train,1,E-
79.8330307007,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
31.8510532379,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
143.801927567,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
95.2458381653,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
142.351150513,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
0.0541210174561,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
191.789150238,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
62.3779296875,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
47.8458404541,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
63.7400150299,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
143.687009811,2,600,1,0,2,1,3,4,0,5,400,250.0,train,3,E-
47.0190048218,3,600,3,0,2,1,3,4,0,5,400,250.0,train,4,E-
31.6522121429,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
95.0050354004,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
77.9302120209,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
78.6011219025,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
0.0560283660889,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
78.3100128174,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
79.4410705566,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
63.7969970703,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
159.713983536,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
239.06493187,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
15.9039497375,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
0.0550746917725,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
175.687074661,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
63.7619495392,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
15.6271457672,4,600,2,0,2,1,3,4,0,5,400,250.0,train,3,E-
143.258094788,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
63.1010532379,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
159.74187851,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
63.7950897217,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
287.662982941,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
15.7821178436,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
303.615093231,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
63.03191185,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
207.645177841,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
63.7538433075,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
15.8460140228,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
143.900871277,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
47.6150512695,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
47.7819442749,3,600,3,0,2,1,3,4,0,5,400,250.0,train,2,E-
30.2810668945,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
95.822095871,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
174.950838089,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
14.986038208,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
30.4348468781,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
366.486787796,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
79.3008804321,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
62.6208782196,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
175.617933273,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
111.639022827,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
47.5709438324,2,600,1,1,2,1,3,4,0,5,400,250.0,train,2,E-
0.0529289245605,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
0.0500679016113,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
303.699016571,3,600,3,1,2,1,3,4,0,5,400,250.0,train,3,E-
31.8357944489,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
47.7731227875,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
158.601045609,5,600,4,1,2,1,3,4,0,5,400,250.0,train,5,E-
62.5350475311,1,600,0,1,2,1,3,4,0,5,400,250.0,train,1,E-
15.8259868622,0,600,5,1,2,1,3,4,0,5,400,250.0,train,0,E-
207.737922668,4,600,2,1,2,1,3,4,0,5,400,250.0,train,4,E-
