RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
1102.98299789,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
526.729106903,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
110.913038254,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
414.913892746,2,600,4,0,1,3,4,5,0,2,400,250.0,train,3,E+
511.05093956,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
318.928003311,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
206.976890564,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
254.755020142,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
286.984920502,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
478.880882263,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
239.062070847,2,600,4,0,1,3,4,5,0,2,400,250.0,train,3,E+
703.357934952,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
398.401021957,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
206.277132034,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
286.120891571,1,600,1,0,1,3,4,5,0,2,400,250.0,train,3,E+
382.234096527,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
1038.05017471,3,600,0,0,1,3,4,5,0,2,400,250.0,train,4,E+
526.031970978,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
381.939888,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
142.370939255,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
367.068052292,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
574.990034103,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
238.991975784,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
47.1849441528,0,600,5,0,1,3,4,5,0,2,400,250.0,train,3,E+
462.8469944,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
238.650083542,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
271.486997604,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
175.642967224,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
78.4869194031,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
207.003831863,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
111.205101013,2,600,4,0,1,3,4,5,0,2,400,250.0,train,1,E+
478.241920471,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
126.446962357,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
127.490997314,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
95.7088470459,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
191.521883011,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
95.65782547,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
255.409955978,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
142.839193344,1,600,1,0,1,3,4,5,0,2,400,250.0,train,0,E+
110.438108444,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
79.5991420746,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
111.625909805,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
127.675056458,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
95.018863678,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
110.792160034,2,600,4,0,1,3,4,5,0,2,400,250.0,train,1,E+
319.48184967,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
142.783164978,4,600,3,0,1,3,4,5,0,2,400,250.0,train,3,E+
286.965847015,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
79.1831016541,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
15.5208110809,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
111.462116241,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
175.628900528,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
494.823217392,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
143.489122391,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
79.6420574188,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
94.9280261993,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
47.0850467682,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
47.0640659332,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
238.921880722,4,600,3,0,1,3,4,5,0,2,400,250.0,train,3,E+
254.964113235,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
255.035161972,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
814.823150635,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
95.0789451599,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
79.705953598,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
190.159797668,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
526.170015335,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
191.186904907,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
47.2428798676,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
239.08495903,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
334.990978241,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
127.124071121,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
127.068996429,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
159.862041473,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
31.0730934143,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
142.172813416,3,600,0,0,1,3,4,5,0,2,400,250.0,train,4,E+
174.345016479,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
79.1530609131,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
79.1010856628,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
302.39200592,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
79.2119503021,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
303.044080734,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
15.645980835,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
798.059940338,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
351.475000381,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
222.395896912,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
207.551956177,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
255.494117737,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
159.409999847,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
46.8490123749,0,600,5,0,1,3,4,5,0,2,400,250.0,train,3,E+
366.955041885,2,600,4,0,1,3,4,5,0,2,400,250.0,train,3,E+
142.892122269,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
175.033092499,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
175.129175186,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
127.148866653,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
158.905029297,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
157.701015472,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
79.638004303,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
143.559932709,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
30.9119224548,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
78.3250331879,3,600,0,0,1,3,4,5,0,2,400,250.0,train,4,E+
78.8950920105,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
62.7529621124,0,600,5,0,1,3,4,5,0,2,400,250.0,train,3,E+
511.36803627,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
94.3930149078,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
63.7009143829,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
159.488201141,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
142.652988434,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
223.531961441,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
717.572927475,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
158.126831055,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
286.371231079,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
15.6679153442,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
206.796169281,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
158.52189064,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
110.934972763,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
142.39192009,2,600,4,0,1,3,4,5,0,2,400,250.0,train,3,E+
206.283807755,3,600,0,0,1,3,4,5,0,2,400,250.0,train,4,E+
78.9859294891,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
142.9002285,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
430.943965912,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
126.69801712,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
190.852165222,5,600,2,0,1,3,4,5,0,2,400,250.0,train,3,E+
158.977985382,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
351.437091827,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
222.158908844,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
94.2862033844,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
382.895946503,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
318.258047104,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
14.200925827,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
142.112016678,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
93.9340591431,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
654.265165329,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
174.238920212,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
175.451040268,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
415.437936783,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
126.655817032,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
398.82683754,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
142.286062241,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
206.764936447,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
95.2010154724,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
173.954963684,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
30.4670333862,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
79.1220664978,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
0.0560283660889,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
302.870988846,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
15.0699615479,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
142.137050629,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
190.238952637,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
126.785039902,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
350.611925125,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
318.150043488,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
62.5009536743,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
142.157077789,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
318.426132202,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
255.409955978,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
79.5640945435,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
127.571821213,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
94.3970680237,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
79.3299674988,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
79.7159671783,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
159.581899643,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
110.97407341,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
206.758022308,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
95.5519676208,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
238.416194916,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
79.1709423065,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
175.546884537,3,600,0,0,1,3,4,5,0,2,400,250.0,train,2,E+
175.505876541,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
254.748106003,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
111.748933792,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
47.534942627,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
63.6401176453,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
111.526966095,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
142.954111099,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
190.286874771,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
142.599105835,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
318.216085434,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
333.894968033,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
79.470872879,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
254.985809326,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
351.551055908,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
127.527952194,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
0.0560283660889,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
14.445066452,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
0.0519752502441,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
175.450086594,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
223.549127579,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
703.325986862,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
206.305980682,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
191.54715538,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
127.5370121,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
159.533023834,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
191.519975662,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
302.217960358,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
46.443939209,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
5117.5301075,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
190.399885178,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
158.90789032,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
126.413822174,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
14.6090984344,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
621.788978577,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
142.454862595,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
174.770116806,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
78.1829357147,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
95.575094223,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
94.4449901581,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
143.500804901,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
206.210851669,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
142.101049423,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
126.429080963,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
268.944978714,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
175.014019012,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
126.580953598,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
111.674070358,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
223.532915115,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
206.861019135,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
255.393028259,2,600,4,0,1,3,4,5,0,2,400,250.0,train,3,E+
191.596984863,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
175.572872162,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
191.478013992,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
31.583070755,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
14.3091678619,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
95.6909656525,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
46.7758178711,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
31.720161438,4,600,3,1,1,3,4,5,0,2,400,250.0,train,4,E+
142.402887344,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
47.6410388947,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
239.497900009,3,600,0,0,1,3,4,5,0,2,400,250.0,train,4,E+
334.887981415,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
126.905918121,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
63.6761188507,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
270.984172821,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
159.478902817,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
78.7739753723,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
255.452871323,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
270.398855209,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
431.454896927,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
174.264192581,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
318.178892136,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
175.062179565,2,600,4,1,1,3,4,5,0,2,400,250.0,train,2,E+
190.073013306,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
190.759897232,3,600,0,1,1,3,4,5,0,2,400,250.0,train,3,E+
95.1499938965,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
158.967971802,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
63.52186203,0,600,5,1,1,3,4,5,0,2,400,250.0,train,0,E+
174.251079559,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
14.4019126892,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
942.903995514,5,600,2,1,1,3,4,5,0,2,400,250.0,train,5,E+
94.3529605865,0,600,5,0,1,3,4,5,0,2,400,250.0,train,3,E+
206.372976303,1,600,1,1,1,3,4,5,0,2,400,250.0,train,1,E+
878.737926483,3,1000,0,1,1,3,4,5,0,2,0,250.0,test,3,E+
558.740139008,5,1000,2,1,1,3,4,5,0,2,0,250.0,test,5,E+
478.830099106,5,1000,2,1,1,3,4,5,0,2,0,250.0,test,5,E+
494.786024094,4,1000,3,1,1,3,4,5,0,2,0,250.0,test,4,E+
380.759000778,3,1000,0,1,1,3,4,5,0,2,0,250.0,test,3,E+
510.782003403,0,1000,5,1,1,3,4,5,0,2,0,250.0,test,0,E+
510.79082489,4,1000,3,0,1,3,4,5,0,2,0,250.0,test,3,E+
574.843883514,5,1000,2,1,1,3,4,5,0,2,0,250.0,test,5,E+
446.916818619,5,1000,2,1,1,3,4,5,0,2,0,250.0,test,5,E+
575.456857681,3,1000,0,1,1,3,4,5,0,2,0,250.0,test,3,E+
495.072126389,0,1000,5,1,1,3,4,5,0,2,0,250.0,test,0,E+
701.312065125,4,1000,3,1,1,3,4,5,0,2,0,250.0,test,4,E+
494.957208633,0,1000,5,1,1,3,4,5,0,2,0,250.0,test,0,E+
605.617046356,2,1000,4,1,1,3,4,5,0,2,0,250.0,test,2,E+
574.659824371,1,1000,1,1,1,3,4,5,0,2,0,250.0,test,1,E+
462.867975235,1,1000,1,1,1,3,4,5,0,2,0,250.0,test,1,E+
366.87207222,2,1000,4,1,1,3,4,5,0,2,0,250.0,test,2,E+
430.892944336,0,1000,5,1,1,3,4,5,0,2,0,250.0,test,0,E+
