RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
506.565093994,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
650.420188904,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
666.383981705,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
698.49896431,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
666.474103928,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
619.385004044,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
1130.48315048,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
602.458000183,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
586.333990097,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
506.422996521,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
443.212032318,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
378.378868103,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
554.352045059,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
538.36607933,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
474.43318367,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
522.481918335,3,1000,3,0,4,2,3,5,0,1,0,250.0,train,4,M
699.867010117,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
587.512016296,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
778.537034988,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
650.449991226,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
1050.552845,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
570.401906967,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
555.997848511,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
475.260972977,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
796.016216278,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
618.474006653,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
666.50891304,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
570.4600811,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
603.286027908,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
619.985103607,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
618.52478981,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
698.481082916,1,1000,4,0,4,2,3,5,0,1,0,250.0,train,0,M
490.521192551,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
410.526037216,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
539.78395462,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
522.404909134,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
410.387992859,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
554.373025894,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
698.426961899,4,1000,1,0,4,2,3,5,0,1,0,250.0,train,5,M
538.385152817,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
779.406070709,2,1000,0,0,4,2,3,5,0,1,0,250.0,train,3,M
730.350971222,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
858.387947083,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
619.277000427,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
586.33518219,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
1018.34106445,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
554.453849792,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
506.419897079,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
426.35011673,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
506.464958191,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
634.472846985,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
410.393953323,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
634.422063828,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
506.493091583,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
987.282037735,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
522.444963455,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
506.536006927,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
602.542161942,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
522.537946701,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
634.502887726,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
1050.56405067,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
522.583961487,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
841.214895248,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
666.520833969,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
778.534889221,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
635.344028473,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
554.61192131,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
554.595947266,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
794.349193573,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
762.21704483,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
586.4610672,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
1210.41512489,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
924.216985703,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
586.3301754,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
538.390874863,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
410.418987274,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
570.240974426,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
571.861982346,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
938.50684166,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
554.365158081,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
1178.47490311,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
666.50390625,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
714.329957962,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
698.528051376,2,1000,0,0,4,2,3,5,0,1,0,250.0,train,3,M
587.957859039,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
571.949005127,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
474.472999573,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
1068.11404228,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
779.248952866,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
875.956058502,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
699.939966202,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
459.964036942,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
490.556955338,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
634.52911377,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
730.549097061,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
891.386985779,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
618.539094925,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
698.543071747,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
666.543006897,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
682.559013367,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
762.614011765,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
714.334011078,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
683.369159698,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
810.440063477,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
714.439868927,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
634.491920471,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
602.392911911,2,1000,0,0,4,2,3,5,0,1,0,250.0,train,3,M
650.362968445,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
682.421922684,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
474.237918854,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
634.565114975,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
858.379125595,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
666.476011276,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
650.363922119,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
731.295108795,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
586.402893066,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
634.366989136,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
699.349880219,2,1000,0,0,4,2,3,5,0,1,0,250.0,train,3,M
490.531921387,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
938.51184845,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
618.545770645,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
714.544057846,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
586.548089981,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
730.479955673,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
554.51798439,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
586.545944214,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
876.003026962,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
586.447954178,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
555.441856384,5,1000,2,1,4,2,3,5,0,1,0,250.0,train,5,M
506.52718544,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
522.610187531,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
714.412927628,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
698.87304306,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
458.422899246,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
635.097026825,4,1000,1,1,4,2,3,5,0,1,0,250.0,train,4,M
490.417003632,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
649.171113968,3,1000,3,0,4,2,3,5,0,1,0,250.0,train,4,M
730.330944061,2,1000,0,1,4,2,3,5,0,1,0,250.0,train,2,M
538.420200348,0,1000,5,1,4,2,3,5,0,1,0,250.0,train,0,M
523.861885071,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
875.419139862,3,1000,3,1,4,2,3,5,0,1,0,250.0,train,3,M
538.386106491,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
490.307092667,1,1000,4,1,4,2,3,5,0,1,0,250.0,train,1,M
