RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
592.375040054,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
592.412948608,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
816.269874573,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
687.968015671,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
1232.47981071,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
656.381845474,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
592.386007309,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
944.428920746,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
640.486955643,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
576.463937759,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
1296.41890526,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
1024.43194389,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
656.405925751,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
736.305952072,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
432.281017303,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
1008.44788551,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
1328.26399803,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
944.399833679,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
784.342050552,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
640.40517807,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
656.279087067,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
656.420946121,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
2032.39297867,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
816.308021545,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
832.367897034,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
1152.43697166,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
960.446834564,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
720.477104187,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
544.437885284,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
623.936891556,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
815.259933472,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
591.907024384,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
623.733997345,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
591.315031052,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
512.794017792,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
559.741020203,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
527.920007706,1,1000,5,0,2,0,5,3,1,4,0,250.0,train,0,H-
736.233949661,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
608.360052109,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
576.189994812,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
592.37909317,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
752.890825272,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
992.210149765,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
608.426094055,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
1104.32195663,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
608.431816101,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
1152.40693092,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
1184.51809883,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
592.401027679,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
1024.20902252,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
976.379871368,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
736.275911331,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
704.339981079,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
832.432031631,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
528.377056122,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
704.400062561,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
608.247995377,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
768.403053284,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
592.439889908,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
592.494010925,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
896.432876587,1,1000,5,0,2,0,5,3,1,4,0,250.0,train,0,H-
751.924037933,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
1168.11609268,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
560.450077057,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
544.321060181,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
624.410152435,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
496.334075928,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
528.372049332,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
1024.50203896,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
624.34887886,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
624.36413765,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
368.433952332,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
608.050823212,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
591.786146164,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
815.867900848,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
640.105962753,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
543.888092041,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
543.495893478,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
720.368146896,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
655.971050262,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
576.282024384,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
608.334064484,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
816.43819809,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
624.335050583,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
592.500925064,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
848.457813263,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
672.322034836,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
496.36888504,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
736.268997192,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
688.414096832,1,1000,5,0,2,0,5,3,1,4,0,250.0,train,0,H-
720.288038254,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
656.518936157,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
576.211929321,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
592.372894287,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
624.480962753,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
576.043128967,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
527.919054031,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
816.400051117,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
623.716831207,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
511.9099617,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
543.925046921,3,1000,2,0,2,0,5,3,1,4,0,250.0,train,2,H-
1599.71499443,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
1040.3649807,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
639.054059982,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
768.630981445,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
688.640117645,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
991.774082184,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
656.049966812,4,1000,4,0,2,0,5,3,1,4,0,250.0,train,5,H-
896.691083908,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
831.937074661,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
560.029029846,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
799.916028976,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
3424.03888702,1,1000,5,0,2,0,5,3,1,4,0,250.0,train,0,H-
655.762910843,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
559.911966324,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
1072.16501236,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
575.747013092,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
639.814138412,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
703.896045685,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
559.895992279,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
576.20716095,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
1568.47381592,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
576.318979263,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
624.21298027,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
608.39676857,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
528.337001801,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
752.418041229,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
784.394979477,2,1000,1,0,2,0,5,3,1,4,0,250.0,train,3,H-
832.097053528,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
1056.46586418,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
896.16894722,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
800.274848938,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
592.293024063,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
912.23692894,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
624.331951141,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
640.373945236,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
976.490974426,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
592.250108719,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
544.369935989,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
544.422864914,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
640.365123749,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
624.333143234,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
912.245988846,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
672.040939331,4,1000,4,0,2,0,5,3,1,4,0,250.0,train,5,H-
1039.76106644,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
784.294128418,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
720.484972,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
1088.42086792,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
912.41812706,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
848.328113556,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
1440.13404846,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
720.133066177,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
816.457033157,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
976.265907288,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
992.277145386,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
1408.00094604,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
816.384077072,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
1440.32692909,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
1008.30602646,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
816.168069839,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
880.150794983,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
672.367095947,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
768.364191055,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
528.35893631,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
896.460056305,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
560.126066208,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
816.299915314,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
848.377943039,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
640.333890915,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
624.392032623,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
1168.37692261,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
527.947902679,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
672.39689827,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
512.326002121,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
592.272996902,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
640.101909637,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
735.975980759,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
640.376091003,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
736.302137375,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
512.32790947,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
640.240192413,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
960.294961929,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
592.27013588,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
576.267957687,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
576.207876205,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
800.412893295,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
656.42619133,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
496.320962906,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
544.233083725,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
832.340955734,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
880.462884903,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
800.436019897,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
736.334085464,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
560.271024704,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
1152.19092369,5,1000,3,1,2,0,5,3,1,4,0,250.0,train,5,H-
704.329013824,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
752.239942551,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
656.245946884,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
608.369112015,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
896.363019943,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
736.491918564,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
544.43192482,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
608.458995819,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
992.378950119,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
1008.43906403,4,1000,4,1,2,0,5,3,1,4,0,250.0,train,4,H-
687.93296814,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
783.866882324,1,1000,5,1,2,0,5,3,1,4,0,250.0,train,1,H-
655.823945999,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
719.850063324,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
591.915130615,3,1000,2,1,2,0,5,3,1,4,0,250.0,train,3,H-
720.764160156,0,1000,0,1,2,0,5,3,1,4,0,250.0,train,0,H-
672.739982605,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
608.690023422,2,1000,1,1,2,0,5,3,1,4,0,250.0,train,2,H-
5535.44306755,4,1000,4,1,5,1,3,0,2,4,0,250.0,test,4,H-
1440.07205963,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
1376.29795074,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
1344.28119659,2,1000,5,1,5,1,3,0,2,4,0,250.0,test,2,H-
1104.37607765,4,1000,4,0,5,1,3,0,2,4,0,250.0,test,1,H-
832.15379715,4,1000,4,1,5,1,3,0,2,4,0,250.0,test,4,H-
976.493835449,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
752.300024033,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
544.373035431,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
1072.42918015,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
1120.3520298,2,1000,5,1,5,1,3,0,2,4,0,250.0,test,2,H-
1024.41215515,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
896.380901337,2,1000,5,1,5,1,3,0,2,4,0,250.0,test,2,H-
832.507133484,4,1000,4,1,5,1,3,0,2,4,0,250.0,test,4,H-
1120.41211128,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
1104.36916351,3,1000,3,1,5,1,3,0,2,4,0,250.0,test,3,H-
736.34314537,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
832.118988037,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
816.395044327,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
768.330097198,4,1000,4,1,5,1,3,0,2,4,0,250.0,test,4,H-
832.487106323,2,1000,5,1,5,1,3,0,2,4,0,250.0,test,2,H-
640.371084213,1,1000,0,1,5,1,3,0,2,4,0,250.0,test,1,H-
608.093976974,1,1000,0,1,5,1,3,0,2,4,0,250.0,test,1,H-
784.290075302,2,1000,5,1,5,1,3,0,2,4,0,250.0,test,2,H-
896.248102188,4,1000,4,1,5,1,3,0,2,4,0,250.0,test,4,H-
704.32305336,4,1000,4,1,5,1,3,0,2,4,0,250.0,test,4,H-
576.316833496,4,1000,4,1,5,1,3,0,2,4,0,250.0,test,4,H-
880.433082581,3,1000,3,1,5,1,3,0,2,4,0,250.0,test,3,H-
655.956983566,4,1000,4,1,5,1,3,0,2,4,0,250.0,test,4,H-
928.17902565,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
752.226114273,3,1000,3,1,5,1,3,0,2,4,0,250.0,test,3,H-
1040.4689312,2,1000,5,1,5,1,3,0,2,4,0,250.0,test,2,H-
672.370910645,1,1000,0,1,5,1,3,0,2,4,0,250.0,test,1,H-
640.029907227,1,1000,0,1,5,1,3,0,2,4,0,250.0,test,1,H-
1535.75396538,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
1135.64610481,2,1000,5,1,5,1,3,0,2,4,0,250.0,test,2,H-
783.915042877,4,1000,4,1,5,1,3,0,2,4,0,250.0,test,4,H-
1104.27308083,1,1000,0,1,5,1,3,0,2,4,0,250.0,test,1,H-
1055.99808693,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
688.251972198,4,1000,4,1,5,1,3,0,2,4,0,250.0,test,4,H-
960.330963135,3,1000,3,1,5,1,3,0,2,4,0,250.0,test,3,H-
816.302061081,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
1104.4781208,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
1216.33720398,1,1000,0,1,5,1,3,0,2,4,0,250.0,test,1,H-
800.328969955,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
624.022006989,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
944.365024567,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
656.434059143,4,1000,4,1,5,1,3,0,2,4,0,250.0,test,4,H-
1296.33688927,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
1425.12083054,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
656.378984451,4,1000,4,1,5,1,3,0,2,4,0,250.0,test,4,H-
816.426992416,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
832.196950912,4,1000,4,1,5,1,3,0,2,4,0,250.0,test,4,H-
704.073190689,4,1000,4,1,5,1,3,0,2,4,0,250.0,test,4,H-
736.512899399,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
880.11097908,3,1000,3,1,5,1,3,0,2,4,0,250.0,test,3,H-
736.722946167,3,1000,3,1,5,1,3,0,2,4,0,250.0,test,3,H-
1328.60803604,2,1000,5,1,5,1,3,0,2,4,0,250.0,test,2,H-
1536.70907021,1,1000,0,1,5,1,3,0,2,4,0,250.0,test,1,H-
945.526838303,1,1000,0,1,5,1,3,0,2,4,0,250.0,test,1,H-
720.321178436,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
592.031955719,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
816.434860229,1,1000,0,1,5,1,3,0,2,4,0,250.0,test,1,H-
879.80389595,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
671.757936478,4,1000,4,1,5,1,3,0,2,4,0,250.0,test,4,H-
783.578872681,3,1000,3,1,5,1,3,0,2,4,0,250.0,test,3,H-
544.078111649,3,1000,3,1,5,1,3,0,2,4,0,250.0,test,3,H-
1152.10986137,2,1000,5,1,5,1,3,0,2,4,0,250.0,test,2,H-
768.084049225,2,1000,5,1,5,1,3,0,2,4,0,250.0,test,2,H-
879.989147186,1,1000,0,1,5,1,3,0,2,4,0,250.0,test,1,H-
816.295862198,4,1000,4,1,5,1,3,0,2,4,0,250.0,test,4,H-
1184.27586555,1,1000,0,1,5,1,3,0,2,4,0,250.0,test,1,H-
624.15099144,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
687.783956528,4,1000,4,1,5,1,3,0,2,4,0,250.0,test,4,H-
704.707860947,1,1000,0,1,5,1,3,0,2,4,0,250.0,test,1,H-
1104.39395905,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
736.623048782,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
1247.38001823,3,1000,3,1,5,1,3,0,2,4,0,250.0,test,3,H-
768.694877625,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
992.152929306,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
656.202077866,3,1000,3,1,5,1,3,0,2,4,0,250.0,test,3,H-
624.65596199,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
864.624023438,3,1000,3,1,5,1,3,0,2,4,0,250.0,test,3,H-
2000.65994263,1,1000,0,1,5,1,3,0,2,4,0,250.0,test,1,H-
608.691215515,1,1000,0,1,5,1,3,0,2,4,0,250.0,test,1,H-
639.999866486,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
623.934984207,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
543.648958206,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
1087.93997765,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
608.378887177,5,1000,1,1,5,1,3,0,2,4,0,250.0,test,5,H-
623.773097992,0,1000,2,1,5,1,3,0,2,4,0,250.0,test,0,H-
719.895839691,3,1000,3,1,5,1,3,0,2,4,0,250.0,test,3,H-
1039.80302811,2,1000,5,1,5,1,3,0,2,4,0,250.0,test,2,H-
