RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
491.658210754,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
379.866123199,3,1000,4,1,2,5,1,0,4,3,0,250.0,train,3,M
362.614154816,3,1000,4,1,2,5,1,0,4,3,0,250.0,train,3,M
426.614999771,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
394.573926926,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
330.577135086,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
458.602905273,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
458.53805542,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
362.64705658,0,1000,2,0,2,5,1,0,4,3,0,250.0,train,3,M
362.582921982,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
411.810874939,2,1000,1,1,2,5,1,0,4,3,0,250.0,train,2,M
394.600868225,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
490.583896637,2,1000,1,1,2,5,1,0,4,3,0,250.0,train,2,M
378.607988358,2,1000,1,1,2,5,1,0,4,3,0,250.0,train,2,M
555.073022842,3,1000,4,1,2,5,1,0,4,3,0,250.0,train,3,M
442.606925964,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
458.588123322,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
522.607088089,4,1000,5,0,2,5,1,0,4,3,0,250.0,train,3,M
571.944952011,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
506.350040436,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
539.981126785,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
522.431850433,2,1000,1,1,2,5,1,0,4,3,0,250.0,train,2,M
394.510030746,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
395.848989487,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
746.368169785,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
442.456007004,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
442.382097244,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
522.538900375,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
474.442958832,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
378.865003586,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
474.415063858,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
620.070934296,3,1000,4,1,2,5,1,0,4,3,0,250.0,train,3,M
537.342786789,2,1000,1,1,2,5,1,0,4,3,0,250.0,train,2,M
442.502975464,2,1000,1,1,2,5,1,0,4,3,0,250.0,train,2,M
555.881023407,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
443.8560009,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
362.582921982,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
363.881826401,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
410.583972931,2,1000,1,1,2,5,1,0,4,3,0,250.0,train,2,M
347.117185593,2,1000,1,1,2,5,1,0,4,3,0,250.0,train,2,M
505.216121674,3,1000,4,1,2,5,1,0,4,3,0,250.0,train,3,M
427.089929581,3,1000,4,0,2,5,1,0,4,3,0,250.0,train,2,M
442.505836487,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
761.853933334,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
442.568063736,3,1000,4,1,2,5,1,0,4,3,0,250.0,train,3,M
522.651910782,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
602.663993835,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
618.578910828,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
474.493026733,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
586.536884308,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
443.957805634,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
506.437063217,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
460.008144379,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
362.503051758,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
458.373069763,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
362.365007401,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
426.463127136,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
378.434896469,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
426.504850388,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
394.48094368,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
442.570924759,2,1000,1,1,2,5,1,0,4,3,0,250.0,train,2,M
523.931980133,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
443.893909454,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
395.972013474,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
490.570068359,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
795.964002609,3,1000,4,0,2,5,1,0,4,3,0,250.0,train,2,M
666.60618782,3,1000,4,1,2,5,1,0,4,3,0,250.0,train,3,M
378.530025482,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
394.582033157,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
457.380056381,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
346.529960632,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
442.560195923,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
442.534923553,2,1000,1,1,2,5,1,0,4,3,0,250.0,train,2,M
443.102121353,1,1000,3,0,2,5,1,0,4,3,0,250.0,train,3,M
506.552934647,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
555.891990662,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
619.069099426,3,1000,4,1,2,5,1,0,4,3,0,250.0,train,3,M
490.6270504,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
394.533157349,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
378.37100029,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
458.498001099,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
492.038011551,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
490.442991257,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
490.459918976,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
410.472869873,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
299.681901932,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
394.93894577,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
426.435947418,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
331.096172333,3,1000,4,1,2,5,1,0,4,3,0,250.0,train,3,M
410.405158997,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
331.066131592,3,1000,4,0,2,5,1,0,4,3,0,250.0,train,0,M
458.636045456,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
634.521007538,4,1000,5,0,2,5,1,0,4,3,0,250.0,train,3,M
458.40883255,3,1000,4,1,2,5,1,0,4,3,0,250.0,train,3,M
427.973985672,3,1000,4,1,2,5,1,0,4,3,0,250.0,train,3,M
523.921966553,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
442.404985428,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
441.317081451,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
458.574056625,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
394.562959671,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
443.044900894,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
411.933898926,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
423.874139786,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
426.624059677,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
571.084976196,3,1000,4,1,2,5,1,0,4,3,0,250.0,train,3,M
410.591125488,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
427.097082138,2,1000,1,0,2,5,1,0,4,3,0,250.0,train,4,M
410.557031631,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
410.547971725,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
426.573991776,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
666.610002518,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
442.611932755,3,1000,4,1,2,5,1,0,4,3,0,250.0,train,3,M
394.674062729,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
362.534046173,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
426.61690712,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
378.413915634,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
426.481962204,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
506.384849548,3,1000,4,1,2,5,1,0,4,3,0,250.0,train,3,M
362.457990646,3,1000,4,1,2,5,1,0,4,3,0,250.0,train,3,M
396.017074585,0,1000,2,1,2,5,1,0,4,3,0,250.0,train,0,M
442.484140396,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
363.864898682,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
315.845966339,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
459.851026535,3,1000,4,1,2,5,1,0,4,3,0,250.0,train,3,M
314.347028732,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
427.875041962,0,1000,2,0,2,5,1,0,4,3,0,250.0,train,3,M
538.347959518,2,1000,1,1,2,5,1,0,4,3,0,250.0,train,2,M
426.494121552,5,1000,0,1,2,5,1,0,4,3,0,250.0,train,5,M
506.443977356,2,1000,1,1,2,5,1,0,4,3,0,250.0,train,2,M
363.85512352,3,1000,4,0,2,5,1,0,4,3,0,250.0,train,4,M
490.466833115,1,1000,3,1,2,5,1,0,4,3,0,250.0,train,1,M
572.005033493,4,1000,5,1,2,5,1,0,4,3,0,250.0,train,4,M
3274.08385277,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
2026.33714676,4,1000,5,1,2,5,1,0,4,3,0,250.0,test,4,M
3786.36002541,3,1000,4,1,2,5,1,0,4,3,0,250.0,test,3,M
1626.38497353,0,1000,2,1,2,5,1,0,4,3,0,250.0,test,0,M
1561.90395355,5,1000,0,1,2,5,1,0,4,3,0,250.0,test,5,M
1034.40403938,2,1000,1,1,2,5,1,0,4,3,0,250.0,test,2,M
890.419960022,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
1098.36411476,4,1000,5,1,2,5,1,0,4,3,0,250.0,test,4,M
1130.35511971,0,1000,2,1,2,5,1,0,4,3,0,250.0,test,0,M
2122.3988533,2,1000,1,1,2,5,1,0,4,3,0,250.0,test,2,M
730.393886566,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
1963.83500099,5,1000,0,1,2,5,1,0,4,3,0,250.0,test,5,M
746.340036392,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
618.33691597,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
778.306007385,0,1000,2,1,2,5,1,0,4,3,0,250.0,test,0,M
811.795949936,5,1000,0,1,2,5,1,0,4,3,0,250.0,test,5,M
1482.31220245,3,1000,4,1,2,5,1,0,4,3,0,250.0,test,3,M
1306.37383461,4,1000,5,1,2,5,1,0,4,3,0,250.0,test,4,M
618.314027786,5,1000,0,1,2,5,1,0,4,3,0,250.0,test,5,M
970.335006714,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
682.214975357,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
650.291919708,5,1000,0,1,2,5,1,0,4,3,0,250.0,test,5,M
618.253946304,0,1000,2,1,2,5,1,0,4,3,0,250.0,test,0,M
891.81303978,3,1000,4,1,2,5,1,0,4,3,0,250.0,test,3,M
426.209926605,3,1000,4,0,2,5,1,0,4,3,0,250.0,test,5,M
650.335073471,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
585.14714241,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
602.354049683,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
698.304176331,0,1000,2,1,2,5,1,0,4,3,0,250.0,test,0,M
666.364908218,2,1000,1,0,2,5,1,0,4,3,0,250.0,test,1,M
1403.66005898,3,1000,4,1,2,5,1,0,4,3,0,250.0,test,3,M
506.381034851,3,1000,4,1,2,5,1,0,4,3,0,250.0,test,3,M
362.363100052,4,1000,5,1,2,5,1,0,4,3,0,250.0,test,4,M
506.321907043,0,1000,2,1,2,5,1,0,4,3,0,250.0,test,0,M
634.206056595,5,1000,0,1,2,5,1,0,4,3,0,250.0,test,5,M
698.014974594,5,1000,0,1,2,5,1,0,4,3,0,250.0,test,5,M
714.362859726,3,1000,4,1,2,5,1,0,4,3,0,250.0,test,3,M
634.723901749,2,1000,1,1,2,5,1,0,4,3,0,250.0,test,2,M
586.37213707,3,1000,4,0,2,5,1,0,4,3,0,250.0,test,5,M
378.322839737,3,1000,4,0,2,5,1,0,4,3,0,250.0,test,5,M
635.008811951,2,1000,1,1,2,5,1,0,4,3,0,250.0,test,2,M
571.73705101,0,1000,2,1,2,5,1,0,4,3,0,250.0,test,0,M
570.247888565,2,1000,1,1,2,5,1,0,4,3,0,250.0,test,2,M
458.3568573,5,1000,0,1,2,5,1,0,4,3,0,250.0,test,5,M
1114.25900459,5,1000,0,1,2,5,1,0,4,3,0,250.0,test,5,M
634.794950485,1,1000,3,0,2,5,1,0,4,3,0,250.0,test,2,M
682.267189026,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
330.28793335,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
378.890037537,2,1000,1,1,2,5,1,0,4,3,0,250.0,test,2,M
554.435014725,2,1000,1,1,2,5,1,0,4,3,0,250.0,test,2,M
538.859128952,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
554.366827011,2,1000,1,1,2,5,1,0,4,3,0,250.0,test,2,M
794.903039932,3,1000,4,1,2,5,1,0,4,3,0,250.0,test,3,M
698.410987854,5,1000,0,1,2,5,1,0,4,3,0,250.0,test,5,M
1067.78502464,4,1000,5,1,2,5,1,0,4,3,0,250.0,test,4,M
554.939985275,5,1000,0,1,2,5,1,0,4,3,0,250.0,test,5,M
923.264026642,4,1000,5,1,2,5,1,0,4,3,0,250.0,test,4,M
570.303916931,0,1000,2,1,2,5,1,0,4,3,0,250.0,test,0,M
633.646011353,3,1000,4,1,2,5,1,0,4,3,0,250.0,test,3,M
539.718151093,2,1000,1,1,2,5,1,0,4,3,0,250.0,test,2,M
539.858102798,2,1000,1,1,2,5,1,0,4,3,0,250.0,test,2,M
539.860963821,2,1000,1,1,2,5,1,0,4,3,0,250.0,test,2,M
474.401950836,2,1000,1,1,2,5,1,0,4,3,0,250.0,test,2,M
443.124055862,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
634.376049042,3,1000,4,1,2,5,1,0,4,3,0,250.0,test,3,M
1114.42518234,4,1000,5,1,2,5,1,0,4,3,0,250.0,test,4,M
538.352012634,3,1000,4,1,2,5,1,0,4,3,0,250.0,test,3,M
458.878993988,2,1000,1,1,2,5,1,0,4,3,0,250.0,test,2,M
858.367919922,5,1000,0,0,2,5,1,0,4,3,0,250.0,test,3,M
554.376125336,0,1000,2,1,2,5,1,0,4,3,0,250.0,test,0,M
778.850793839,3,1000,4,1,2,5,1,0,4,3,0,250.0,test,3,M
553.126096725,4,1000,5,0,2,5,1,0,4,3,0,250.0,test,2,M
522.317886353,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
586.379051208,3,1000,4,1,2,5,1,0,4,3,0,250.0,test,3,M
539.799928665,2,1000,1,1,2,5,1,0,4,3,0,250.0,test,2,M
506.310939789,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
1482.40804672,4,1000,5,1,2,5,1,0,4,3,0,250.0,test,4,M
587.738037109,3,1000,4,1,2,5,1,0,4,3,0,250.0,test,3,M
379.76193428,3,1000,4,0,2,5,1,0,4,3,0,250.0,test,5,M
1051.6269207,5,1000,0,1,2,5,1,0,4,3,0,250.0,test,5,M
554.271936417,4,1000,5,1,2,5,1,0,4,3,0,250.0,test,4,M
682.157993317,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
394.331932068,0,1000,2,0,2,5,1,0,4,3,0,250.0,test,2,M
522.869110107,2,1000,1,1,2,5,1,0,4,3,0,250.0,test,2,M
682.384967804,3,1000,4,1,2,5,1,0,4,3,0,250.0,test,3,M
506.680965424,2,1000,1,1,2,5,1,0,4,3,0,250.0,test,2,M
554.323911667,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
682.410955429,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
1339.76984024,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
507.807016373,0,1000,2,1,2,5,1,0,4,3,0,250.0,test,0,M
603.860855103,2,1000,1,1,2,5,1,0,4,3,0,250.0,test,2,M
506.258010864,5,1000,0,1,2,5,1,0,4,3,0,250.0,test,5,M
458.381175995,0,1000,2,1,2,5,1,0,4,3,0,250.0,test,0,M
603.764057159,1,1000,3,1,2,5,1,0,4,3,0,250.0,test,1,M
762.192964554,5,1000,0,1,2,5,1,0,4,3,0,250.0,test,5,M
1018.34511757,4,1000,5,1,2,5,1,0,4,3,0,250.0,test,4,M
570.365905762,3,1000,4,1,2,5,1,0,4,3,0,250.0,test,3,M
522.41897583,2,1000,1,1,2,5,1,0,4,3,0,250.0,test,2,M
682.35206604,3,1000,4,1,2,5,1,0,4,3,0,250.0,test,3,M
522.385120392,4,1000,5,1,2,5,1,0,4,3,0,250.0,test,4,M
554.38709259,5,1000,0,1,2,5,1,0,4,3,0,250.0,test,5,M
474.389076233,0,1000,2,1,2,5,1,0,4,3,0,250.0,test,0,M
538.331985474,0,1000,2,1,2,5,1,0,4,3,0,250.0,test,0,M
874.455928802,4,1000,5,1,2,5,1,0,4,3,0,250.0,test,4,M
