RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
1104.42209244,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
448.309183121,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
496.3991642,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
480.478048325,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
1168.40195656,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
576.43198967,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
1024.51086044,2,1000,4,0,3,0,1,5,4,2,0,250.0,train,1,H+
576.284170151,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
816.402196884,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
1024.36804771,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
640.41686058,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
752.488136292,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
560.409069061,3,1000,1,0,3,0,1,5,4,2,0,250.0,train,5,H+
1216.42303467,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
896.136045456,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
480.48210144,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
1408.35404396,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
496.41418457,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
496.403932571,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
1456.42781258,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
1632.30681419,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
1584.27000046,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
1248.40402603,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
672.495126724,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
608.347892761,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
560.184955597,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
864.4490242,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
528.37395668,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
1056.39481544,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
640.34986496,1,1000,3,0,3,0,1,5,4,2,0,250.0,train,4,H+
784.263134003,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
448.075056076,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
672.204017639,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
512.13312149,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
640.316009521,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
592.154026031,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
545.170068741,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
416.292905807,3,1000,1,0,3,0,1,5,4,2,0,250.0,train,4,H+
831.912994385,1,1000,3,0,3,0,1,5,4,2,0,250.0,train,4,H+
736.368179321,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
800.340175629,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
704.334020615,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
1280.4479599,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
1104.3047905,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
576.117992401,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
448.505878448,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
400.814056396,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
608.425855637,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
560.490131378,1,1000,3,0,3,0,1,5,4,2,0,250.0,train,4,H+
864.409923553,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
576.337099075,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
768.316984177,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
1008.02397728,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
512.296915054,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
640.383958817,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
560.487985611,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
720.273971558,5,1000,2,0,3,0,1,5,4,2,0,250.0,train,3,H+
768.440008163,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
864.337921143,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
432.209014893,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
513.334989548,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
416.007041931,5,1000,2,0,3,0,1,5,4,2,0,250.0,train,0,H+
608.384847641,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
912.40477562,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
591.954946518,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
800.407171249,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
512.115955353,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
624.285936356,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
592.491149902,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
752.429008484,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
528.340101242,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
656.422138214,2,1000,4,0,3,0,1,5,4,2,0,250.0,train,0,H+
1088.45591545,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
592.306137085,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
944.097042084,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
688.356876373,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
1472.38993645,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
927.995920181,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
800.499916077,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
752.31218338,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
528.398036957,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
560.300827026,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
720.42798996,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
544.356107712,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
496.443033218,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
1280.46798706,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
640.213012695,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
592.378139496,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
592.42105484,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
592.360973358,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
496.360778809,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
400.339126587,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
1040.43912888,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
448.00901413,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
528.284072876,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
624.205112457,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
1056.36501312,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
704.44393158,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
624.28188324,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
399.819135666,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
592.111110687,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
576.313018799,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
1200.33311844,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
640.420913696,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
1168.11490059,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
416.500091553,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
592.363119125,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
400.456190109,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
1072.44992256,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
656.325101852,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
560.497999191,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
720.453023911,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
608.436822891,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
608.378171921,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
544.319868088,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
591.961145401,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
1472.2700119,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
576.411962509,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
560.348987579,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
544.26908493,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
1184.48495865,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
560.302972794,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
656.393051147,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
544.120073318,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
576.432943344,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
992.44594574,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
528.227090836,5,1000,2,0,3,0,1,5,4,2,0,250.0,train,3,H+
704.367160797,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
608.446836472,5,1000,2,0,3,0,1,5,4,2,0,250.0,train,3,H+
688.334941864,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
560.398101807,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
1008.72802734,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
448.45199585,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
624.293088913,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
560.385942459,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
832.476139069,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
656.424045563,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
832.499980927,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
607.828140259,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
895.770072937,5,1000,2,0,3,0,1,5,4,2,0,250.0,train,3,H+
1105.14903069,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
640.126943588,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
1232.34915733,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
655.750989914,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
1152.09293365,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
880.488872528,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
864.326000214,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
464.417934418,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
944.298028946,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
640.381813049,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
672.428131104,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
512.444019318,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
624.517917633,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
640.335083008,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
464.494943619,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
496.412038803,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
592.133998871,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
480.437994003,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
576.106786728,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
496.505022049,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
768.460035324,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
528.410196304,2,1000,4,0,3,0,1,5,4,2,0,250.0,train,0,H+
480.331897736,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
736.445903778,1,1000,3,0,3,0,1,5,4,2,0,250.0,train,4,H+
576.317071915,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
672.41692543,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
672.440052032,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
912.495136261,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
576.500892639,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
672.415971756,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
736.40203476,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
496.441841125,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
688.457012177,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
496.471881866,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
784.465074539,5,1000,2,0,3,0,1,5,4,2,0,250.0,train,3,H+
720.324039459,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
624.455928802,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
464.508056641,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
576.366901398,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
496.445178986,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
624.459028244,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
592.508077621,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
592.256069183,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
592.309951782,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
736.415147781,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
656.377792358,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
784.772157669,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
927.782058716,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
640.379905701,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
543.800115585,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
559.769868851,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
560.355186462,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
512.442111969,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
752.491950989,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
688.447952271,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
624.366044998,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
896.419048309,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
576.411008835,3,1000,1,1,3,0,1,5,4,2,0,250.0,train,3,H+
608.428001404,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
496.335029602,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
848.075866699,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
801.010847092,5,1000,2,0,3,0,1,5,4,2,0,250.0,train,3,H+
992.364883423,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
832.407951355,3,1000,1,0,3,0,1,5,4,2,0,250.0,train,5,H+
1152.34303474,5,1000,2,1,3,0,1,5,4,2,0,250.0,train,5,H+
608.476161957,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
544.432163239,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
752.395868301,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
608.45208168,1,1000,3,1,3,0,1,5,4,2,0,250.0,train,1,H+
512.194871902,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
608.384132385,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
544.397830963,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
768.418073654,4,1000,5,1,3,0,1,5,4,2,0,250.0,train,4,H+
560.498952866,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
560.345888138,3,1000,1,0,3,0,1,5,4,2,0,250.0,train,4,H+
704.428195953,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
480.398893356,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
496.426105499,2,1000,4,1,3,0,1,5,4,2,0,250.0,train,2,H+
544.390916824,0,1000,0,1,3,0,1,5,4,2,0,250.0,train,0,H+
495.985031128,2,1000,4,0,3,0,1,5,4,2,0,250.0,test,0,H+
1136.31486893,4,1000,5,1,3,0,1,5,4,2,0,250.0,test,4,H+
576.300859451,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,H+
880.401849747,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,H+
720.272064209,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,H+
544.378042221,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
656.316041946,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,H+
464.005231857,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
431.893110275,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
671.573162079,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,H+
527.803897858,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
495.759010315,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
687.757968903,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,H+
543.755054474,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,H+
767.693996429,4,1000,5,1,3,0,1,5,4,2,0,250.0,test,4,H+
591.651916504,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,H+
447.724103928,0,1000,0,0,3,0,1,5,4,2,0,250.0,test,2,H+
1231.77886009,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,H+
544.234037399,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
928.406000137,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,H+
560.196876526,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,H+
624.357223511,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,H+
464.334011078,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,H+
511.963129044,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,H+
624.350070953,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
1008.45193863,4,1000,5,1,3,0,1,5,4,2,0,250.0,test,4,H+
576.379060745,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
672.405958176,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,H+
1104.48098183,4,1000,5,1,3,0,1,5,4,2,0,250.0,test,4,H+
512.410879135,4,1000,5,1,3,0,1,5,4,2,0,250.0,test,4,H+
1136.14296913,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,H+
608.331918716,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,H+
512.220859528,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,H+
688.313007355,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,H+
416.418075562,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,H+
560.449838638,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
1072.45397568,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,H+
607.944965363,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
384.338140488,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,H+
384.45687294,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
512.427091599,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,H+
561.083078384,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,H+
480.309963226,5,1000,2,0,3,0,1,5,4,2,0,250.0,test,3,H+
720.320940018,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
784.411907196,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,H+
768.45407486,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,H+
544.35300827,4,1000,5,1,3,0,1,5,4,2,0,250.0,test,4,H+
656.434059143,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,H+
576.356887817,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,H+
560.426950455,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
576.373100281,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,H+
608.361005783,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,H+
464.353084564,4,1000,5,1,3,0,1,5,4,2,0,250.0,test,4,H+
480.433940887,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,H+
464.406967163,2,1000,4,0,3,0,1,5,4,2,0,250.0,test,0,H+
624.315023422,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,H+
480.292797089,0,1000,0,0,3,0,1,5,4,2,0,250.0,test,2,H+
624.424934387,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,H+
528.389930725,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
608.225107193,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,H+
624.449968338,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,H+
656.455039978,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
640.017986298,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,H+
543.991804123,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,H+
560.394048691,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,H+
560.433864594,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,H+
688.347101212,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
608.413934708,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,H+
512.367963791,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,H+
464.409828186,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,H+
609.20882225,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,H+
688.340187073,4,1000,5,0,3,0,1,5,4,2,0,250.0,test,1,H+
543.992996216,4,1000,5,1,3,0,1,5,4,2,0,250.0,test,4,H+
544.420957565,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,H+
479.961872101,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,H+
672.394990921,2,1000,4,1,3,0,1,5,4,2,0,250.0,test,2,H+
655.948877335,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
927.636861801,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,H+
464.63394165,4,1000,5,1,3,0,1,5,4,2,0,250.0,test,4,H+
624.28689003,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,H+
495.857000351,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,H+
432.530879974,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,H+
704.652070999,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,H+
1568.10879707,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,H+
640.604972839,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
992.37203598,4,1000,5,1,3,0,1,5,4,2,0,250.0,test,4,H+
527.203083038,3,1000,1,1,3,0,1,5,4,2,0,250.0,test,3,H+
576.501131058,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
447.363853455,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
592.679023743,1,1000,3,1,3,0,1,5,4,2,0,250.0,test,1,H+
576.272010803,5,1000,2,1,3,0,1,5,4,2,0,250.0,test,5,H+
560.347080231,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
512.344121933,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
448.250055313,0,1000,0,1,3,0,1,5,4,2,0,250.0,test,0,H+
