RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
656.420946121,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
655.980110168,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
656.333208084,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
960.052967072,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
704.382896423,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
720.857143402,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
608.350992203,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
1056.46204948,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
640.345811844,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
800.328016281,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
576.265096664,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
1408.32901001,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
752.045154572,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
560.919046402,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
400.210142136,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
928.332090378,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
768.364906311,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
592.257022858,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
688.258171082,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
976.39298439,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
832.324981689,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
992.367982864,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
1040.47608376,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
816.337108612,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
704.44393158,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
832.315921783,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
688.287973404,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
672.4858284,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
352.408885956,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
656.421899796,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
960.389137268,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
640.018939972,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
768.501996994,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
400.331020355,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
1216.37010574,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
560.318946838,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
688.306093216,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
368.348121643,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
720.293045044,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
592.335939407,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
752.352952957,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
559.965133667,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
496.268987656,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
704.326868057,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
768.453836441,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
496.298074722,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
384.251117706,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
592.314958572,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
528.389930725,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
864.82000351,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
640.379905701,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
592.387914658,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
736.349105835,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
576.34806633,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
576.498985291,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
992.437839508,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
496.320009232,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
672.410964966,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
624.428987503,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
592.504024506,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
544.418096542,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
384.374141693,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
784.393072128,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
496.258020401,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
576.312065125,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
544.392824173,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
464.407920837,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
832.30805397,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
576.287984848,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
928.48110199,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
656.423091888,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
720.498085022,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
816.422939301,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
928.428888321,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
591.920137405,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
672.358989716,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
848.345041275,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
688.440799713,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
560.264825821,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
384.354829788,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
928.377866745,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
640.271186829,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
720.970869064,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
512.406110764,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
1152.09794044,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
544.3110466,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
352.317094803,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
768.47910881,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
1056.38504028,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
528.311014175,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
768.294811249,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
672.35994339,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
672.038793564,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
576.382160187,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
496.258974075,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
816.32900238,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
528.21803093,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
720.43800354,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
864.449977875,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
719.887018204,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
768.351078033,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
784.415960312,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
672.50585556,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
672.381162643,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
688.799142838,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
592.338085175,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
576.272964478,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
368.314981461,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
656.326055527,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
672.472000122,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
592.231988907,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
624.349117279,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
912.772893906,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
624.41110611,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
528.396844864,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
688.259840012,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
672.326803207,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
640.480995178,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
575.796842575,2,1000,0,0,3,2,0,4,1,5,0,250.0,train,1,H-
656.775951385,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
800.281047821,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
736.485958099,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
559.96799469,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
528.409957886,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
768.72587204,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
640.424013138,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
512.480974197,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
560.303926468,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
624.087095261,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
864.404916763,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
832.834005356,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
559.700012207,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
672.882080078,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
576.811075211,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
608.820915222,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
576.015949249,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
800.176858902,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
624.723911285,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
560.000896454,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
704.473018646,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
704.434871674,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
640.512943268,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
912.408828735,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
624.480009079,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
368.32690239,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
288.76209259,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
416.39995575,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
576.370954514,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
448.303937912,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
848.325014114,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
848.450899124,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
816.342830658,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
591.944217682,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
608.4420681,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
720.349788666,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
720.415830612,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
528.362035751,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
688.35401535,1,1000,5,0,3,2,0,4,1,5,0,250.0,train,0,H-
944.179058075,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
592.396020889,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
544.435024261,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
592.433929443,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
480.494976044,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
800.427913666,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
768.503904343,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
576.402902603,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
768.788099289,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
608.425140381,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
688.389062881,1,1000,5,0,3,2,0,4,1,5,0,250.0,train,0,H-
720.355033875,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
400.470972061,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
640.242099762,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
624.312162399,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
528.448820114,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
672.258853912,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
575.975894928,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
816.405057907,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
1328.38892937,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
528.329849243,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
768.471956253,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
656.798124313,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
592.388868332,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
768.398046494,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
608.331918716,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
752.315998077,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
768.388986588,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
512.39991188,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
672.497034073,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
608.272075653,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
849.123954773,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
720.809936523,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
912.442922592,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
896.344900131,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
656.402111053,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
640.480041504,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
623.916864395,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
688.338041306,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
1088.34886551,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
928.432941437,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
672.416210175,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
624.395847321,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
752.297878265,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
608.341932297,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
464.433908463,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
320.415019989,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
576.732873917,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
544.33298111,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
848.363161087,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
544.408082962,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
640.398979187,4,1000,2,1,3,2,0,4,1,5,0,250.0,train,4,H-
832.401990891,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
736.366987228,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
864.393949509,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
928.452014923,5,1000,4,1,3,2,0,4,1,5,0,250.0,train,5,H-
608.230113983,1,1000,5,1,3,2,0,4,1,5,0,250.0,train,1,H-
832.756996155,0,1000,3,1,3,2,0,4,1,5,0,250.0,train,0,H-
1072.3221302,3,1000,1,1,3,2,0,4,1,5,0,250.0,train,3,H-
607.937812805,2,1000,0,1,3,2,0,4,1,5,0,250.0,train,2,H-
1040.34399986,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
1056.35786057,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
1008.3630085,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
816.447973251,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
1231.90188408,4,1000,5,1,3,0,2,1,4,5,0,250.0,test,4,H-
1056.44512177,0,1000,0,1,3,0,2,1,4,5,0,250.0,test,0,H-
400.433063507,0,1000,0,1,3,0,2,1,4,5,0,250.0,test,0,H-
784.440040588,3,1000,1,1,3,0,2,1,4,5,0,250.0,test,3,H-
720.342159271,2,1000,3,1,3,0,2,1,4,5,0,250.0,test,2,H-
640.44713974,3,1000,1,1,3,0,2,1,4,5,0,250.0,test,3,H-
1312.38794327,2,1000,3,1,3,0,2,1,4,5,0,250.0,test,2,H-
656.490802765,3,1000,1,1,3,0,2,1,4,5,0,250.0,test,3,H-
768.423080444,3,1000,1,1,3,0,2,1,4,5,0,250.0,test,3,H-
880.471944809,2,1000,3,1,3,0,2,1,4,5,0,250.0,test,2,H-
848.357915878,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
1168.39194298,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
624.455928802,3,1000,1,1,3,0,2,1,4,5,0,250.0,test,3,H-
752.324104309,2,1000,3,1,3,0,2,1,4,5,0,250.0,test,2,H-
928.426027298,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
800.454139709,4,1000,5,0,3,0,2,1,4,5,0,250.0,test,0,H-
688.314199448,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
736.824989319,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
1040.45605659,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
848.384857178,4,1000,5,1,3,0,2,1,4,5,0,250.0,test,4,H-
1120.17703056,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
880.483865738,0,1000,0,1,3,0,2,1,4,5,0,250.0,test,0,H-
944.318056107,3,1000,1,1,3,0,2,1,4,5,0,250.0,test,3,H-
1264.38808441,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
528.406143188,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
1040.16804695,0,1000,0,1,3,0,2,1,4,5,0,250.0,test,0,H-
736.746072769,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
880.307912827,3,1000,1,1,3,0,2,1,4,5,0,250.0,test,3,H-
863.940000534,0,1000,0,1,3,0,2,1,4,5,0,250.0,test,0,H-
687.932014465,0,1000,0,1,3,0,2,1,4,5,0,250.0,test,0,H-
688.655138016,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
1008.35990906,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
496.387004852,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
1023.97704124,2,1000,3,0,3,0,2,1,4,5,0,250.0,test,1,H-
1424.30901527,4,1000,5,1,3,0,2,1,4,5,0,250.0,test,4,H-
912.5020504,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
544.059038162,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
768.545150757,3,1000,1,1,3,0,2,1,4,5,0,250.0,test,3,H-
511.757135391,3,1000,1,1,3,0,2,1,4,5,0,250.0,test,3,H-
784.035921097,4,1000,5,1,3,0,2,1,4,5,0,250.0,test,4,H-
911.985874176,2,1000,3,1,3,0,2,1,4,5,0,250.0,test,2,H-
927.848815918,4,1000,5,1,3,0,2,1,4,5,0,250.0,test,4,H-
767.646074295,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
767.950773239,0,1000,0,1,3,0,2,1,4,5,0,250.0,test,0,H-
383.816003799,2,1000,3,1,3,0,2,1,4,5,0,250.0,test,2,H-
751.956939697,3,1000,1,1,3,0,2,1,4,5,0,250.0,test,3,H-
719.861030579,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
687.708854675,2,1000,3,1,3,0,2,1,4,5,0,250.0,test,2,H-
591.857910156,0,1000,0,1,3,0,2,1,4,5,0,250.0,test,0,H-
752.100944519,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
992.016077042,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
352.010965347,4,1000,5,1,3,0,2,1,4,5,0,250.0,test,4,H-
655.846118927,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
1423.7241745,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
623.85892868,4,1000,5,1,3,0,2,1,4,5,0,250.0,test,4,H-
1216.32003784,2,1000,3,1,3,0,2,1,4,5,0,250.0,test,2,H-
688.008069992,4,1000,5,1,3,0,2,1,4,5,0,250.0,test,4,H-
688.071966171,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
656.903028488,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
863.893985748,2,1000,3,1,3,0,2,1,4,5,0,250.0,test,2,H-
735.627889633,4,1000,5,1,3,0,2,1,4,5,0,250.0,test,4,H-
608.672142029,3,1000,1,1,3,0,2,1,4,5,0,250.0,test,3,H-
703.933000565,0,1000,0,1,3,0,2,1,4,5,0,250.0,test,0,H-
672.267913818,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
640.284061432,3,1000,1,1,3,0,2,1,4,5,0,250.0,test,3,H-
608.784914017,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
688.127040863,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
784.239053726,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
1023.96893501,0,1000,0,1,3,0,2,1,4,5,0,250.0,test,0,H-
623.810052872,3,1000,1,1,3,0,2,1,4,5,0,250.0,test,3,H-
591.745138168,2,1000,3,1,3,0,2,1,4,5,0,250.0,test,2,H-
639.925003052,2,1000,3,1,3,0,2,1,4,5,0,250.0,test,2,H-
607.866048813,3,1000,1,1,3,0,2,1,4,5,0,250.0,test,3,H-
767.935037613,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
576.020956039,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
816.256999969,0,1000,0,1,3,0,2,1,4,5,0,250.0,test,0,H-
831.813097,4,1000,5,1,3,0,2,1,4,5,0,250.0,test,4,H-
688.020944595,0,1000,0,1,3,0,2,1,4,5,0,250.0,test,0,H-
1296.18096352,4,1000,5,1,3,0,2,1,4,5,0,250.0,test,4,H-
575.99902153,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
687.994003296,0,1000,0,1,3,0,2,1,4,5,0,250.0,test,0,H-
527.951002121,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
543.924093246,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
576.26914978,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
496.732950211,1,1000,2,1,3,0,2,1,4,5,0,250.0,test,1,H-
943.806171417,2,1000,3,1,3,0,2,1,4,5,0,250.0,test,2,H-
543.735027313,4,1000,5,1,3,0,2,1,4,5,0,250.0,test,4,H-
768.108129501,2,1000,3,1,3,0,2,1,4,5,0,250.0,test,2,H-
607.941150665,5,1000,4,1,3,0,2,1,4,5,0,250.0,test,5,H-
335.664987564,2,1000,3,1,3,0,2,1,4,5,0,250.0,test,2,H-
