RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
608.348846436,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
672.132968903,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
688.449144363,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
561.069965363,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
768.372058868,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
912.403106689,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
688.147068024,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
672.329902649,1,1000,2,0,0,4,5,1,2,3,0,250.0,train,2,H+
1056.28108978,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
768.328905106,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
800.390958786,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
1104.37917709,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
800.431966782,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
1024.40690994,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
720.118999481,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
640.072822571,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
704.424858093,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
784.870147705,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
480.412006378,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
720.366954803,2,1000,5,0,0,4,5,1,2,3,0,250.0,train,3,H+
864.342927933,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
721.31896019,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
688.336849213,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
688.27009201,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
960.150003433,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
608.39009285,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
1072.24011421,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
624.381065369,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
928.488969803,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
672.399997711,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
736.491918564,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
1072.46088982,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
848.518848419,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
640.347003937,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
912.397861481,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
1008.39281082,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
656.233072281,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
528.285980225,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
528.234004974,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
656.339883804,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
624.473810196,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
624.522924423,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
448.367118835,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
640.455007553,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
896.506071091,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
704.273939133,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
704.468011856,0,1000,1,0,0,4,5,1,2,3,0,250.0,train,1,H+
960.035085678,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
1263.58103752,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
672.37496376,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
400.270938873,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
640.266895294,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
880.425930023,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
736.441135406,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
352.299213409,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
736.33313179,0,1000,1,0,0,4,5,1,2,3,0,250.0,train,1,H+
1152.3680687,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
1040.44103622,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
768.277168274,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
784.461021423,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
672.341108322,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
496.31690979,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
1088.35697174,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
656.296014786,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
1072.4260807,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
560.333013535,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
784.530162811,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
624.443054199,4,1000,0,0,0,4,5,1,2,3,0,250.0,train,3,H+
976.433992386,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
784.351825714,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
1024.33609962,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
672.36495018,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
576.460123062,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
608.404874802,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
800.122022629,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
640.4941082,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
976.022005081,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
608.314037323,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
480.455875397,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
544.111013412,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
400.43091774,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
1216.01700783,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
688.036203384,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
623.909950256,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
912.533998489,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
704.44393158,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
560.297012329,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
688.420057297,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
576.423883438,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
624.365091324,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
544.438123703,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
512.500047684,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
704.421043396,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
545.125961304,3,1000,4,0,0,4,5,1,2,3,0,250.0,train,4,H+
1327.38804817,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
656.303882599,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
512.304067612,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
800.414085388,4,1000,0,0,0,4,5,1,2,3,0,250.0,train,3,H+
912.327051163,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
768.321990967,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
816.555023193,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
512.420892715,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
592.355012894,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
704.45394516,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
576.454877853,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
592.315196991,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
960.358142853,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
352.449893951,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
576.436042786,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
816.489219666,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
656.454086304,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
576.195955276,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
720.420122147,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
960.469961166,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
688.387870789,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
1168.4319973,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
928.177118301,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
640.382051468,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
640.294075012,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
992.40899086,5,1000,3,0,0,4,5,1,2,3,0,250.0,train,2,H+
352.215051651,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
320.429086685,2,1000,5,0,0,4,5,1,2,3,0,250.0,train,5,H+
896.462917328,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
800.4591465,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
496.415138245,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
464.424133301,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
464.05506134,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
1200.42490959,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
880.464076996,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
784.320116043,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
1072.51787186,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
800.192117691,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
640.462875366,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
1088.44304085,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
1168.26081276,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
912.326812744,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
672.477960587,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
576.283931732,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
464.385986328,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
544.413089752,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
623.931884766,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
351.746797562,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
704.297065735,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
783.850908279,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
623.986959457,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
528.125047684,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
1295.94397545,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
687.560796738,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
1007.73620605,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
1215.87705612,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
575.870990753,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
575.898170471,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
367.90895462,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
975.455999374,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
560.333013535,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
511.914968491,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
800.185918808,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
576.878070831,5,1000,3,1,0,4,5,1,2,3,0,250.0,train,5,H+
928.333997726,3,1000,4,0,0,4,5,1,2,3,0,250.0,train,4,H+
864.398956299,0,1000,1,0,0,4,5,1,2,3,0,250.0,train,1,H+
1184.22603607,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
976.583003998,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
640.383005142,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
528.409004211,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
1008.57186317,4,1000,0,1,0,4,5,1,2,3,0,250.0,train,4,H+
1088.33885193,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
432.022809982,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
768.523931503,4,1000,0,0,0,4,5,1,2,3,0,250.0,train,5,H+
560.271978378,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
912.477016449,0,1000,1,1,0,4,5,1,2,3,0,250.0,train,0,H+
384.262084961,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
576.400995255,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
544.428110123,2,1000,5,1,0,4,5,1,2,3,0,250.0,train,2,H+
368.048191071,3,1000,4,1,0,4,5,1,2,3,0,250.0,train,3,H+
544.43192482,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
384.3998909,1,1000,2,1,0,4,5,1,2,3,0,250.0,train,1,H+
784.17801857,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
992.19918251,5,1000,3,1,0,4,5,1,2,3,0,250.0,test,5,H+
688.374996185,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
928.339004517,3,1000,4,1,0,4,5,1,2,3,0,250.0,test,3,H+
848.395109177,3,1000,4,1,0,4,5,1,2,3,0,250.0,test,3,H+
736.295938492,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
752.384185791,5,1000,3,1,0,4,5,1,2,3,0,250.0,test,5,H+
928.345918655,4,1000,0,1,0,4,5,1,2,3,0,250.0,test,4,H+
576.44701004,5,1000,3,1,0,4,5,1,2,3,0,250.0,test,5,H+
592.504024506,5,1000,3,1,0,4,5,1,2,3,0,250.0,test,5,H+
560.484170914,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
448.495864868,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
624.499082565,2,1000,5,1,0,4,5,1,2,3,0,250.0,test,2,H+
608.427047729,2,1000,5,1,0,4,5,1,2,3,0,250.0,test,2,H+
576.359033585,5,1000,3,1,0,4,5,1,2,3,0,250.0,test,5,H+
544.360160828,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
464.403867722,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
832.382917404,0,1000,1,1,0,4,5,1,2,3,0,250.0,test,0,H+
608.43205452,5,1000,3,1,0,4,5,1,2,3,0,250.0,test,5,H+
576.298952103,5,1000,3,1,0,4,5,1,2,3,0,250.0,test,5,H+
496.314048767,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
624.486923218,2,1000,5,1,0,4,5,1,2,3,0,250.0,test,2,H+
784.476995468,3,1000,4,1,0,4,5,1,2,3,0,250.0,test,3,H+
528.352022171,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
736.408948898,3,1000,4,1,0,4,5,1,2,3,0,250.0,test,3,H+
816.529989243,0,1000,1,1,0,4,5,1,2,3,0,250.0,test,0,H+
384.395837784,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
1040.38786888,4,1000,0,1,0,4,5,1,2,3,0,250.0,test,4,H+
544.445991516,5,1000,3,1,0,4,5,1,2,3,0,250.0,test,5,H+
656.283140182,3,1000,4,1,0,4,5,1,2,3,0,250.0,test,3,H+
512.322902679,2,1000,5,0,0,4,5,1,2,3,0,250.0,test,3,H+
624.340772629,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
480.437040329,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
752.472162247,3,1000,4,1,0,4,5,1,2,3,0,250.0,test,3,H+
992.228984833,4,1000,0,1,0,4,5,1,2,3,0,250.0,test,4,H+
752.350091934,3,1000,4,1,0,4,5,1,2,3,0,250.0,test,3,H+
560.321092606,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
960.402011871,5,1000,3,1,0,4,5,1,2,3,0,250.0,test,5,H+
928.488016129,4,1000,0,0,0,4,5,1,2,3,0,250.0,test,3,H+
928.751945496,3,1000,4,1,0,4,5,1,2,3,0,250.0,test,3,H+
447.770118713,2,1000,5,0,0,4,5,1,2,3,0,250.0,test,3,H+
319.885015488,5,1000,3,1,0,4,5,1,2,3,0,250.0,test,5,H+
591.031074524,0,1000,1,1,0,4,5,1,2,3,0,250.0,test,0,H+
832.03792572,2,1000,5,1,0,4,5,1,2,3,0,250.0,test,2,H+
1120.221138,4,1000,0,1,0,4,5,1,2,3,0,250.0,test,4,H+
927.790880203,3,1000,4,1,0,4,5,1,2,3,0,250.0,test,3,H+
561.202049255,2,1000,5,1,0,4,5,1,2,3,0,250.0,test,2,H+
512.476921082,2,1000,5,1,0,4,5,1,2,3,0,250.0,test,2,H+
576.488018036,2,1000,5,1,0,4,5,1,2,3,0,250.0,test,2,H+
544.424057007,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
1328.47499847,0,1000,1,1,0,4,5,1,2,3,0,250.0,test,0,H+
576.401948929,2,1000,5,0,0,4,5,1,2,3,0,250.0,test,1,H+
464.34211731,1,1000,2,0,0,4,5,1,2,3,0,250.0,test,0,H+
944.036006927,3,1000,4,1,0,4,5,1,2,3,0,250.0,test,3,H+
576.279878616,2,1000,5,1,0,4,5,1,2,3,0,250.0,test,2,H+
560.36400795,2,1000,5,1,0,4,5,1,2,3,0,250.0,test,2,H+
496.393918991,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
512.413978577,2,1000,5,1,0,4,5,1,2,3,0,250.0,test,2,H+
640.480041504,0,1000,1,1,0,4,5,1,2,3,0,250.0,test,0,H+
1152.49800682,4,1000,0,1,0,4,5,1,2,3,0,250.0,test,4,H+
624.330043793,3,1000,4,1,0,4,5,1,2,3,0,250.0,test,3,H+
801.279067993,0,1000,1,1,0,4,5,1,2,3,0,250.0,test,0,H+
641.093969345,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
1232.3539257,4,1000,0,1,0,4,5,1,2,3,0,250.0,test,4,H+
320.390939713,5,1000,3,1,0,4,5,1,2,3,0,250.0,test,5,H+
928.346157074,4,1000,0,1,0,4,5,1,2,3,0,250.0,test,4,H+
592.35906601,2,1000,5,1,0,4,5,1,2,3,0,250.0,test,2,H+
1264.32704926,3,1000,4,1,0,4,5,1,2,3,0,250.0,test,3,H+
656.517028809,0,1000,1,1,0,4,5,1,2,3,0,250.0,test,0,H+
448.187112808,0,1000,1,1,0,4,5,1,2,3,0,250.0,test,0,H+
560.463905334,5,1000,3,1,0,4,5,1,2,3,0,250.0,test,5,H+
896.137952805,3,1000,4,1,0,4,5,1,2,3,0,250.0,test,3,H+
560.476779938,2,1000,5,1,0,4,5,1,2,3,0,250.0,test,2,H+
752.381086349,2,1000,5,1,0,4,5,1,2,3,0,250.0,test,2,H+
560.329198837,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
592.320919037,5,1000,3,1,0,4,5,1,2,3,0,250.0,test,5,H+
512.47382164,2,1000,5,0,0,4,5,1,2,3,0,250.0,test,5,H+
816.39289856,3,1000,4,1,0,4,5,1,2,3,0,250.0,test,3,H+
1168.39909554,4,1000,0,1,0,4,5,1,2,3,0,250.0,test,4,H+
1184.30495262,4,1000,0,1,0,4,5,1,2,3,0,250.0,test,4,H+
304.058790207,5,1000,3,1,0,4,5,1,2,3,0,250.0,test,5,H+
960.438013077,4,1000,0,1,0,4,5,1,2,3,0,250.0,test,4,H+
544.400930405,3,1000,4,1,0,4,5,1,2,3,0,250.0,test,3,H+
320.337772369,5,1000,3,1,0,4,5,1,2,3,0,250.0,test,5,H+
336.436986923,2,1000,5,0,0,4,5,1,2,3,0,250.0,test,5,H+
544.428110123,5,1000,3,1,0,4,5,1,2,3,0,250.0,test,5,H+
624.321937561,0,1000,1,1,0,4,5,1,2,3,0,250.0,test,0,H+
736.320018768,3,1000,4,1,0,4,5,1,2,3,0,250.0,test,3,H+
560.424089432,2,1000,5,1,0,4,5,1,2,3,0,250.0,test,2,H+
352.069139481,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
640.457868576,0,1000,1,1,0,4,5,1,2,3,0,250.0,test,0,H+
608.157157898,5,1000,3,1,0,4,5,1,2,3,0,250.0,test,5,H+
512.408971786,1,1000,2,1,0,4,5,1,2,3,0,250.0,test,1,H+
448.398828506,5,1000,3,0,0,4,5,1,2,3,0,250.0,test,2,H+
