RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
576.297044754,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
320.420026779,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
592.767953873,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
495.490074158,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
608.338117599,2,1000,5,0,0,3,1,4,2,5,0,250.0,train,1,M
511.573076248,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
560.296058655,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
944.487094879,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
495.702028275,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
351.60112381,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
544.357776642,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
400.457859039,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
431.648015976,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
591.644048691,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
415.615081787,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
399.525165558,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
479.953050613,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
383.554935455,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
431.638002396,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
400.650024414,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
495.321989059,3,1000,0,0,0,3,1,4,2,5,0,250.0,train,4,M
591.995954514,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
527.52494812,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
528.054952621,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
431.633234024,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
512.177944183,4,1000,2,1,0,3,1,4,2,5,0,250.0,train,4,M
544.098854065,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
719.591140747,1,1000,3,0,0,3,1,4,2,5,0,250.0,train,2,M
448.299884796,5,1000,4,1,0,3,1,4,2,5,0,250.0,train,5,M
448.335886002,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
464.35713768,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
528.831958771,2,1000,5,1,0,3,1,4,2,5,0,250.0,train,2,M
592.40603447,3,1000,0,1,0,3,1,4,2,5,0,250.0,train,3,M
415.573835373,0,1000,1,1,0,3,1,4,2,5,0,250.0,train,0,M
351.713895798,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
543.879985809,1,1000,3,1,0,3,1,4,2,5,0,250.0,train,1,M
