RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
111.752986908,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
495.669126511,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
286.353111267,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
319.562911987,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
0.053882598877,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
255.666971207,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
223.685979843,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
127.642154694,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
79.8661708832,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
78.74584198,3,600,5,0,1,4,2,0,3,5,400,250.0,train,2,E-
238.960027695,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
111.694812775,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
94.9110984802,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
143.790006638,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
63.7700557709,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
383.6581707,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
143.307924271,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
63.7669563293,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
127.778053284,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
95.7109928131,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
159.21497345,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
111.81306839,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
63.7578964233,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
143.685817719,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
79.644203186,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
399.036884308,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
79.7648429871,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
0.0510215759277,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
879.566907883,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
271.615028381,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
79.715013504,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
127.141952515,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
127.665996552,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
79.7770023346,4,600,0,0,1,4,2,0,3,5,400,250.0,train,5,E-
127.785205841,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
175.637960434,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
239.538908005,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
126.414060593,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
111.749887466,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
207.691907883,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
334.146022797,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
159.164905548,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
238.305807114,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
79.7710418701,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
0.0550746917725,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
175.668954849,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
14.9171352386,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
287.729978561,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
15.7740116119,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
79.7379016876,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
63.7149810791,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
126.476049423,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
78.3970355988,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
174.541950226,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
78.3009529114,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
334.492921829,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
110.409975052,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
95.6749916077,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
95.794916153,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
30.9419631958,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
31.7299365997,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
207.756996155,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
31.8429470062,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
47.7368831635,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
175.783872604,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
15.8178806305,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
127.701044083,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
1167.63186455,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
271.026134491,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
110.468149185,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
142.446994781,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
62.4539852142,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
174.415111542,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
0.0541210174561,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
13.8881206512,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
191.118955612,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
207.07988739,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
0.0569820404053,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
239.617109299,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
223.100185394,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
159.641981125,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
111.263990402,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
0.0569820404053,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
79.206943512,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
575.085878372,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
94.5310592651,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
607.625961304,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
110.363960266,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
78.5279273987,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
79.1139602661,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
142.442941666,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
63.1380081177,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
383.059024811,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
126.405000687,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
124.803066254,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
238.498926163,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
94.3920612335,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
94.3830013275,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
525.959014893,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
46.5769767761,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
335.660219193,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
143.07808876,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
207.679033279,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
174.479961395,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
126.867055893,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
142.254829407,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
46.5331077576,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
221.94480896,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
78.4571170807,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
79.7519683838,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
191.650152206,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
0.0531673431396,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
63.6429786682,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
175.23598671,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
62.5331401825,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
111.665010452,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
95.8390235901,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
303.65896225,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
287.723064423,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
159.013986588,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
48.238992691,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
239.679098129,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
159.682035446,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
63.7958049774,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
239.776849747,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
79.7791481018,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
47.7800369263,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
159.821987152,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
31.8539142609,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
2623.52395058,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
207.306861877,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
79.2388916016,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
78.8099765778,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
0.0510215759277,3,600,5,0,1,4,2,0,3,5,400,250.0,train,2,E-
271.676063538,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
79.7951221466,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
1070.79815865,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
47.0948219299,1,600,1,1,1,4,2,0,3,5,400,250.0,train,1,E-
46.5421676636,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
15.1610374451,2,600,3,1,1,4,2,0,3,5,400,250.0,train,2,E-
191.70999527,1,600,1,0,1,4,2,0,3,5,400,250.0,train,2,E-
159.653902054,5,600,4,1,1,4,2,0,3,5,400,250.0,train,5,E-
446.244001389,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
63.1649494171,3,600,5,1,1,4,2,0,3,5,400,250.0,train,3,E-
237.780094147,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
15.8200263977,4,600,0,1,1,4,2,0,3,5,400,250.0,train,4,E-
351.635932922,0,600,2,1,1,4,2,0,3,5,400,250.0,train,0,E-
735.611915588,3,1000,3,1,4,2,3,0,1,5,0,250.0,test,3,E-
573.522806168,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
574.928045273,5,1000,4,1,4,2,3,0,1,5,0,250.0,test,5,E-
653.46288681,2,1000,0,1,4,2,3,0,1,5,0,250.0,test,2,E-
845.784902573,5,1000,4,1,4,2,3,0,1,5,0,250.0,test,5,E-
655.679941177,3,1000,3,1,4,2,3,0,1,5,0,250.0,test,3,E-
478.044033051,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
588.83690834,5,1000,4,1,4,2,3,0,1,5,0,250.0,test,5,E-
382.622003555,4,1000,1,1,4,2,3,0,1,5,0,250.0,test,4,E-
943.658828735,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
575.715065002,5,1000,4,1,4,2,3,0,1,5,0,250.0,test,5,E-
639.779090881,3,1000,3,1,4,2,3,0,1,5,0,250.0,test,3,E-
573.984861374,2,1000,0,1,4,2,3,0,1,5,0,250.0,test,2,E-
447.021007538,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
574.553012848,2,1000,0,1,4,2,3,0,1,5,0,250.0,test,2,E-
590.385913849,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
654.700040817,2,1000,0,1,4,2,3,0,1,5,0,250.0,test,2,E-
814.15605545,4,1000,1,1,4,2,3,0,1,5,0,250.0,test,4,E-
606.231927872,2,1000,0,1,4,2,3,0,1,5,0,250.0,test,2,E-
543.081998825,2,1000,0,1,4,2,3,0,1,5,0,250.0,test,2,E-
574.964046478,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
622.24984169,4,1000,1,1,4,2,3,0,1,5,0,250.0,test,4,E-
462.769031525,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
671.756982803,3,1000,3,1,4,2,3,0,1,5,0,250.0,test,3,E-
558.49814415,2,1000,0,1,4,2,3,0,1,5,0,250.0,test,2,E-
623.708963394,3,1000,3,1,4,2,3,0,1,5,0,250.0,test,3,E-
366.258144379,4,1000,1,1,4,2,3,0,1,5,0,250.0,test,4,E-
671.60820961,3,1000,3,1,4,2,3,0,1,5,0,250.0,test,3,E-
510.050058365,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
382.902860641,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
511.183023453,2,1000,0,1,4,2,3,0,1,5,0,250.0,test,2,E-
430.941104889,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
462.183952332,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
543.664932251,2,1000,0,1,4,2,3,0,1,5,0,250.0,test,2,E-
622.042179108,2,1000,0,1,4,2,3,0,1,5,0,250.0,test,2,E-
510.799884796,2,1000,0,1,4,2,3,0,1,5,0,250.0,test,2,E-
366.593122482,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
446.484088898,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
702.208042145,3,1000,3,1,4,2,3,0,1,5,0,250.0,test,3,E-
511.662006378,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
575.148820877,5,1000,4,1,4,2,3,0,1,5,0,250.0,test,5,E-
575.15501976,4,1000,1,1,4,2,3,0,1,5,0,250.0,test,4,E-
1038.93709183,3,1000,3,0,4,2,3,0,1,5,0,250.0,test,2,E-
575.135946274,5,1000,4,1,4,2,3,0,1,5,0,250.0,test,5,E-
526.443958282,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
639.16516304,3,1000,3,1,4,2,3,0,1,5,0,250.0,test,3,E-
671.746969223,3,1000,3,1,4,2,3,0,1,5,0,250.0,test,3,E-
495.215892792,3,1000,3,1,4,2,3,0,1,5,0,250.0,test,3,E-
430.465936661,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
558.531999588,2,1000,0,1,4,2,3,0,1,5,0,250.0,test,2,E-
494.436979294,5,1000,4,1,4,2,3,0,1,5,0,250.0,test,5,E-
591.706037521,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
655.141115189,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
447.726011276,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
509.80091095,5,1000,4,1,4,2,3,0,1,5,0,250.0,test,5,E-
447.66998291,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
671.669960022,4,1000,1,1,4,2,3,0,1,5,0,250.0,test,4,E-
367.707967758,4,1000,1,1,4,2,3,0,1,5,0,250.0,test,4,E-
399.589061737,5,1000,4,1,4,2,3,0,1,5,0,250.0,test,5,E-
575.701951981,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
367.678880692,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
477.427005768,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
575.731039047,4,1000,1,1,4,2,3,0,1,5,0,250.0,test,4,E-
606.97388649,2,1000,0,1,4,2,3,0,1,5,0,250.0,test,2,E-
591.179132462,5,1000,4,1,4,2,3,0,1,5,0,250.0,test,5,E-
430.427074432,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
495.311021805,2,1000,0,1,4,2,3,0,1,5,0,250.0,test,2,E-
492.779016495,3,1000,3,0,4,2,3,0,1,5,0,250.0,test,2,E-
446.913003922,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
590.78001976,5,1000,4,1,4,2,3,0,1,5,0,250.0,test,5,E-
559.014081955,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
702.939033508,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
686.97309494,5,1000,4,0,4,2,3,0,1,5,0,250.0,test,4,E-
622.946977615,2,1000,0,1,4,2,3,0,1,5,0,250.0,test,2,E-
478.409051895,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
463.061094284,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
574.823856354,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
543.028116226,5,1000,4,1,4,2,3,0,1,5,0,250.0,test,5,E-
462.744951248,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
526.872873306,5,1000,4,1,4,2,3,0,1,5,0,250.0,test,5,E-
462.079048157,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
479.70199585,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
398.416996002,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
447.707891464,5,1000,4,1,4,2,3,0,1,5,0,250.0,test,5,E-
414.502859116,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
943.436145782,3,1000,3,1,4,2,3,0,1,5,0,250.0,test,3,E-
462.338924408,0,1000,2,1,4,2,3,0,1,5,0,250.0,test,0,E-
478.893995285,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
574.334144592,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
622.9429245,2,1000,0,1,4,2,3,0,1,5,0,250.0,test,2,E-
430.505990982,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
735.09311676,5,1000,4,1,4,2,3,0,1,5,0,250.0,test,5,E-
735.70895195,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
511.700153351,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
447.694063187,1,1000,5,1,4,2,3,0,1,5,0,250.0,test,1,E-
863.167047501,4,1000,1,1,4,2,3,0,1,5,0,250.0,test,4,E-
590.99316597,2,1000,0,1,4,2,3,0,1,5,0,250.0,test,2,E-
557.966947556,4,1000,1,1,4,2,3,0,1,5,0,250.0,test,4,E-
510.504961014,2,1000,0,1,4,2,3,0,1,5,0,250.0,test,2,E-
