RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
286.410093307,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
255.568027496,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
191.591978073,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
95.5917835236,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
559.582948685,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
142.382144928,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
382.423877716,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
110.643148422,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
382.335186005,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
318.363904953,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
367.143154144,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
255.562067032,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
254.129886627,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
622.511863708,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
286.935091019,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
335.611820221,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
287.614107132,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
559.606075287,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
223.536968231,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
335.592985153,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
63.7278556824,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
591.559886932,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
127.56896019,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
255.498886108,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
190.941095352,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
191.576957703,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
207.508802414,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
207.510948181,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
399.62220192,4,600,1,1,4,2,5,3,1,0,400,250.0,train,4,E+
255.602121353,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
495.559930801,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
223.0219841,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
31.5330028534,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
94.2370891571,1,600,5,1,4,2,5,3,1,0,400,250.0,train,1,E+
158.999919891,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
31.6898822784,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
111.752986908,0,600,4,1,4,2,5,3,1,0,400,250.0,train,0,E+
207.138061523,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
191.513061523,3,600,2,1,4,2,5,3,1,0,400,250.0,train,3,E+
30.7109355927,5,600,3,1,4,2,5,3,1,0,400,250.0,train,5,E+
975.173950195,2,600,0,1,4,2,5,3,1,0,400,250.0,train,2,E+
