RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
137.117862701,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
199.739933014,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
167.730093002,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
167.69695282,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
103.765010834,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
247.852087021,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
199.817895889,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
57.0709705353,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
167.840003967,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
55.8309555054,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
7.91478157043,3,600,5,0,0,2,1,5,3,4,400,250.0,train,2,E-
247.966051102,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
135.918855667,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
311.834096909,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
87.7029895782,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
249.123096466,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
279.644966125,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
151.917934418,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
103.580951691,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
407.706975937,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
281.291007996,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
280.37405014,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
9.53602790833,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
137.166023254,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
1193.04585457,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
329.20217514,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
119.766950607,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
87.6519680023,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
103.748083115,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
166.671037674,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
86.7099761963,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
57.1010112762,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
215.872049332,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
167.793989182,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
361.165046692,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
216.965913773,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
87.8319740295,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
169.116973877,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
38.3350849152,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
151.885032654,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
86.492061615,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
215.775966644,5,600,2,0,0,2,1,5,3,4,400,250.0,train,4,E-
279.778003693,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
295.526981354,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
167.650938034,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
232.547998428,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
55.5498600006,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
151.721000671,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
151.585817337,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
39.7670269012,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
119.653940201,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
87.7411365509,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
73.95195961,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
89.1070365906,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
89.1759395599,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
279.709100723,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
135.771989822,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
136.452913284,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
183.746099472,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
184.341907501,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
167.860031128,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
263.875007629,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
423.881053925,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
439.799070358,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
55.8259487152,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
151.85713768,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
71.9289779663,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
39.8409366608,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
151.865005493,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
55.8230876923,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
168.132066727,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
103.897094727,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
121.189832687,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
263.794898987,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
295.707941055,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
135.589122772,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
121.214866638,3,600,5,0,0,2,1,5,3,4,400,250.0,train,2,E-
231.606006622,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
167.563915253,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
247.591018677,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
265.311002731,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
391.635894775,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
248.48484993,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
201.258897781,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
233.137130737,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
183.665990829,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
249.128103256,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
279.785871506,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
120.319843292,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
23.8211154938,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
119.740962982,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
87.8179073334,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
87.8949165344,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
71.8100070953,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
87.8150463104,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
216.428995132,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
246.537208557,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
104.464054108,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
71.9511508942,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
119.980096817,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
167.978048325,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
120.496034622,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
55.9020042419,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
39.7510528564,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
137.337207794,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
86.4231586456,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
119.707107544,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
104.642868042,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
182.410001755,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
231.401920319,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
55.6628704071,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
71.8150138855,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
167.626857758,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
87.6469612122,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
7.67207145691,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
135.663986206,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
217.339038849,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
249.233961105,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
88.0799293518,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
214.656114578,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
361.24587059,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
119.739055634,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
119.693994522,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
281.180143356,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
7.7109336853,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
167.791128159,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
167.7069664,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
103.727817535,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
183.857917786,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
87.8992080688,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
119.691133499,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
183.809041977,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
87.8329277039,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
103.880167007,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
183.753013611,5,600,2,0,0,2,1,5,3,4,400,250.0,train,4,E-
137.21203804,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
233.242034912,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
105.118989944,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
103.760004044,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
137.21203804,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
136.527061462,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
135.772943497,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
311.697006226,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
103.681087494,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
183.62903595,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
9.23800468445,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
295.628070831,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
214.594841003,2,600,0,0,0,2,1,5,3,4,400,250.0,train,3,E-
263.163089752,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
169.203996658,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
151.684999466,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
121.237039566,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
487.7140522,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
150.62379837,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
295.746088028,3,600,5,0,0,2,1,5,3,4,400,250.0,train,4,E-
279.685974121,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
167.612075806,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
135.856866837,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
168.48897934,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
135.870218277,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
103.814125061,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
119.821071625,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
151.877880096,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
168.494939804,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
135.952949524,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
119.956016541,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
137.21203804,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
217.212915421,2,600,0,1,0,2,1,5,3,4,400,250.0,train,2,E-
121.288061142,5,600,2,1,0,2,1,5,3,4,400,250.0,train,5,E-
151.662111282,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
87.7919197083,0,600,1,1,0,2,1,5,3,4,400,250.0,train,0,E-
361.230134964,4,600,4,1,0,2,1,5,3,4,400,250.0,train,4,E-
137.216091156,3,600,5,1,0,2,1,5,3,4,400,250.0,train,3,E-
41.1438941956,1,600,3,1,0,2,1,5,3,4,400,250.0,train,1,E-
855.679988861,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
550.030946732,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
486.130952835,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
534.110069275,4,1000,4,1,0,2,1,3,5,4,0,250.0,test,4,E-
646.951913834,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
919.687986374,1,1000,3,1,0,2,1,3,5,4,0,250.0,test,1,E-
423.473119736,1,1000,3,1,0,2,1,3,5,4,0,250.0,test,1,E-
1015.90299606,3,1000,2,1,0,2,1,3,5,4,0,250.0,test,3,E-
566.734075546,2,1000,0,1,0,2,1,3,5,4,0,250.0,test,2,E-
487.843990326,2,1000,0,1,0,2,1,3,5,4,0,250.0,test,2,E-
422.791957855,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
679.96096611,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
408.527135849,1,1000,3,1,0,2,1,3,5,4,0,250.0,test,1,E-
487.874984741,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
647.800922394,3,1000,2,1,0,2,1,3,5,4,0,250.0,test,3,E-
519.646167755,2,1000,0,1,0,2,1,3,5,4,0,250.0,test,2,E-
455.87515831,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
535.798788071,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
456.1419487,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
583.178043365,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
470.06893158,1,1000,3,1,0,2,1,3,5,4,0,250.0,test,1,E-
375.133037567,2,1000,0,1,0,2,1,3,5,4,0,250.0,test,2,E-
502.166032791,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
534.895896912,1,1000,3,1,0,2,1,3,5,4,0,250.0,test,1,E-
598.163127899,4,1000,4,1,0,2,1,3,5,4,0,250.0,test,4,E-
518.095016479,4,1000,4,1,0,2,1,3,5,4,0,250.0,test,4,E-
454.10990715,4,1000,4,1,0,2,1,3,5,4,0,250.0,test,4,E-
407.257795334,4,1000,4,1,0,2,1,3,5,4,0,250.0,test,4,E-
617.135047913,3,1000,2,1,0,2,1,3,5,4,0,250.0,test,3,E-
567.511796951,4,1000,4,1,0,2,1,3,5,4,0,250.0,test,4,E-
374.095916748,4,1000,4,1,0,2,1,3,5,4,0,250.0,test,4,E-
470.837831497,3,1000,2,0,0,2,1,3,5,4,0,250.0,test,5,E-
694.884061813,1,1000,3,1,0,2,1,3,5,4,0,250.0,test,1,E-
518.122196198,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
471.659898758,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
441.356897354,4,1000,4,1,0,2,1,3,5,4,0,250.0,test,4,E-
647.660970688,4,1000,4,1,0,2,1,3,5,4,0,250.0,test,4,E-
599.549055099,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
536.446094513,1,1000,3,1,0,2,1,3,5,4,0,250.0,test,1,E-
791.512012482,3,1000,2,1,0,2,1,3,5,4,0,250.0,test,3,E-
551.645994186,1,1000,3,1,0,2,1,3,5,4,0,250.0,test,1,E-
535.914897919,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
502.905130386,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
423.890829086,1,1000,3,1,0,2,1,3,5,4,0,250.0,test,1,E-
486.032009125,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
455.663919449,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
374.773979187,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
551.803827286,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
488.50107193,1,1000,3,1,0,2,1,3,5,4,0,250.0,test,1,E-
551.548957825,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
489.140033722,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
393.254041672,1,1000,3,1,0,2,1,3,5,4,0,250.0,test,1,E-
518.007040024,1,1000,3,1,0,2,1,3,5,4,0,250.0,test,1,E-
726.130962372,3,1000,2,1,0,2,1,3,5,4,0,250.0,test,3,E-
518.108129501,3,1000,2,1,0,2,1,3,5,4,0,250.0,test,3,E-
471.58408165,4,1000,4,1,0,2,1,3,5,4,0,250.0,test,4,E-
584.884881973,2,1000,0,1,0,2,1,3,5,4,0,250.0,test,2,E-
518.10002327,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
745.129108429,3,1000,2,1,0,2,1,3,5,4,0,250.0,test,3,E-
405.610799789,3,1000,2,1,0,2,1,3,5,4,0,250.0,test,3,E-
581.984996796,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
614.050149918,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
662.057876587,4,1000,4,1,0,2,1,3,5,4,0,250.0,test,4,E-
534.198999405,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
505.302906036,2,1000,0,1,0,2,1,3,5,4,0,250.0,test,2,E-
471.726179123,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
503.073215485,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
647.513866425,4,1000,4,1,0,2,1,3,5,4,0,250.0,test,4,E-
647.439956665,1,1000,3,1,0,2,1,3,5,4,0,250.0,test,1,E-
583.933830261,2,1000,0,1,0,2,1,3,5,4,0,250.0,test,2,E-
518.498897552,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
679.821968079,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
663.731098175,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
758.103132248,2,1000,0,1,0,2,1,3,5,4,0,250.0,test,2,E-
551.826953888,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
663.853168488,4,1000,4,1,0,2,1,3,5,4,0,250.0,test,4,E-
678.999900818,2,1000,0,1,0,2,1,3,5,4,0,250.0,test,2,E-
648.034095764,2,1000,0,1,0,2,1,3,5,4,0,250.0,test,2,E-
454.167842865,1,1000,3,1,0,2,1,3,5,4,0,250.0,test,1,E-
696.56085968,4,1000,4,1,0,2,1,3,5,4,0,250.0,test,4,E-
518.006086349,2,1000,0,1,0,2,1,3,5,4,0,250.0,test,2,E-
534.18302536,2,1000,0,1,0,2,1,3,5,4,0,250.0,test,2,E-
488.147974014,1,1000,3,1,0,2,1,3,5,4,0,250.0,test,1,E-
470.152139664,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
617.214918137,3,1000,2,1,0,2,1,3,5,4,0,250.0,test,3,E-
583.739995956,4,1000,4,1,0,2,1,3,5,4,0,250.0,test,4,E-
500.829935074,2,1000,0,1,0,2,1,3,5,4,0,250.0,test,2,E-
566.740989685,3,1000,2,1,0,2,1,3,5,4,0,250.0,test,3,E-
453.93204689,4,1000,4,0,0,2,1,3,5,4,0,250.0,test,3,E-
518.067836761,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
566.877126694,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
518.15199852,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
438.990116119,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
870.182991028,3,1000,2,1,0,2,1,3,5,4,0,250.0,test,3,E-
583.645820618,0,1000,1,1,0,2,1,3,5,4,0,250.0,test,0,E-
646.208047867,4,1000,4,1,0,2,1,3,5,4,0,250.0,test,4,E-
502.192974091,4,1000,4,1,0,2,1,3,5,4,0,250.0,test,4,E-
583.531856537,4,1000,4,1,0,2,1,3,5,4,0,250.0,test,4,E-
502.246856689,5,1000,5,1,0,2,1,3,5,4,0,250.0,test,5,E-
695.561170578,2,1000,0,1,0,2,1,3,5,4,0,250.0,test,2,E-
