RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
608.426094055,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
560.360908508,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
864.333868027,3,1000,5,1,2,5,0,1,3,4,0,250.0,train,3,H-
911.781072617,0,1000,3,1,2,5,0,1,3,4,0,250.0,train,0,H-
543.305158615,0,1000,3,1,2,5,0,1,3,4,0,250.0,train,0,H-
624.732971191,1,1000,2,1,2,5,0,1,3,4,0,250.0,train,1,H-
688.068151474,0,1000,3,0,2,5,0,1,3,4,0,250.0,train,3,H-
640.321016312,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
736.475944519,3,1000,5,1,2,5,0,1,3,4,0,250.0,train,3,H-
656.461000443,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
576.419115067,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
336.431026459,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
464.445114136,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
336.472988129,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
1088.48500252,0,1000,3,1,2,5,0,1,3,4,0,250.0,train,0,H-
784.363985062,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
736.36507988,3,1000,5,1,2,5,0,1,3,4,0,250.0,train,3,H-
464.293003082,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
624.384880066,2,1000,1,1,2,5,0,1,3,4,0,250.0,train,2,H-
432.341814041,2,1000,1,1,2,5,0,1,3,4,0,250.0,train,2,H-
592.378139496,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
752.56896019,3,1000,5,1,2,5,0,1,3,4,0,250.0,train,3,H-
544.414997101,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
576.555967331,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
1056.52713776,3,1000,5,1,2,5,0,1,3,4,0,250.0,train,3,H-
688.359022141,1,1000,2,1,2,5,0,1,3,4,0,250.0,train,1,H-
512.250900269,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
624.302148819,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
800.347089767,0,1000,3,1,2,5,0,1,3,4,0,250.0,train,0,H-
543.890953064,0,1000,3,1,2,5,0,1,3,4,0,250.0,train,0,H-
480.777978897,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
576.26414299,1,1000,2,1,2,5,0,1,3,4,0,250.0,train,1,H-
431.756019592,2,1000,1,1,2,5,0,1,3,4,0,250.0,train,2,H-
927.981853485,0,1000,3,1,2,5,0,1,3,4,0,250.0,train,0,H-
575.829029083,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
575.864076614,3,1000,5,1,2,5,0,1,3,4,0,250.0,train,3,H-
351.954936981,2,1000,1,1,2,5,0,1,3,4,0,250.0,train,2,H-
559.984922409,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
624.198913574,2,1000,1,1,2,5,0,1,3,4,0,250.0,train,2,H-
591.728925705,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
639.98913765,2,1000,1,1,2,5,0,1,3,4,0,250.0,train,2,H-
464.277029037,2,1000,1,1,2,5,0,1,3,4,0,250.0,train,2,H-
480.319976807,3,1000,5,1,2,5,0,1,3,4,0,250.0,train,3,H-
447.875022888,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
432.200908661,2,1000,1,1,2,5,0,1,3,4,0,250.0,train,2,H-
560.291051865,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
368.241071701,2,1000,1,1,2,5,0,1,3,4,0,250.0,train,2,H-
480.055093765,2,1000,1,1,2,5,0,1,3,4,0,250.0,train,2,H-
368.097066879,2,1000,1,1,2,5,0,1,3,4,0,250.0,train,2,H-
287.910938263,2,1000,1,1,2,5,0,1,3,4,0,250.0,train,2,H-
591.590166092,0,1000,3,0,2,5,0,1,3,4,0,250.0,train,3,H-
512.799978256,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
607.755899429,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
463.884115219,4,1000,4,0,2,5,0,1,3,4,0,250.0,train,5,H-
912.409067154,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
384.431123734,0,1000,3,1,2,5,0,1,3,4,0,250.0,train,0,H-
560.361146927,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
415.93503952,1,1000,2,1,2,5,0,1,3,4,0,250.0,train,1,H-
767.971992493,3,1000,5,1,2,5,0,1,3,4,0,250.0,train,3,H-
527.78506279,3,1000,5,1,2,5,0,1,3,4,0,250.0,train,3,H-
336.378097534,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
640.227079391,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
432.319879532,2,1000,1,1,2,5,0,1,3,4,0,250.0,train,2,H-
560.286045074,2,1000,1,1,2,5,0,1,3,4,0,250.0,train,2,H-
560.414075851,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
560.413122177,2,1000,1,1,2,5,0,1,3,4,0,250.0,train,2,H-
688.48490715,3,1000,5,1,2,5,0,1,3,4,0,250.0,train,3,H-
576.366901398,0,1000,3,1,2,5,0,1,3,4,0,250.0,train,0,H-
464.009046555,0,1000,3,1,2,5,0,1,3,4,0,250.0,train,0,H-
528.109073639,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
432.38902092,0,1000,3,1,2,5,0,1,3,4,0,250.0,train,0,H-
512.072086334,3,1000,5,1,2,5,0,1,3,4,0,250.0,train,3,H-
528.252840042,1,1000,2,1,2,5,0,1,3,4,0,250.0,train,1,H-
624.287843704,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
1056.20002747,0,1000,3,0,2,5,0,1,3,4,0,250.0,train,3,H-
511.6751194,0,1000,3,1,2,5,0,1,3,4,0,250.0,train,0,H-
576.746940613,1,1000,2,1,2,5,0,1,3,4,0,250.0,train,1,H-
687.502145767,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
752.768993378,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
800.25601387,2,1000,1,1,2,5,0,1,3,4,0,250.0,train,2,H-
624.424934387,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
560.84394455,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
544.497013092,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
368.456125259,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
912.215948105,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
672.468900681,2,1000,1,1,2,5,0,1,3,4,0,250.0,train,2,H-
592.395067215,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
384.46688652,3,1000,5,1,2,5,0,1,3,4,0,250.0,train,3,H-
608.30616951,2,1000,1,1,2,5,0,1,3,4,0,250.0,train,2,H-
576.417922974,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
528.438091278,3,1000,5,1,2,5,0,1,3,4,0,250.0,train,3,H-
624.393939972,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
560.444831848,3,1000,5,1,2,5,0,1,3,4,0,250.0,train,3,H-
576.536178589,4,1000,4,1,2,5,0,1,3,4,0,250.0,train,4,H-
656.408071518,5,1000,0,1,2,5,0,1,3,4,0,250.0,train,5,H-
896.96598053,0,1000,4,1,2,5,1,4,3,0,0,250.0,test,0,H-
832.391023636,1,1000,3,1,2,5,1,4,3,0,0,250.0,test,1,H-
1104.31098938,4,1000,2,1,2,5,1,4,3,0,0,250.0,test,4,H-
384.259939194,3,1000,5,1,2,5,1,4,3,0,0,250.0,test,3,H-
624.522924423,3,1000,5,1,2,5,1,4,3,0,0,250.0,test,3,H-
448.445081711,1,1000,3,1,2,5,1,4,3,0,0,250.0,test,1,H-
1648.38886261,0,1000,4,1,2,5,1,4,3,0,0,250.0,test,0,H-
1456.34007454,0,1000,4,0,2,5,1,4,3,0,0,250.0,test,5,H-
976.307153702,0,1000,4,1,2,5,1,4,3,0,0,250.0,test,0,H-
960.448026657,2,1000,1,1,2,5,1,4,3,0,0,250.0,test,2,H-
1696.434021,1,1000,3,1,2,5,1,4,3,0,0,250.0,test,1,H-
1328.29880714,0,1000,4,1,2,5,1,4,3,0,0,250.0,test,0,H-
1040.39120674,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
1024.21498299,2,1000,1,1,2,5,1,4,3,0,0,250.0,test,2,H-
688.556909561,3,1000,5,1,2,5,1,4,3,0,0,250.0,test,3,H-
768.50104332,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
720.412969589,4,1000,2,1,2,5,1,4,3,0,0,250.0,test,4,H-
656.337022781,3,1000,5,1,2,5,1,4,3,0,0,250.0,test,3,H-
672.441005707,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
736.452102661,4,1000,2,1,2,5,1,4,3,0,0,250.0,test,4,H-
528.053045273,3,1000,5,1,2,5,1,4,3,0,0,250.0,test,3,H-
672.461986542,4,1000,2,1,2,5,1,4,3,0,0,250.0,test,4,H-
576.328992844,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
1008.46099854,1,1000,3,1,2,5,1,4,3,0,0,250.0,test,1,H-
816.473960876,4,1000,2,1,2,5,1,4,3,0,0,250.0,test,4,H-
1056.3929081,4,1000,2,1,2,5,1,4,3,0,0,250.0,test,4,H-
672.472000122,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
640.228033066,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
544.331073761,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
576.450824738,4,1000,2,1,2,5,1,4,3,0,0,250.0,test,4,H-
880.304098129,2,1000,1,1,2,5,1,4,3,0,0,250.0,test,2,H-
800.455093384,0,1000,4,1,2,5,1,4,3,0,0,250.0,test,0,H-
672.527074814,3,1000,5,1,2,5,1,4,3,0,0,250.0,test,3,H-
720.463037491,1,1000,3,0,2,5,1,4,3,0,0,250.0,test,0,H-
704.303979874,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
752.539157867,0,1000,4,1,2,5,1,4,3,0,0,250.0,test,0,H-
432.399988174,1,1000,3,1,2,5,1,4,3,0,0,250.0,test,1,H-
368.277072906,2,1000,1,1,2,5,1,4,3,0,0,250.0,test,2,H-
1424.36385155,0,1000,4,1,2,5,1,4,3,0,0,250.0,test,0,H-
656.199932098,0,1000,4,1,2,5,1,4,3,0,0,250.0,test,0,H-
672.386884689,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
688.362121582,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
432.366132736,3,1000,5,1,2,5,1,4,3,0,0,250.0,test,3,H-
768.512964249,2,1000,1,1,2,5,1,4,3,0,0,250.0,test,2,H-
736.423015594,0,1000,4,1,2,5,1,4,3,0,0,250.0,test,0,H-
656.484127045,3,1000,5,1,2,5,1,4,3,0,0,250.0,test,3,H-
592.554092407,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
1088.4680748,1,1000,3,1,2,5,1,4,3,0,0,250.0,test,1,H-
720.534086227,0,1000,4,1,2,5,1,4,3,0,0,250.0,test,0,H-
784.533977509,1,1000,3,1,2,5,1,4,3,0,0,250.0,test,1,H-
720.412969589,0,1000,4,0,2,5,1,4,3,0,0,250.0,test,5,H-
880.434989929,4,1000,2,1,2,5,1,4,3,0,0,250.0,test,4,H-
912.468910217,2,1000,1,1,2,5,1,4,3,0,0,250.0,test,2,H-
464.297056198,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
688.341140747,2,1000,1,1,2,5,1,4,3,0,0,250.0,test,2,H-
528.428077698,3,1000,5,1,2,5,1,4,3,0,0,250.0,test,3,H-
928.072929382,1,1000,3,1,2,5,1,4,3,0,0,250.0,test,1,H-
560.326099396,2,1000,1,1,2,5,1,4,3,0,0,250.0,test,2,H-
656.368017197,4,1000,2,0,2,5,1,4,3,0,0,250.0,test,1,H-
640.284061432,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
624.323129654,2,1000,1,1,2,5,1,4,3,0,0,250.0,test,2,H-
416.256904602,1,1000,3,1,2,5,1,4,3,0,0,250.0,test,1,H-
640.382051468,1,1000,3,1,2,5,1,4,3,0,0,250.0,test,1,H-
1248.39377403,0,1000,4,1,2,5,1,4,3,0,0,250.0,test,0,H-
656.364917755,0,1000,4,1,2,5,1,4,3,0,0,250.0,test,0,H-
448.129892349,4,1000,2,1,2,5,1,4,3,0,0,250.0,test,4,H-
672.392129898,2,1000,1,1,2,5,1,4,3,0,0,250.0,test,2,H-
560.40596962,4,1000,2,1,2,5,1,4,3,0,0,250.0,test,4,H-
688.404083252,0,1000,4,1,2,5,1,4,3,0,0,250.0,test,0,H-
528.40089798,0,1000,4,1,2,5,1,4,3,0,0,250.0,test,0,H-
544.349908829,1,1000,3,1,2,5,1,4,3,0,0,250.0,test,1,H-
624.317884445,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
768.370866776,1,1000,3,1,2,5,1,4,3,0,0,250.0,test,1,H-
640.417098999,0,1000,4,1,2,5,1,4,3,0,0,250.0,test,0,H-
992.41900444,4,1000,2,1,2,5,1,4,3,0,0,250.0,test,4,H-
768.483877182,2,1000,1,1,2,5,1,4,3,0,0,250.0,test,2,H-
640.434980392,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
464.44106102,4,1000,2,1,2,5,1,4,3,0,0,250.0,test,4,H-
672.429800034,0,1000,4,1,2,5,1,4,3,0,0,250.0,test,0,H-
736.363887787,1,1000,3,1,2,5,1,4,3,0,0,250.0,test,1,H-
640.367031097,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
448.454141617,3,1000,5,1,2,5,1,4,3,0,0,250.0,test,3,H-
624.289989471,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
736.02104187,4,1000,2,1,2,5,1,4,3,0,0,250.0,test,4,H-
560.328006744,2,1000,1,1,2,5,1,4,3,0,0,250.0,test,2,H-
609.179019928,1,1000,3,1,2,5,1,4,3,0,0,250.0,test,1,H-
864.495038986,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
576.529979706,1,1000,3,1,2,5,1,4,3,0,0,250.0,test,1,H-
576.378822327,4,1000,2,1,2,5,1,4,3,0,0,250.0,test,4,H-
544.406175613,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
496.281862259,2,1000,1,1,2,5,1,4,3,0,0,250.0,test,2,H-
512.493848801,2,1000,1,1,2,5,1,4,3,0,0,250.0,test,2,H-
576.751947403,5,1000,0,1,2,5,1,4,3,0,0,250.0,test,5,H-
624.326944351,0,1000,4,1,2,5,1,4,3,0,0,250.0,test,0,H-
