RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
168.736219406,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
151.691913605,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
40.7130718231,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
279.628038406,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
375.822067261,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
247.690200806,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
104.636907578,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
247.642993927,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
328.638076782,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
22.5610733032,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
407.716989517,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
201.179981232,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
280.503988266,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
967.700004578,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
119.709968567,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
199.799060822,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
73.0948448181,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
407.694101334,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
232.517957687,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
119.824886322,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
103.802919388,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
151.86214447,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
72.5769996643,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
247.883081436,3,600,3,0,2,0,3,1,4,5,400,250.0,train,4,E+
215.925931931,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
311.919927597,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
791.982889175,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
455.774068832,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
231.709003448,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
439.702987671,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
169.141054153,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
231.648921967,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
87.7611637115,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
295.785903931,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
135.605096817,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
391.692876816,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
1495.68796158,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
183.672904968,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
232.526063919,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
295.58300972,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
472.609996796,4,600,5,0,2,0,3,1,4,5,400,250.0,train,5,E+
281.90112114,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
153.125047684,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
135.751008987,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
199.714899063,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
119.825839996,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
73.1198787689,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
103.698015213,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
455.785036087,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
231.867074966,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
151.849031448,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
167.791128159,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
103.8210392,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
56.5791130066,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
231.855869293,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
262.521028519,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
71.9110965729,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
327.917814255,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
168.089151382,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
119.910955429,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
55.9339523315,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
313.15112114,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
167.502164841,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
87.7201557159,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
217.347145081,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
327.861070633,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
105.257987976,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
87.8610610962,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
345.213890076,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
359.842061996,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
39.6859645844,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
8.64005088806,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
199.666976929,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
167.877912521,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
119.59195137,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
199.657917023,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
23.5991477966,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
152.6658535,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
103.761911392,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
248.509883881,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
728.631973267,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
232.50079155,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
1159.7468853,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
135.787010193,2,600,1,0,2,0,3,1,4,5,400,250.0,train,1,E+
183.82692337,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
311.829090118,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
455.897092819,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
263.799905777,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
71.8839168549,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
263.98396492,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
71.8870162964,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
185.198068619,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
504.713058472,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
248.049974442,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
265.208959579,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
104.721069336,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
137.240171432,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
200.693130493,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
185.127973557,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
312.711954117,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
249.20797348,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
136.636018753,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
183.671951294,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
248.641014099,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
199.69201088,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
231.712818146,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
265.450000763,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
327.928066254,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
407.67288208,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
664.528131485,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
217.245101929,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
232.518911362,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
119.598865509,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
391.733884811,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
167.464971542,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
343.811035156,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
391.834974289,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
151.879072189,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
279.983043671,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
375.94294548,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
631.984233856,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
329.15186882,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
247.976064682,4,600,5,0,2,0,3,1,4,5,400,250.0,train,5,E+
311.69295311,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
326.44200325,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
631.806850433,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
537.213802338,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
311.792850494,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
311.728000641,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
375.375032425,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
151.630163193,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
247.678995132,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
567.539930344,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
153.399944305,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
151.690006256,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
183.722019196,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
247.438907623,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
375.818014145,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
166.533946991,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
184.486150742,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
233.180046082,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
184.506893158,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
119.647026062,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
216.51506424,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
343.788146973,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
232.558965683,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
904.685974121,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
215.85893631,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
199.857950211,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
327.89182663,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
391.923904419,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
71.8967914581,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
217.154979706,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
263.949155807,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
216.27497673,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
233.210086823,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
233.27088356,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
311.855792999,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
199.460983276,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
311.877012253,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
263.724088669,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
552.681922913,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
279.789924622,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
232.578992844,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
231.549978256,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
216.621875763,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
519.749879837,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
343.811035156,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
168.756008148,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
7.74312019348,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
217.175960541,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
201.860189438,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
281.26502037,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
137.141227722,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
215.55018425,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
247.705936432,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
312.666893005,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
263.712882996,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
183.731079102,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
198.740959167,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
135.835170746,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
745.138883591,4,600,5,0,2,0,3,1,4,5,400,250.0,train,3,E+
343.837022781,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
216.602087021,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
183.905124664,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
295.938968658,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
103.845119476,2,600,1,1,2,0,3,1,4,5,400,250.0,train,2,E+
168.683052063,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
217.139959335,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
135.941028595,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
217.19288826,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
201.210975647,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
167.678117752,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
439.692974091,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
630.281209946,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
151.750802994,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
231.734991074,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
40.708065033,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
25.1278877258,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
134.626150131,1,600,2,1,2,0,3,1,4,5,400,250.0,train,1,E+
423.736810684,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
167.601108551,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
71.6171264648,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
279.542922974,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
103.663921356,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
183.665037155,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
105.06105423,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
103.797912598,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
233.085155487,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
230.678081512,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
23.8080024719,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
56.4730167389,5,600,4,1,2,0,3,1,4,5,400,250.0,train,5,E+
55.7279586792,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
631.523132324,3,600,3,1,2,0,3,1,4,5,400,250.0,train,3,E+
87.7740383148,4,600,5,1,2,0,3,1,4,5,400,250.0,train,4,E+
103.807926178,2,600,1,0,2,0,3,1,4,5,400,250.0,train,1,E+
215.818166733,0,600,0,1,2,0,3,1,4,5,400,250.0,train,0,E+
1977.20694542,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
566.061973572,2,1000,1,1,2,0,3,1,4,5,0,250.0,test,2,E+
630.939006805,5,1000,4,1,2,0,3,1,4,5,0,250.0,test,5,E+
553.235769272,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
406.07714653,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
583.709001541,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
537.238836288,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
552.703857422,2,1000,1,1,2,0,3,1,4,5,0,250.0,test,2,E+
470.171928406,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
598.214149475,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
807.271003723,5,1000,4,1,2,0,3,1,4,5,0,250.0,test,5,E+
438.999891281,4,1000,5,1,2,0,3,1,4,5,0,250.0,test,4,E+
518.095970154,5,1000,4,1,2,0,3,1,4,5,0,250.0,test,5,E+
759.006023407,3,1000,3,1,2,0,3,1,4,5,0,250.0,test,3,E+
598.182916641,3,1000,3,1,2,0,3,1,4,5,0,250.0,test,3,E+
470.021009445,3,1000,3,1,2,0,3,1,4,5,0,250.0,test,3,E+
518.187046051,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
647.651910782,5,1000,4,1,2,0,3,1,4,5,0,250.0,test,5,E+
647.668123245,3,1000,3,1,2,0,3,1,4,5,0,250.0,test,3,E+
647.855043411,2,1000,1,1,2,0,3,1,4,5,0,250.0,test,2,E+
535.537958145,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
454.604148865,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
487.918138504,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
519.301176071,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
535.968065262,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
614.123106003,2,1000,1,1,2,0,3,1,4,5,0,250.0,test,2,E+
645.978212357,5,1000,4,1,2,0,3,1,4,5,0,250.0,test,5,E+
695.630788803,2,1000,1,1,2,0,3,1,4,5,0,250.0,test,2,E+
420.929193497,2,1000,1,1,2,0,3,1,4,5,0,250.0,test,2,E+
487.571001053,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
487.91384697,3,1000,3,0,2,0,3,1,4,5,0,250.0,test,2,E+
631.881952286,2,1000,1,1,2,0,3,1,4,5,0,250.0,test,2,E+
502.012968063,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
505.219936371,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
614.17889595,2,1000,1,1,2,0,3,1,4,5,0,250.0,test,2,E+
550.266027451,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
585.372924805,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
569.280862808,2,1000,1,1,2,0,3,1,4,5,0,250.0,test,2,E+
601.182937622,2,1000,1,1,2,0,3,1,4,5,0,250.0,test,2,E+
534.235954285,2,1000,1,1,2,0,3,1,4,5,0,250.0,test,2,E+
710.064888,4,1000,5,1,2,0,3,1,4,5,0,250.0,test,4,E+
489.075899124,5,1000,4,1,2,0,3,1,4,5,0,250.0,test,5,E+
454.545021057,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
870.104074478,3,1000,3,1,2,0,3,1,4,5,0,250.0,test,3,E+
566.405057907,2,1000,1,1,2,0,3,1,4,5,0,250.0,test,2,E+
406.079053879,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
454.155921936,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
358.085870743,5,1000,4,1,2,0,3,1,4,5,0,250.0,test,5,E+
502.992153168,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
520.733833313,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
583.850860596,5,1000,4,1,2,0,3,1,4,5,0,250.0,test,5,E+
742.052078247,3,1000,3,1,2,0,3,1,4,5,0,250.0,test,3,E+
1047.61791229,4,1000,5,0,2,0,3,1,4,5,0,250.0,test,2,E+
599.7838974,2,1000,1,1,2,0,3,1,4,5,0,250.0,test,2,E+
583.795070648,3,1000,3,1,2,0,3,1,4,5,0,250.0,test,3,E+
503.916025162,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
487.735033035,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
503.242015839,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
519.873142242,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
567.317008972,2,1000,1,1,2,0,3,1,4,5,0,250.0,test,2,E+
647.679805756,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
1094.13790703,4,1000,5,1,2,0,3,1,4,5,0,250.0,test,4,E+
535.900831223,3,1000,3,1,2,0,3,1,4,5,0,250.0,test,3,E+
472.577810287,5,1000,4,1,2,0,3,1,4,5,0,250.0,test,5,E+
487.830877304,3,1000,3,1,2,0,3,1,4,5,0,250.0,test,3,E+
583.961009979,3,1000,3,1,2,0,3,1,4,5,0,250.0,test,3,E+
614.150047302,3,1000,3,1,2,0,3,1,4,5,0,250.0,test,3,E+
630.14292717,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
727.210998535,4,1000,5,1,2,0,3,1,4,5,0,250.0,test,4,E+
550.180912018,4,1000,5,1,2,0,3,1,4,5,0,250.0,test,4,E+
550.14705658,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
470.12090683,4,1000,5,1,2,0,3,1,4,5,0,250.0,test,4,E+
518.863201141,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
518.020868301,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
806.1170578,3,1000,3,1,2,0,3,1,4,5,0,250.0,test,3,E+
662.05406189,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
518.10002327,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
662.083148956,5,1000,4,1,2,0,3,1,4,5,0,250.0,test,5,E+
679.849147797,2,1000,1,1,2,0,3,1,4,5,0,250.0,test,2,E+
1014.26386833,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
568.604946136,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
454.10490036,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
631.386995316,5,1000,4,1,2,0,3,1,4,5,0,250.0,test,5,E+
516.892910004,4,1000,5,1,2,0,3,1,4,5,0,250.0,test,4,E+
424.576044083,4,1000,5,1,2,0,3,1,4,5,0,250.0,test,4,E+
535.503864288,3,1000,3,1,2,0,3,1,4,5,0,250.0,test,3,E+
646.019935608,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
1159.19613838,3,1000,3,1,2,0,3,1,4,5,0,250.0,test,3,E+
534.847974777,3,1000,3,1,2,0,3,1,4,5,0,250.0,test,3,E+
519.837856293,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
631.613969803,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
647.974967957,5,1000,4,1,2,0,3,1,4,5,0,250.0,test,5,E+
423.578023911,5,1000,4,1,2,0,3,1,4,5,0,250.0,test,5,E+
567.933082581,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
407.748937607,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
439.773797989,1,1000,2,1,2,0,3,1,4,5,0,250.0,test,1,E+
487.956047058,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
487.817049026,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
600.589036942,5,1000,4,1,2,0,3,1,4,5,0,250.0,test,5,E+
614.250898361,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
502.196788788,0,1000,0,1,2,0,3,1,4,5,0,250.0,test,0,E+
