RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
87.7590179443,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
87.8121852875,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
135.892868042,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
55.8609962463,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
215.879917145,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
55.8400154114,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
215.842008591,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
55.8969974518,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
199.950933456,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
166.448116302,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
151.937007904,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
375.927209854,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
423.835992813,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
183.796882629,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
136.41500473,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
375.605821609,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
343.723058701,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
183.722019196,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
216.701030731,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
183.694124222,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
57.1761131287,2,600,5,0,1,5,4,0,2,3,400,250.0,train,4,E-
103.534936905,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
119.569063187,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
24.425983429,4,600,3,0,1,5,4,0,2,3,400,250.0,train,3,E-
345.288038254,3,600,4,0,1,5,4,0,2,3,400,250.0,train,2,E-
249.376058578,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
217.212915421,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
249.284982681,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
25.1181125641,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
87.6669883728,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
247.678041458,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
71.6779232025,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
71.7658996582,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
119.808912277,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
118.433952332,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
455.867767334,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
7.81583786011,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
295.825958252,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
647.951841354,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
391.850233078,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
311.872005463,3,600,4,0,1,5,4,0,2,3,400,250.0,train,2,E-
167.851924896,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
295.904159546,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
279.984951019,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
135.879993439,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
56.41913414,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
71.8669891357,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
25.1989364624,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
57.1789741516,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
153.249979019,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
120.318174362,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
297.266960144,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
616.525888443,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
89.0800952911,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
57.0611953735,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
201.233148575,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
168.546915054,3,600,4,0,1,5,4,0,2,3,400,250.0,train,4,E-
199.768066406,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
311.698913574,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
55.6111335754,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
41.4988994598,0,600,2,0,1,5,4,0,2,3,400,250.0,train,3,E-
9.1769695282,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
88.4189605713,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
89.1420841217,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
9.26995277405,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
169.178009033,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
118.639945984,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
359.792947769,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
233.106851578,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
55.5729866028,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
263.602972031,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
55.7961463928,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
519.720077515,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
166.604995728,3,600,4,0,1,5,4,0,2,3,400,250.0,train,2,E-
183.881044388,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
230.492830276,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
168.394088745,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
167.879104614,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
135.854005814,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
119.910955429,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
119.947910309,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
119.885921478,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
103.934049606,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
327.975988388,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
167.848110199,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
231.791973114,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
103.548049927,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
279.798984528,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
119.431018829,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
105.236053467,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
231.583833694,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
216.513872147,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
231.668949127,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
185.218811035,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
233.220815659,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
487.603902817,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
263.661146164,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
215.703010559,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
185.274839401,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
328.495979309,3,600,4,0,1,5,4,0,2,3,400,250.0,train,2,E-
71.5079307556,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
135.624885559,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
327.343940735,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
167.536973953,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
121.210098267,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
183.670043945,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
135.729074478,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
183.780908585,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
38.6679172516,3,600,4,0,1,5,4,0,2,3,400,250.0,train,2,E-
119.85206604,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
103.871107101,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
279.893875122,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
279.82878685,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
135.862827301,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
55.9039115906,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
55.8378696442,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
329.142093658,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
200.017929077,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
216.495990753,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
73.0679035187,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
103.539943695,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
489.242076874,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
440.579175949,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
279.759168625,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
183.683872223,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
201.20882988,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
57.2462081909,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
201.188802719,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
185.1811409,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
151.597976685,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
361.205816269,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
456.473112106,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
247.64418602,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
184.562921524,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
54.634809494,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
473.392963409,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
265.280008316,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
505.198955536,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
439.791917801,3,600,4,0,1,5,4,0,2,3,400,250.0,train,4,E-
183.622837067,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
215.579986572,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
137.145042419,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
135.718107224,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
246.723890305,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
247.756004333,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
439.751148224,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
199.759960175,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
151.927947998,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
151.766061783,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
119.916915894,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
169.069051743,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
56.4229488373,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
215.894937515,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
327.870845795,1,600,1,0,1,5,4,0,2,3,400,250.0,train,4,E-
279.942989349,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
295.813083649,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
231.917858124,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
183.98809433,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
231.944084167,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
199.574947357,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
327.661991119,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
616.600036621,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
327.674865723,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
200.590133667,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
279.793977737,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
263.849973679,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
280.431032181,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
407.597064972,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
135.814189911,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
327.697038651,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
103.595018387,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
183.614969254,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
135.569095612,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
105.325937271,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
215.646028519,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
169.189929962,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
216.432094574,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
199.711084366,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
71.811914444,1,600,1,1,1,5,4,0,2,3,400,250.0,train,1,E-
103.775978088,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
135.746002197,5,600,0,1,1,5,4,0,2,3,400,250.0,train,5,E-
135.766029358,0,600,2,1,1,5,4,0,2,3,400,250.0,train,0,E-
295.788049698,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
41.109085083,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
135.833978653,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
105.114936829,2,600,5,1,1,5,4,0,2,3,400,250.0,train,2,E-
231.8110466,4,600,3,1,1,5,4,0,2,3,400,250.0,train,4,E-
455.88183403,3,600,4,1,1,5,4,0,2,3,400,250.0,train,3,E-
759.834051132,3,1000,5,1,4,1,5,2,3,0,0,250.0,test,3,E-
470.149993896,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
409.300088882,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
407.845020294,2,1000,2,0,4,1,5,2,3,0,0,250.0,test,1,E-
422.131061554,1,1000,0,1,4,1,5,2,3,0,0,250.0,test,1,E-
422.168016434,2,1000,2,1,4,1,5,2,3,0,0,250.0,test,2,E-
377.003908157,2,1000,2,0,4,1,5,2,3,0,0,250.0,test,1,E-
614.048957825,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
568.477869034,2,1000,2,1,4,1,5,2,3,0,0,250.0,test,2,E-
569.095849991,3,1000,5,1,4,1,5,2,3,0,0,250.0,test,3,E-
454.174995422,2,1000,2,0,4,1,5,2,3,0,0,250.0,test,3,E-
614.401817322,4,1000,1,0,4,1,5,2,3,0,0,250.0,test,3,E-
584.349870682,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
519.892930984,1,1000,0,1,4,1,5,2,3,0,0,250.0,test,1,E-
694.849967957,2,1000,2,1,4,1,5,2,3,0,0,250.0,test,2,E-
487.750053406,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
391.508102417,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
423.578977585,1,1000,0,1,4,1,5,2,3,0,0,250.0,test,1,E-
503.765106201,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
615.737199783,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
407.773017883,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
520.452976227,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
535.780906677,1,1000,0,1,4,1,5,2,3,0,0,250.0,test,1,E-
422.255992889,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
471.749782562,1,1000,0,0,4,1,5,2,3,0,0,250.0,test,0,E-
391.799926758,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
583.873987198,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
471.952915192,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
679.789066315,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
519.845962524,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
552.107095718,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
423.753023148,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
454.175949097,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
582.147121429,2,1000,2,1,4,1,5,2,3,0,0,250.0,test,2,E-
582.058906555,3,1000,5,1,4,1,5,2,3,0,0,250.0,test,3,E-
455.717086792,1,1000,0,1,4,1,5,2,3,0,0,250.0,test,1,E-
518.07308197,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
473.204135895,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
679.021120071,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
614.022016525,2,1000,2,1,4,1,5,2,3,0,0,250.0,test,2,E-
566.161870956,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
1110.06402969,1,1000,0,1,4,1,5,2,3,0,0,250.0,test,1,E-
567.408084869,3,1000,5,1,4,1,5,2,3,0,0,250.0,test,3,E-
470.024108887,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
566.068887711,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
454.961776733,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
454.20384407,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
470.968008041,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
486.069917679,1,1000,0,1,4,1,5,2,3,0,0,250.0,test,1,E-
470.84903717,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
454.725980759,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
518.755912781,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
551.465034485,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
550.183057785,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
503.671884537,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
935.769081116,3,1000,5,1,4,1,5,2,3,0,0,250.0,test,3,E-
486.107110977,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
487.792015076,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
486.213207245,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
359.808921814,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
358.294963837,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
503.233909607,2,1000,2,0,4,1,5,2,3,0,0,250.0,test,1,E-
439.879894257,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
568.114995956,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
455.742120743,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
471.729040146,1,1000,0,1,4,1,5,2,3,0,0,250.0,test,1,E-
456.126928329,2,1000,2,1,4,1,5,2,3,0,0,250.0,test,2,E-
566.167116165,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
518.074035645,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
502.088069916,4,1000,1,0,4,1,5,2,3,0,0,250.0,test,1,E-
582.048892975,2,1000,2,1,4,1,5,2,3,0,0,250.0,test,2,E-
566.3189888,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
473.295927048,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
712.543964386,1,1000,0,1,4,1,5,2,3,0,0,250.0,test,1,E-
502.864837646,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
551.424980164,2,1000,2,1,4,1,5,2,3,0,0,250.0,test,2,E-
615.530967712,2,1000,2,1,4,1,5,2,3,0,0,250.0,test,2,E-
582.206010818,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
646.180152893,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
470.211982727,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
374.179840088,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
390.114068985,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
695.574045181,3,1000,5,0,4,1,5,2,3,0,0,250.0,test,2,E-
615.734815598,1,1000,0,1,4,1,5,2,3,0,0,250.0,test,1,E-
759.593009949,1,1000,0,1,4,1,5,2,3,0,0,250.0,test,1,E-
553.204059601,2,1000,2,1,4,1,5,2,3,0,0,250.0,test,2,E-
519.075870514,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
471.807956696,4,1000,1,1,4,1,5,2,3,0,0,250.0,test,4,E-
599.777936935,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
503.726005554,2,1000,2,1,4,1,5,2,3,0,0,250.0,test,2,E-
470.047950745,1,1000,0,1,4,1,5,2,3,0,0,250.0,test,1,E-
615.739107132,3,1000,5,1,4,1,5,2,3,0,0,250.0,test,3,E-
567.784786224,1,1000,0,1,4,1,5,2,3,0,0,250.0,test,1,E-
487.050056458,5,1000,3,1,4,1,5,2,3,0,0,250.0,test,5,E-
375.782012939,1,1000,0,1,4,1,5,2,3,0,0,250.0,test,1,E-
456.392049789,1,1000,0,1,4,1,5,2,3,0,0,250.0,test,1,E-
439.697027206,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
470.24512291,0,1000,4,0,4,1,5,2,3,0,0,250.0,test,1,E-
390.077114105,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
342.063903809,0,1000,4,1,4,1,5,2,3,0,0,250.0,test,0,E-
615.041017532,2,1000,2,1,4,1,5,2,3,0,0,250.0,test,2,E-
