116	18	1	4	3	1	2	-400	1	1	4	1	1	423	1	
116	18	2	4	3	1	2	-400	1	3	3	0	2	215	0	
116	18	3	4	3	1	2	-400	1	2	1	0	2	599	1	
116	18	4	4	3	1	2	-400	1	1	1	0	1	545	1	
116	18	5	4	3	1	2	-400	1	2	1	0	2	523	1	
116	18	6	4	3	1	2	-400	1	2	4	0	2	597	1	
116	18	7	4	3	1	2	-400	1	4	1	0	4	506	1	
116	18	8	4	3	1	2	-400	1	2	3	1	2	491	1	
116	18	9	4	3	1	2	-400	1	3	4	0	3	509	1	
116	18	10	4	3	1	2	-400	1	3	1	1	3	448	1	
116	18	11	4	3	1	2	-400	1	3	3	0	3	472	1	
116	18	12	4	3	1	2	-400	1	1	4	1	1	544	1	
116	18	13	4	3	1	2	-400	1	4	2	1	4	611	1	
116	18	14	4	3	1	2	-400	1	1	2	0	1	544	1	
116	18	15	4	3	1	2	-400	1	1	4	1	1	495	1	
116	18	16	4	3	1	2	-400	1	1	2	0	1	458	1	
116	18	17	4	3	1	2	-400	1	2	1	0	2	577	1	
116	18	18	4	3	1	2	-400	1	4	3	0	4	610	1	
116	18	19	4	3	1	2	-400	1	2	4	0	2	560	1	
116	18	20	4	3	1	2	-400	1	2	1	0	2	689	1	
116	19	1	4	3	1	2	-400	1	4	2	1	4	445	1	
116	19	2	4	3	1	2	-400	1	1	3	0	1	550	1	
116	19	3	4	3	1	2	-400	1	2	2	0	2	399	1	
116	19	4	4	3	1	2	-400	1	1	1	0	1	520	1	
116	19	5	4	3	1	2	-400	1	4	3	0	4	499	1	
116	19	6	4	3	1	2	-400	1	3	3	0	3	467	1	
116	19	7	4	3	1	2	-400	1	1	1	0	1	461	1	
116	19	8	4	3	1	2	-400	1	4	4	0	4	479	1	
116	19	9	4	3	1	2	-400	1	4	1	0	4	487	1	
116	19	10	4	3	1	2	-400	1	3	4	0	3	538	1	
116	19	11	4	3	1	2	-400	1	3	2	0	3	383	1	
116	19	12	4	3	1	2	-400	1	2	4	0	2	422	1	
116	19	13	4	3	1	2	-400	1	1	1	0	1	512	1	
116	19	14	4	3	1	2	-400	1	3	1	1	3	476	1	
116	19	15	4	3	1	2	-400	1	1	1	0	1	536	1	
116	19	16	4	3	1	2	-400	1	2	3	1	2	496	1	
116	19	17	4	3	1	2	-400	1	2	2	0	2	470	1	
116	19	18	4	3	1	2	-400	1	3	1	1	3	390	1	
116	19	19	4	3	1	2	-400	1	3	3	0	3	502	1	
116	19	20	4	3	1	2	-400	1	4	2	1	4	454	1	
116	20	1	4	3	1	2	-400	1	2	1	0	2	471	1	
116	20	2	4	3	1	2	-400	1	4	4	0	4	498	1	
116	20	3	4	3	1	2	-400	1	1	2	0	2	435	0	
116	20	4	4	3	1	2	-400	1	4	1	0	4	519	1	
116	20	5	4	3	1	2	-400	1	2	2	0	2	479	1	
116	20	6	4	3	1	2	-400	1	4	1	0	4	492	1	
116	20	7	4	3	1	2	-400	1	2	3	1	2	469	1	
116	20	8	4	3	1	2	-400	1	4	2	1	4	476	1	
116	20	9	4	3	1	2	-400	1	4	2	1	4	378	1	
116	20	10	4	3	1	2	-400	1	1	2	0	1	490	1	
116	20	11	4	3	1	2	-400	1	3	4	0	3	477	1	
116	20	12	4	3	1	2	-400	1	3	3	0	3	434	1	
116	20	13	4	3	1	2	-400	1	3	2	0	3	380	1	
116	20	14	4	3	1	2	-400	1	4	1	0	4	466	1	
116	20	15	4	3	1	2	-400	1	3	1	1	3	465	1	
116	20	16	4	3	1	2	-400	1	2	4	0	2	509	1	
116	20	17	4	3	1	2	-400	1	3	3	0	3	422	1	
116	20	18	4	3	1	2	-400	1	4	4	0	4	469	1	
116	20	19	4	3	1	2	-400	1	2	3	1	2	473	1	
116	20	20	4	3	1	2	-400	1	1	1	0	1	531	1	
116	21	1	4	3	1	2	-400	1	4	3	0	4	482	1	
116	21	2	4	3	1	2	-400	1	4	1	0	4	408	1	
116	21	3	4	3	1	2	-400	1	1	4	1	1	520	1	
116	21	4	4	3	1	2	-400	1	4	2	1	4	559	1	
116	21	5	4	3	1	2	-400	1	2	4	0	2	475	1	
116	21	6	4	3	1	2	-400	1	4	4	0	4	436	1	
116	21	7	4	3	1	2	-400	1	1	1	0	1	420	1	
116	21	8	4	3	1	2	-400	1	3	2	0	4	320	0	
116	21	9	4	3	1	2	-400	1	2	2	0	2	596	1	
116	21	10	4	3	1	2	-400	1	2	3	1	2	522	1	
116	21	11	4	3	1	2	-400	1	3	1	1	3	581	1	
116	21	12	4	3	1	2	-400	1	3	1	1	3	410	1	
116	21	13	4	3	1	2	-400	1	2	2	0	2	499	1	
116	21	14	4	3	1	2	-400	1	4	4	0	4	523	1	
116	21	15	4	3	1	2	-400	1	3	4	0	3	437	1	
116	21	16	4	3	1	2	-400	1	2	1	0	2	485	1	
116	21	17	4	3	1	2	-400	1	2	1	0	2	358	1	
116	21	18	4	3	1	2	-400	1	4	2	1	4	353	1	
116	21	19	4	3	1	2	-400	1	3	1	1	3	479	1	
116	21	20	4	3	1	2	-400	1	1	1	0	1	524	1	
