83	1	1	4	1	2	3	-400	1	1	4	1	1	881	1	
83	1	2	4	1	2	3	-400	1	4	3	1	4	717	1	
83	1	3	4	1	2	3	-400	1	2	1	1	2	543	1	
83	1	4	4	1	2	3	-400	1	1	4	1	1	452	1	
83	1	5	4	1	2	3	-400	1	2	1	1	2	519	1	
83	1	6	4	1	2	3	-400	1	3	2	1	3	600	1	
83	1	7	4	1	2	3	-400	1	3	2	1	3	482	1	
83	1	8	4	1	2	3	-400	1	1	4	1	1	676	1	
83	1	9	4	1	2	3	-400	1	3	2	1	3	588	1	
83	1	10	4	1	2	3	-400	1	3	2	1	3	568	1	
83	1	11	4	1	2	3	-400	1	3	2	1	3	573	1	
83	1	12	4	1	2	3	-400	1	2	2	0	2	527	1	
83	1	13	4	1	2	3	-400	1	3	2	1	3	542	1	
83	1	14	4	1	2	3	-400	1	1	4	1	1	462	1	
83	1	15	4	1	2	3	-400	1	1	4	1	1	528	1	
83	1	16	4	1	2	3	-400	1	2	1	1	2	477	1	
83	1	17	4	1	2	3	-400	1	3	2	1	3	403	1	
83	1	18	4	1	2	3	-400	1	4	3	1	4	356	1	
83	1	19	4	1	2	3	-400	1	4	3	1	4	708	1	
83	1	20	4	1	2	3	-400	1	3	2	1	3	445	1	
83	2	1	4	1	2	3	-400	1	3	2	1	3	442	1	
83	2	2	4	1	2	3	-400	1	3	2	1	3	467	1	
83	2	3	4	1	2	3	-400	1	2	1	1	2	424	1	
83	2	4	4	1	2	3	-400	1	4	3	1	4	317	1	
83	2	5	4	1	2	3	-400	1	3	2	1	3	356	1	
83	2	6	4	1	2	3	-400	1	3	2	1	3	476	1	
83	2	7	4	1	2	3	-400	1	3	2	1	3	531	1	
83	2	8	4	1	2	3	-400	1	3	2	1	3	499	1	
83	2	9	4	1	2	3	-400	1	1	4	1	1	432	1	
83	2	10	4	1	2	3	-400	1	2	1	1	1	405	0	
83	2	11	4	1	2	3	-400	1	3	2	1	3	495	1	
83	2	12	4	1	2	3	-400	1	4	3	1	4	517	1	
83	2	13	4	1	2	3	-400	1	3	2	1	3	444	1	
83	2	14	4	1	2	3	-400	1	2	1	1	2	489	1	
83	2	15	4	1	2	3	-400	1	4	3	1	4	342	1	
83	2	16	4	1	2	3	-400	1	2	1	1	2	418	1	
83	2	17	4	1	2	3	-400	1	4	1	0	4	374	1	
83	2	18	4	1	2	3	-400	1	3	2	1	3	324	1	
83	2	19	4	1	2	3	-400	1	1	4	1	1	394	1	
83	2	20	4	1	2	3	-400	1	4	3	1	4	622	1	
83	3	1	4	1	2	3	-400	1	2	1	1	2	427	1	
83	3	2	4	1	2	3	-400	1	4	3	1	4	372	1	
83	3	3	4	1	2	3	-400	1	1	4	1	1	321	1	
83	3	4	4	1	2	3	-400	1	2	4	0	2	316	1	
