80	17	1	1	3	2	4	-400	1	2	3	1	2	612	1	
80	17	2	1	3	2	4	-400	1	3	2	1	3	414	1	
80	17	3	1	3	2	4	-400	1	1	1	1	1	411	1	
80	17	4	1	3	2	4	-400	1	4	4	1	4	341	1	
80	17	5	1	3	2	4	-400	1	1	1	1	1	494	1	
80	17	6	1	3	2	4	-400	1	2	3	1	2	378	1	
80	17	7	1	3	2	4	-400	1	3	2	1	3	531	1	
80	17	8	1	3	2	4	-400	1	4	4	1	4	348	1	
80	17	9	1	3	2	4	-400	1	3	2	1	3	481	1	
80	17	10	1	3	2	4	-400	1	1	1	1	1	491	1	
80	17	11	1	3	2	4	-400	1	4	4	1	4	537	1	
80	17	12	1	3	2	4	-400	1	2	3	1	2	446	1	
