117	18	1	2	4	3	1	-400	1	4	3	0	4	596	1	
117	18	2	2	4	3	1	-400	1	2	4	1	2	466	1	
117	18	3	2	4	3	1	-400	1	1	3	0	1	472	1	
117	18	4	2	4	3	1	-400	1	3	2	0	3	459	1	
117	18	5	2	4	3	1	-400	1	4	1	1	4	431	1	
117	18	6	2	4	3	1	-400	1	1	4	0	1	475	1	
117	18	7	2	4	3	1	-400	1	3	4	0	3	470	1	
117	18	8	2	4	3	1	-400	1	1	4	0	1	474	1	
117	18	9	2	4	3	1	-400	1	2	4	1	2	493	1	
117	18	10	2	4	3	1	-400	1	3	4	0	3	378	1	
117	18	11	2	4	3	1	-400	1	1	2	1	1	433	1	
117	18	12	2	4	3	1	-400	1	1	4	0	1	397	1	
117	18	13	2	4	3	1	-400	1	1	1	0	1	460	1	
117	18	14	2	4	3	1	-400	1	2	4	1	2	487	1	
117	18	15	2	4	3	1	-400	1	2	4	1	2	368	1	
117	18	16	2	4	3	1	-400	1	2	1	0	2	425	1	
117	18	17	2	4	3	1	-400	1	4	2	0	4	788	1	
117	18	18	2	4	3	1	-400	1	1	1	0	1	489	1	
117	18	19	2	4	3	1	-400	1	3	3	1	3	351	1	
117	18	20	2	4	3	1	-400	1	1	1	0	1	494	1	
117	19	1	2	4	3	1	-400	1	4	3	0	4	790	1	
117	19	2	2	4	3	1	-400	1	1	4	0	1	504	1	
117	19	3	2	4	3	1	-400	1	4	3	0	1	597	0	
117	19	4	2	4	3	1	-400	1	2	1	0	2	490	1	
117	19	5	2	4	3	1	-400	1	1	4	0	1	397	1	
117	19	6	2	4	3	1	-400	1	1	2	1	1	409	1	
117	19	7	2	4	3	1	-400	1	3	4	0	3	465	1	
117	19	8	2	4	3	1	-400	1	1	2	1	1	436	1	
117	19	9	2	4	3	1	-400	1	3	2	0	3	445	1	
117	19	10	2	4	3	1	-400	1	1	4	0	1	511	1	
117	19	11	2	4	3	1	-400	1	3	3	1	3	347	1	
117	19	12	2	4	3	1	-400	1	2	1	0	2	491	1	
117	19	13	2	4	3	1	-400	1	2	1	0	2	380	1	
117	19	14	2	4	3	1	-400	1	2	4	1	2	372	1	
117	19	15	2	4	3	1	-400	1	3	1	0	3	503	1	
117	19	16	2	4	3	1	-400	1	3	1	0	3	331	1	
117	19	17	2	4	3	1	-400	1	3	4	0	3	463	1	
117	19	18	2	4	3	1	-400	1	1	3	0	1	442	1	
117	19	19	2	4	3	1	-400	1	4	4	0	4	473	1	
117	19	20	2	4	3	1	-400	1	4	3	0	4	476	1	
117	20	1	2	4	3	1	-400	1	1	2	1	1	379	1	
117	20	2	2	4	3	1	-400	1	4	2	0	4	573	1	
117	20	3	2	4	3	1	-400	1	4	3	0	4	471	1	
117	20	4	2	4	3	1	-400	1	1	1	0	1	485	1	
117	20	5	2	4	3	1	-400	1	3	2	0	3	447	1	
117	20	6	2	4	3	1	-400	1	4	1	1	4	534	1	
117	20	7	2	4	3	1	-400	1	4	4	0	4	592	1	
117	20	8	2	4	3	1	-400	1	3	1	0	3	495	1	
117	20	9	2	4	3	1	-400	1	3	4	0	3	616	1	
117	20	10	2	4	3	1	-400	1	4	3	0	4	435	1	
117	20	11	2	4	3	1	-400	1	4	3	0	4	382	1	
117	20	12	2	4	3	1	-400	1	3	4	0	3	431	1	
117	20	13	2	4	3	1	-400	1	2	3	0	2	461	1	
117	20	14	2	4	3	1	-400	1	2	1	0	2	404	1	
117	20	15	2	4	3	1	-400	1	4	2	0	4	608	1	
117	20	16	2	4	3	1	-400	1	1	3	0	1	453	1	
117	20	17	2	4	3	1	-400	1	1	4	0	1	487	1	
117	20	18	2	4	3	1	-400	1	2	1	0	2	548	1	
117	20	19	2	4	3	1	-400	1	4	4	0	4	487	1	
117	20	20	2	4	3	1	-400	1	2	2	0	2	386	1	
117	21	1	2	4	3	1	-400	1	3	4	0	3	459	1	
117	21	2	2	4	3	1	-400	1	2	4	1	2	483	1	
117	21	3	2	4	3	1	-400	1	4	4	0	4	418	1	
117	21	4	2	4	3	1	-400	1	4	1	1	4	505	1	
117	21	5	2	4	3	1	-400	1	4	2	0	4	486	1	
117	21	6	2	4	3	1	-400	1	4	2	0	4	390	1	
117	21	7	2	4	3	1	-400	1	1	3	0	1	645	1	
117	21	8	2	4	3	1	-400	1	3	4	0	3	454	1	
117	21	9	2	4	3	1	-400	1	1	4	0	2	400	0	
117	21	10	2	4	3	1	-400	1	3	4	0	3	445	1	
117	21	11	2	4	3	1	-400	1	3	2	0	3	488	1	
117	21	12	2	4	3	1	-400	1	4	3	0	4	599	1	
117	21	13	2	4	3	1	-400	1	3	3	1	3	311	1	
117	21	14	2	4	3	1	-400	1	3	2	0	3	335	1	
117	21	15	2	4	3	1	-400	1	2	3	0	2	461	1	
117	21	16	2	4	3	1	-400	1	1	2	1	1	309	1	
117	21	17	2	4	3	1	-400	1	4	2	0	4	474	1	
117	21	18	2	4	3	1	-400	1	2	2	0	2	406	1	
117	21	19	2	4	3	1	-400	1	2	3	0	2	456	1	
117	21	20	2	4	3	1	-400	1	2	1	0	2	438	1	
