68	1	1	4	3	1	2	-400	1	1	4	1	1	1216	1	
68	1	2	4	3	1	2	-400	1	4	2	1	4	1647	1	
68	1	3	4	3	1	2	-400	1	3	1	1	3	1258	1	
68	1	4	4	3	1	2	-400	1	4	2	1	4	838	1	
68	1	5	4	3	1	2	-400	1	2	3	1	2	807	1	
68	1	6	4	3	1	2	-400	1	3	1	1	3	606	1	
68	1	7	4	3	1	2	-400	1	3	1	1	3	420	1	
68	1	8	4	3	1	2	-400	1	4	3	0	4	476	1	
68	1	9	4	3	1	2	-400	1	3	1	1	3	352	1	
68	1	10	4	3	1	2	-400	1	1	4	1	1	572	1	
68	1	11	4	3	1	2	-400	1	3	1	1	3	338	1	
68	1	12	4	3	1	2	-400	1	1	1	0	1	661	1	
68	1	13	4	3	1	2	-400	1	2	3	1	2	725	1	
68	1	14	4	3	1	2	-400	1	1	4	1	1	446	1	
68	1	15	4	3	1	2	-400	1	2	3	1	2	560	1	
68	1	16	4	3	1	2	-400	1	1	4	1	1	405	1	
68	1	17	4	3	1	2	-400	1	1	4	1	1	429	1	
68	1	18	4	3	1	2	-400	1	4	2	1	4	540	1	
68	1	19	4	3	1	2	-400	1	3	1	1	3	451	1	
68	1	20	4	3	1	2	-400	1	1	4	1	1	575	1	
68	2	1	4	3	1	2	-400	1	3	1	1	3	514	1	
68	2	2	4	3	1	2	-400	1	2	3	1	2	352	1	
68	2	3	4	3	1	2	-400	1	3	1	1	3	314	1	
68	2	4	4	3	1	2	-400	1	3	1	1	3	287	1	
68	2	5	4	3	1	2	-400	1	3	1	1	3	272	1	
68	2	6	4	3	1	2	-400	1	2	3	1	2	412	1	
68	2	7	4	3	1	2	-400	1	2	3	1	2	380	1	
68	2	8	4	3	1	2	-400	1	3	1	1	3	480	1	
68	2	9	4	3	1	2	-400	1	3	1	1	3	312	1	
68	2	10	4	3	1	2	-400	1	2	3	1	2	449	1	
68	2	11	4	3	1	2	-400	1	4	2	1	4	505	1	
68	2	12	4	3	1	2	-400	1	3	1	1	3	301	1	
68	2	13	4	3	1	2	-400	1	2	3	1	2	359	1	
68	2	14	4	3	1	2	-400	1	4	2	1	4	449	1	
68	2	15	4	3	1	2	-400	1	1	1	0	1	329	1	
68	2	16	4	3	1	2	-400	1	2	3	1	2	440	1	
68	2	17	4	3	1	2	-400	1	4	2	1	4	411	1	
68	2	18	4	3	1	2	-400	1	3	1	1	3	307	1	
