24	1	1	3	1	4	2	-400	1	1	3	1	1	912	1	
24	1	2	3	1	4	2	-400	1	4	2	1	4	2319	1	
24	1	3	3	1	4	2	-400	1	2	1	1	2	946	1	
24	1	4	3	1	4	2	-400	1	4	2	1	4	908	1	
24	1	5	3	1	4	2	-400	1	1	3	1	1	1192	1	
24	1	6	3	1	4	2	-400	1	3	4	1	3	1081	1	
24	1	7	3	1	4	2	-400	1	2	1	1	2	832	1	
24	1	8	3	1	4	2	-400	1	4	2	1	4	605	1	
24	1	9	3	1	4	2	-400	1	2	1	1	2	820	1	
24	1	10	3	1	4	2	-400	1	3	4	1	4	1042	0	
24	1	11	3	1	4	2	-400	1	4	2	1	4	635	1	
24	1	12	3	1	4	2	-400	1	1	3	1	1	548	1	
24	1	13	3	1	4	2	-400	1	3	4	1	3	825	1	
24	1	14	3	1	4	2	-400	1	1	3	1	1	633	1	
24	1	15	3	1	4	2	-400	1	1	3	1	1	573	1	
24	1	16	3	1	4	2	-400	1	1	3	1	1	735	1	
24	1	17	3	1	4	2	-400	1	2	1	1	2	575	1	
24	1	18	3	1	4	2	-400	1	4	2	1	4	626	1	
24	1	19	3	1	4	2	-400	1	4	2	1	4	583	1	
24	1	20	3	1	4	2	-400	1	3	4	1	3	496	1	
24	2	1	3	1	4	2	-400	1	3	3	0	4	708	0	
24	2	2	3	1	4	2	-400	1	3	4	1	3	659	1	
24	2	3	3	1	4	2	-400	1	4	3	0	4	597	1	
24	2	4	3	1	4	2	-400	1	2	1	1	2	566	1	
24	2	5	3	1	4	2	-400	1	2	2	0	2	551	1	
24	2	6	3	1	4	2	-400	1	1	3	1	1	402	1	
24	2	7	3	1	4	2	-400	1	4	2	1	4	514	1	
24	2	8	3	1	4	2	-400	1	4	2	1	4	553	1	
24	2	9	3	1	4	2	-400	1	1	3	1	1	463	1	
24	2	10	3	1	4	2	-400	1	1	3	1	1	394	1	
24	2	11	3	1	4	2	-400	1	2	1	1	2	388	1	
24	2	12	3	1	4	2	-400	1	2	3	0	2	406	1	
24	2	13	3	1	4	2	-400	1	2	1	1	2	441	1	
24	2	14	3	1	4	2	-400	1	1	3	1	1	389	1	
24	2	15	3	1	4	2	-400	1	4	2	1	4	529	1	
24	2	16	3	1	4	2	-400	1	1	3	1	1	444	1	
24	2	17	3	1	4	2	-400	1	3	4	1	2	419	0	
24	2	18	3	1	4	2	-400	1	4	2	1	4	554	1	
24	2	19	3	1	4	2	-400	1	4	1	0	4	608	1	
24	2	20	3	1	4	2	-400	1	4	2	1	4	521	1	
24	3	1	3	1	4	2	-400	1	2	1	1	2	672	1	
24	3	2	3	1	4	2	-400	1	4	2	1	4	510	1	
24	3	3	3	1	4	2	-400	1	1	1	0	1	390	1	
24	3	4	3	1	4	2	-400	1	4	2	1	4	458	1	
24	3	5	3	1	4	2	-400	1	3	4	1	3	599	1	
24	3	6	3	1	4	2	-400	1	4	2	1	4	486	1	
24	3	7	3	1	4	2	-400	1	2	1	1	2	494	1	
24	3	8	3	1	4	2	-400	1	3	4	1	2	651	0	
24	3	9	3	1	4	2	-400	1	3	4	1	3	536	1	
24	3	10	3	1	4	2	-400	1	2	1	1	2	579	1	
24	3	11	3	1	4	2	-400	1	3	4	1	3	613	1	
24	3	12	3	1	4	2	-400	1	4	2	1	4	665	1	
24	3	13	3	1	4	2	-400	1	1	3	1	1	594	1	
24	3	14	3	1	4	2	-400	1	3	4	1	3	485	1	
24	3	15	3	1	4	2	-400	1	2	1	1	2	384	1	
24	3	16	3	1	4	2	-400	1	2	4	0	1	500	0	
24	3	17	3	1	4	2	-400	1	3	4	1	3	594	1	
24	3	18	3	1	4	2	-400	1	1	3	1	1	528	1	
24	3	19	3	1	4	2	-400	1	2	1	1	2	666	1	
24	3	20	3	1	4	2	-400	1	1	2	0	1	603	1	
24	4	1	3	1	4	2	-400	1	2	1	1	2	714	1	
24	4	2	3	1	4	2	-400	1	4	2	1	4	506	1	
24	4	3	3	1	4	2	-400	1	4	2	1	4	503	1	
24	4	4	3	1	4	2	-400	1	4	2	1	4	584	1	
24	4	5	3	1	4	2	-400	1	4	2	1	4	484	1	
24	4	6	3	1	4	2	-400	1	1	3	1	1	548	1	
24	4	7	3	1	4	2	-400	1	4	2	1	4	530	1	
