111	18	1	1	2	3	4	400	1	2	3	0	3	53	0	
111	18	2	1	2	3	4	400	1	1	3	0	1	523	1	
111	18	3	1	2	3	4	400	1	3	3	1	3	553	1	
111	18	4	1	2	3	4	400	1	3	1	0	1	108	0	
111	18	5	1	2	3	4	400	1	2	3	0	2	532	1	
111	18	6	1	2	3	4	400	1	2	1	0	2	399	1	
111	18	7	1	2	3	4	400	1	3	2	0	3	489	1	
111	18	8	1	2	3	4	400	1	1	3	0	1	436	1	
111	18	9	1	2	3	4	400	1	4	2	0	4	467	1	
111	18	10	1	2	3	4	400	1	4	2	0	4	522	1	
111	18	11	1	2	3	4	400	1	3	1	0	3	485	1	
111	18	12	1	2	3	4	400	1	1	4	0	1	494	1	
111	18	13	1	2	3	4	400	1	2	2	1	2	428	1	
111	18	14	1	2	3	4	400	1	3	1	0	3	467	1	
111	18	15	1	2	3	4	400	1	2	2	1	3	424	0	
111	18	16	1	2	3	4	400	1	4	1	0	4	465	1	
111	18	17	1	2	3	4	400	1	4	1	0	4	530	1	
111	18	18	1	2	3	4	400	1	1	2	0	1	519	1	
111	18	19	1	2	3	4	400	1	2	4	0	3	387	0	
111	18	20	1	2	3	4	400	1	2	3	0	2	505	1	
111	19	1	1	2	3	4	400	1	3	1	0	3	566	1	
111	19	2	1	2	3	4	400	1	3	3	1	3	385	1	
111	19	3	1	2	3	4	400	1	1	1	1	1	389	1	
111	19	4	1	2	3	4	400	1	1	2	0	1	492	1	
111	19	5	1	2	3	4	400	1	1	2	0	1	438	1	
111	19	6	1	2	3	4	400	1	3	1	0	3	434	1	
111	19	7	1	2	3	4	400	1	4	4	1	4	345	1	
111	19	8	1	2	3	4	400	1	2	1	0	2	503	1	
111	19	9	1	2	3	4	400	1	3	3	1	3	386	1	
111	19	10	1	2	3	4	400	1	4	4	1	4	580	1	
111	19	11	1	2	3	4	400	1	2	4	0	2	522	1	
111	19	12	1	2	3	4	400	1	2	1	0	2	582	1	
111	19	13	1	2	3	4	400	1	4	4	1	4	459	1	
111	19	14	1	2	3	4	400	1	2	3	0	2	464	1	
111	19	15	1	2	3	4	400	1	4	1	0	3	423	0	
111	19	16	1	2	3	4	400	1	4	2	0	4	429	1	
111	19	17	1	2	3	4	400	1	2	4	0	2	427	1	
111	19	18	1	2	3	4	400	1	4	3	0	4	447	1	
111	19	19	1	2	3	4	400	1	3	4	0	3	439	1	
111	19	20	1	2	3	4	400	1	4	3	0	4	516	1	
111	20	1	1	2	3	4	400	1	4	1	0	4	480	1	
111	20	2	1	2	3	4	400	1	2	2	1	2	506	1	
111	20	3	1	2	3	4	400	1	3	3	1	3	377	1	
111	20	4	1	2	3	4	400	1	4	4	1	4	288	1	
111	20	5	1	2	3	4	400	1	4	4	1	4	327	1	
111	20	6	1	2	3	4	400	1	3	2	0	3	524	1	
111	20	7	1	2	3	4	400	1	4	1	0	4	513	1	
111	20	8	1	2	3	4	400	1	2	1	0	2	507	1	
111	20	9	1	2	3	4	400	1	2	1	0	2	496	1	
111	20	10	1	2	3	4	400	1	2	2	1	2	466	1	
111	20	11	1	2	3	4	400	1	3	4	0	4	438	0	
111	20	12	1	2	3	4	400	1	2	4	0	2	452	1	
111	20	13	1	2	3	4	400	1	2	1	0	2	419	1	
111	20	14	1	2	3	4	400	1	2	4	0	2	377	1	
111	20	15	1	2	3	4	400	1	1	3	0	1	501	1	
111	20	16	1	2	3	4	400	1	4	2	0	4	435	1	
111	20	17	1	2	3	4	400	1	3	2	0	3	524	1	
111	20	18	1	2	3	4	400	1	4	4	1	4	430	1	
111	20	19	1	2	3	4	400	1	1	2	0	1	535	1	
111	20	20	1	2	3	4	400	1	3	2	0	3	409	1	
111	21	1	1	2	3	4	400	1	3	2	0	3	410	1	
111	21	2	1	2	3	4	400	1	2	4	0	2	412	1	
111	21	3	1	2	3	4	400	1	4	3	0	1	360	0	
111	21	4	1	2	3	4	400	1	2	2	1	2	427	1	
111	21	5	1	2	3	4	400	1	4	4	1	4	386	1	
111	21	6	1	2	3	4	400	1	1	4	0	1	399	1	
111	21	7	1	2	3	4	400	1	3	1	0	3	516	1	
111	21	8	1	2	3	4	400	1	3	2	0	3	583	1	
111	21	9	1	2	3	4	400	1	2	4	0	2	482	1	
111	21	10	1	2	3	4	400	1	2	3	0	2	439	1	
111	21	11	1	2	3	4	400	1	1	3	0	1	494	1	
111	21	12	1	2	3	4	400	1	3	2	0	4	534	0	
111	21	13	1	2	3	4	400	1	3	3	1	3	667	1	
111	21	14	1	2	3	4	400	1	2	1	0	2	432	1	
111	21	15	1	2	3	4	400	1	3	1	0	2	357	0	
111	21	16	1	2	3	4	400	1	2	1	0	2	435	1	
111	21	17	1	2	3	4	400	1	3	2	0	3	498	1	
111	21	18	1	2	3	4	400	1	1	1	1	1	463	1	
111	21	19	1	2	3	4	400	1	1	1	1	1	451	1	
111	21	20	1	2	3	4	400	1	3	2	0	3	392	1	
