108	18	1	4	2	1	3	400	1	2	2	1	2	838	1	
108	18	2	4	2	1	3	400	1	1	3	0	4	168	0	
108	18	3	4	2	1	3	400	1	4	4	0	4	541	1	
108	18	4	4	2	1	3	400	1	2	1	0	2	551	1	
108	18	5	4	2	1	3	400	1	1	2	0	1	571	1	
108	18	6	4	2	1	3	400	1	2	2	1	2	696	1	
108	18	7	4	2	1	3	400	1	4	3	1	4	437	1	
108	18	8	4	2	1	3	400	1	3	3	0	3	472	1	
108	18	9	4	2	1	3	400	1	1	2	0	1	777	1	
108	18	10	4	2	1	3	400	1	4	2	0	1	715	0	
108	18	11	4	2	1	3	400	1	2	4	0	2	623	1	
108	18	12	4	2	1	3	400	1	2	2	1	2	501	1	
108	18	13	4	2	1	3	400	1	1	3	0	1	486	1	
108	18	14	4	2	1	3	400	1	1	3	0	1	494	1	
108	18	15	4	2	1	3	400	1	2	1	0	2	499	1	
108	18	16	4	2	1	3	400	1	4	4	0	4	525	1	
108	18	17	4	2	1	3	400	1	1	1	0	1	588	1	
108	18	18	4	2	1	3	400	1	2	4	0	2	457	1	
108	18	19	4	2	1	3	400	1	3	2	0	3	538	1	
108	18	20	4	2	1	3	400	1	4	2	0	4	442	1	
108	19	1	4	2	1	3	400	1	3	3	0	3	452	1	
108	19	2	4	2	1	3	400	1	1	1	0	1	510	1	
108	19	3	4	2	1	3	400	1	1	4	1	1	365	1	
108	19	4	4	2	1	3	400	1	3	2	0	3	572	1	
108	19	5	4	2	1	3	400	1	1	4	1	1	466	1	
108	19	6	4	2	1	3	400	1	2	2	1	3	512	0	
108	19	7	4	2	1	3	400	1	4	2	0	4	553	1	
108	19	8	4	2	1	3	400	1	1	2	0	1	537	1	
108	19	9	4	2	1	3	400	1	1	3	0	1	552	1	
108	19	10	4	2	1	3	400	1	3	3	0	3	498	1	
108	19	11	4	2	1	3	400	1	4	2	0	1	1166	0	
108	19	12	4	2	1	3	400	1	3	4	0	3	523	1	
108	19	13	4	2	1	3	400	1	1	1	0	1	473	1	
108	19	14	4	2	1	3	400	1	3	1	1	3	492	1	
108	19	15	4	2	1	3	400	1	1	1	0	1	576	1	
108	19	16	4	2	1	3	400	1	2	3	0	2	1418	1	
108	19	17	4	2	1	3	400	1	2	4	0	2	486	1	
108	19	18	4	2	1	3	400	1	4	1	0	4	693	1	
108	19	19	4	2	1	3	400	1	1	3	0	1	459	1	
108	19	20	4	2	1	3	400	1	2	3	0	2	491	1	
108	20	1	4	2	1	3	400	1	3	3	0	3	618	1	
108	20	2	4	2	1	3	400	1	3	3	0	3	364	1	
108	20	3	4	2	1	3	400	1	3	4	0	3	418	1	
108	20	4	4	2	1	3	400	1	3	1	1	3	458	1	
108	20	5	4	2	1	3	400	1	1	4	1	1	467	1	
108	20	6	4	2	1	3	400	1	4	1	0	4	493	1	
108	20	7	4	2	1	3	400	1	4	3	1	4	387	1	
108	20	8	4	2	1	3	400	1	4	2	0	4	351	1	
108	20	9	4	2	1	3	400	1	4	1	0	4	408	1	
108	20	10	4	2	1	3	400	1	3	2	0	3	542	1	
108	20	11	4	2	1	3	400	1	4	3	1	4	574	1	
108	20	12	4	2	1	3	400	1	4	1	0	4	388	1	
108	20	13	4	2	1	3	400	1	3	2	0	3	557	1	
108	20	14	4	2	1	3	400	1	4	1	0	4	426	1	
108	20	15	4	2	1	3	400	1	2	2	1	2	585	1	
108	20	16	4	2	1	3	400	1	4	1	0	4	542	1	
108	20	17	4	2	1	3	400	1	4	2	0	4	386	1	
108	20	18	4	2	1	3	400	1	3	2	0	3	524	1	
108	20	19	4	2	1	3	400	1	4	2	0	4	525	1	
108	20	20	4	2	1	3	400	1	2	3	0	2	496	1	
108	21	1	4	2	1	3	400	1	2	1	0	2	515	1	
108	21	2	4	2	1	3	400	1	1	1	0	1	491	1	
108	21	3	4	2	1	3	400	1	2	4	0	2	407	1	
108	21	4	4	2	1	3	400	1	3	4	0	3	510	1	
108	21	5	4	2	1	3	400	1	3	1	1	3	404	1	
108	21	6	4	2	1	3	400	1	4	1	0	4	403	1	
108	21	7	4	2	1	3	400	1	4	1	0	4	371	1	
108	21	8	4	2	1	3	400	1	2	4	0	2	603	1	
108	21	9	4	2	1	3	400	1	1	1	0	1	470	1	
108	21	10	4	2	1	3	400	1	4	1	0	4	526	1	
108	21	11	4	2	1	3	400	1	1	3	0	2	800	0	
108	21	12	4	2	1	3	400	1	3	2	0	3	669	1	
108	21	13	4	2	1	3	400	1	3	3	0	3	535	1	
108	21	14	4	2	1	3	400	1	2	1	0	2	523	1	
108	21	15	4	2	1	3	400	1	1	3	0	1	1064	1	
108	21	16	4	2	1	3	400	1	2	1	0	2	702	1	
108	21	17	4	2	1	3	400	1	2	4	0	2	474	1	
108	21	18	4	2	1	3	400	1	3	2	0	3	1038	1	
108	21	19	4	2	1	3	400	1	2	1	0	2	538	1	
108	21	20	4	2	1	3	400	1	4	2	0	4	490	1	
