27	1	1	4	3	1	2	-400	1	2	2	0	2	1068	1	
27	1	2	4	3	1	2	-400	1	4	2	1	4	545	1	
27	1	3	4	3	1	2	-400	1	4	2	1	4	531	1	
27	1	4	4	3	1	2	-400	1	2	3	1	3	593	0	
27	1	5	4	3	1	2	-400	1	2	3	1	2	408	1	
27	1	6	4	3	1	2	-400	1	3	1	1	3	543	1	
27	1	7	4	3	1	2	-400	1	3	1	1	3	433	1	
27	1	8	4	3	1	2	-400	1	1	4	1	1	454	1	
27	1	9	4	3	1	2	-400	1	1	4	1	2	407	0	
27	1	10	4	3	1	2	-400	1	4	2	1	4	544	1	
27	1	11	4	3	1	2	-400	1	1	4	1	1	519	1	
27	1	12	4	3	1	2	-400	1	2	3	1	2	494	1	
27	1	13	4	3	1	2	-400	1	1	4	1	2	512	0	
27	1	14	4	3	1	2	-400	1	1	4	1	1	419	1	
27	1	15	4	3	1	2	-400	1	3	1	1	3	524	1	
27	1	16	4	3	1	2	-400	1	3	1	1	3	486	1	
27	1	17	4	3	1	2	-400	1	4	2	1	4	449	1	
27	1	18	4	3	1	2	-400	1	2	3	1	2	596	1	
27	1	19	4	3	1	2	-400	1	3	1	1	3	511	1	
27	1	20	4	3	1	2	-400	1	2	3	1	2	526	1	
27	2	1	4	3	1	2	-400	1	2	3	1	2	496	1	
27	2	2	4	3	1	2	-400	1	4	2	1	4	433	1	
27	2	3	4	3	1	2	-400	1	1	4	1	1	488	1	
27	2	4	4	3	1	2	-400	1	2	3	1	2	532	1	
27	2	5	4	3	1	2	-400	1	3	1	1	3	445	1	
27	2	6	4	3	1	2	-400	1	4	2	1	4	404	1	
27	2	7	4	3	1	2	-400	1	4	2	1	4	432	1	
27	2	8	4	3	1	2	-400	1	3	1	1	3	460	1	
27	2	9	4	3	1	2	-400	1	1	4	1	1	457	1	
27	2	10	4	3	1	2	-400	1	3	1	1	3	505	1	
27	2	11	4	3	1	2	-400	1	1	1	0	1	446	1	
27	2	12	4	3	1	2	-400	1	3	1	1	3	449	1	
27	2	13	4	3	1	2	-400	1	2	1	0	2	477	1	
27	2	14	4	3	1	2	-400	1	3	1	1	3	449	1	
27	2	15	4	3	1	2	-400	1	1	4	1	2	431	0	
27	2	16	4	3	1	2	-400	1	4	2	1	4	518	1	
27	2	17	4	3	1	2	-400	1	3	2	0	3	500	1	
27	2	18	4	3	1	2	-400	1	2	3	1	2	401	1	
27	2	19	4	3	1	2	-400	1	4	2	1	4	409	1	
27	2	20	4	3	1	2	-400	1	3	2	0	2	400	0	
27	3	1	4	3	1	2	-400	1	3	1	1	3	534	1	
27	3	2	4	3	1	2	-400	1	3	1	1	3	436	1	
27	3	3	4	3	1	2	-400	1	2	3	1	2	495	1	
27	3	4	4	3	1	2	-400	1	1	4	1	1	460	1	
27	3	5	4	3	1	2	-400	1	1	4	1	2	443	0	
27	3	6	4	3	1	2	-400	1	2	3	1	2	606	1	
27	3	7	4	3	1	2	-400	1	2	3	1	2	635	1	
27	3	8	4	3	1	2	-400	1	2	3	1	2	532	1	
27	3	9	4	3	1	2	-400	1	2	3	1	2	596	1	
27	3	10	4	3	1	2	-400	1	2	3	1	2	460	1	
27	3	11	4	3	1	2	-400	1	4	2	1	4	397	1	
27	3	12	4	3	1	2	-400	1	1	4	1	1	535	1	
27	3	13	4	3	1	2	-400	1	3	4	0	3	386	1	
27	3	14	4	3	1	2	-400	1	3	1	1	3	318	1	
