54	18	1	4	3	1	2	-400	1	4	2	1	4	435	1	
54	18	2	4	3	1	2	-400	1	1	1	0	1	473	1	
54	18	3	4	3	1	2	-400	1	1	2	0	1	522	1	
54	18	4	4	3	1	2	-400	1	3	3	0	3	592	1	
54	18	5	4	3	1	2	-400	1	4	3	0	4	553	1	
54	18	6	4	3	1	2	-400	1	4	2	1	4	489	1	
54	18	7	4	3	1	2	-400	1	4	3	0	4	512	1	
54	18	8	4	3	1	2	-400	1	3	3	0	3	468	1	
54	18	9	4	3	1	2	-400	1	2	3	1	2	413	1	
54	18	10	4	3	1	2	-400	1	2	1	0	2	648	1	
54	18	11	4	3	1	2	-400	1	3	2	0	3	585	1	
54	18	12	4	3	1	2	-400	1	2	3	1	2	535	1	
54	18	13	4	3	1	2	-400	1	3	1	1	3	384	1	
54	18	14	4	3	1	2	-400	1	2	1	0	2	498	1	
54	18	15	4	3	1	2	-400	1	1	1	0	1	400	1	
54	18	16	4	3	1	2	-400	1	1	3	0	1	488	1	
54	18	17	4	3	1	2	-400	1	2	3	1	2	558	1	
54	18	18	4	3	1	2	-400	1	1	2	0	1	513	1	
54	18	19	4	3	1	2	-400	1	4	2	1	4	509	1	
54	18	20	4	3	1	2	-400	1	3	4	0	3	502	1	
54	19	1	4	3	1	2	-400	1	4	4	0	4	518	1	
54	19	2	4	3	1	2	-400	1	2	2	0	2	545	1	
54	19	3	4	3	1	2	-400	1	4	3	0	4	521	1	
54	19	4	4	3	1	2	-400	1	2	3	1	2	473	1	
54	19	5	4	3	1	2	-400	1	2	4	0	2	503	1	
54	19	6	4	3	1	2	-400	1	1	4	1	1	419	1	
54	19	7	4	3	1	2	-400	1	2	2	0	2	463	1	
54	19	8	4	3	1	2	-400	1	2	1	0	2	521	1	
54	19	9	4	3	1	2	-400	1	3	2	0	3	533	1	
54	19	10	4	3	1	2	-400	1	3	4	0	3	543	1	
54	19	11	4	3	1	2	-400	1	3	1	1	3	411	1	
54	19	12	4	3	1	2	-400	1	3	1	1	3	373	1	
54	19	13	4	3	1	2	-400	1	3	2	0	3	492	1	
54	19	14	4	3	1	2	-400	1	1	4	1	1	496	1	
54	19	15	4	3	1	2	-400	1	2	3	1	2	426	1	
54	19	16	4	3	1	2	-400	1	1	2	0	1	509	1	
54	19	17	4	3	1	2	-400	1	2	1	0	2	626	1	
54	19	18	4	3	1	2	-400	1	4	4	0	4	559	1	
54	19	19	4	3	1	2	-400	1	3	3	0	3	462	1	
54	19	20	4	3	1	2	-400	1	2	3	1	2	557	1	
54	20	1	4	3	1	2	-400	1	4	2	1	4	522	1	
54	20	2	4	3	1	2	-400	1	4	1	0	4	439	1	
54	20	3	4	3	1	2	-400	1	1	3	0	1	589	1	
54	20	4	4	3	1	2	-400	1	2	2	0	2	494	1	
54	20	5	4	3	1	2	-400	1	1	3	0	2	429	0	
54	20	6	4	3	1	2	-400	1	4	2	1	4	593	1	
54	20	7	4	3	1	2	-400	1	1	3	0	1	395	1	
54	20	8	4	3	1	2	-400	1	2	3	1	2	405	1	
54	20	9	4	3	1	2	-400	1	4	2	1	4	398	1	
54	20	10	4	3	1	2	-400	1	1	1	0	1	624	1	
54	20	11	4	3	1	2	-400	1	4	2	1	4	525	1	
54	20	12	4	3	1	2	-400	1	2	3	1	2	296	1	
54	20	13	4	3	1	2	-400	1	4	3	0	1	398	0	
54	20	14	4	3	1	2	-400	1	3	4	0	3	468	1	
54	20	15	4	3	1	2	-400	1	4	1	0	4	467	1	
54	20	16	4	3	1	2	-400	1	3	1	1	3	459	1	
54	20	17	4	3	1	2	-400	1	2	4	0	1	317	0	
54	20	18	4	3	1	2	-400	1	2	3	1	2	395	1	
54	20	19	4	3	1	2	-400	1	2	4	0	2	474	1	
54	20	20	4	3	1	2	-400	1	3	2	0	3	435	1	
54	21	1	4	3	1	2	-400	1	4	1	0	4	490	1	
54	21	2	4	3	1	2	-400	1	4	3	0	4	422	1	
54	21	3	4	3	1	2	-400	1	4	2	1	4	386	1	
54	21	4	4	3	1	2	-400	1	2	1	0	2	502	1	
54	21	5	4	3	1	2	-400	1	4	3	0	4	449	1	
54	21	6	4	3	1	2	-400	1	2	3	1	2	379	1	
54	21	7	4	3	1	2	-400	1	4	1	0	4	454	1	
54	21	8	4	3	1	2	-400	1	1	3	0	1	430	1	
54	21	9	4	3	1	2	-400	1	4	3	0	4	462	1	
54	21	10	4	3	1	2	-400	1	3	1	1	3	436	1	
54	21	11	4	3	1	2	-400	1	4	1	0	4	448	1	
54	21	12	4	3	1	2	-400	1	2	4	0	1	318	0	
54	21	13	4	3	1	2	-400	1	1	3	0	1	663	1	
54	21	14	4	3	1	2	-400	1	1	4	1	1	468	1	
54	21	15	4	3	1	2	-400	1	2	2	0	2	433	1	
54	21	16	4	3	1	2	-400	1	1	3	0	1	528	1	
54	21	17	4	3	1	2	-400	1	1	3	0	1	403	1	
54	21	18	4	3	1	2	-400	1	2	3	1	2	471	1	
54	21	19	4	3	1	2	-400	1	3	2	0	3	466	1	
54	21	20	4	3	1	2	-400	1	4	3	0	4	425	1	
