36	18	1	3	2	1	4	400	1	4	2	0	4	724	1	
36	18	2	3	2	1	4	400	1	2	2	1	2	815	1	
36	18	3	3	2	1	4	400	1	4	1	0	4	519	1	
36	18	4	3	2	1	4	400	1	2	1	0	2	685	1	
36	18	5	3	2	1	4	400	1	4	1	0	4	470	1	
36	18	6	3	2	1	4	400	1	4	4	1	4	344	1	
36	18	7	3	2	1	4	400	1	1	2	0	1	978	1	
36	18	8	3	2	1	4	400	1	3	3	0	3	652	1	
36	18	9	3	2	1	4	400	1	4	1	0	4	568	1	
36	18	10	3	2	1	4	400	1	1	4	0	1	557	1	
36	18	11	3	2	1	4	400	1	4	1	0	4	535	1	
36	18	12	3	2	1	4	400	1	4	1	0	4	478	1	
36	18	13	3	2	1	4	400	1	3	2	0	3	548	1	
36	18	14	3	2	1	4	400	1	3	3	0	3	506	1	
36	18	15	3	2	1	4	400	1	1	3	1	1	644	1	
36	18	16	3	2	1	4	400	1	1	1	0	1	579	1	
36	18	17	3	2	1	4	400	1	2	4	0	2	629	1	
36	18	18	3	2	1	4	400	1	2	2	1	2	519	1	
36	18	19	3	2	1	4	400	1	1	4	0	1	531	1	
36	18	20	3	2	1	4	400	1	1	4	0	1	538	1	
36	19	1	3	2	1	4	400	1	1	4	0	1	686	1	
36	19	2	3	2	1	4	400	1	2	2	1	2	498	1	
36	19	3	3	2	1	4	400	1	2	4	0	2	534	1	
36	19	4	3	2	1	4	400	1	3	4	0	3	444	1	
36	19	5	3	2	1	4	400	1	4	4	1	4	475	1	
36	19	6	3	2	1	4	400	1	4	1	0	4	520	1	
36	19	7	3	2	1	4	400	1	2	4	0	2	617	1	
36	19	8	3	2	1	4	400	1	4	2	0	4	479	1	
36	19	9	3	2	1	4	400	1	4	3	0	4	474	1	
36	19	10	3	2	1	4	400	1	4	4	1	4	454	1	
36	19	11	3	2	1	4	400	1	4	3	0	4	400	1	
36	19	12	3	2	1	4	400	1	3	4	0	3	477	1	
36	19	13	3	2	1	4	400	1	4	4	1	4	566	1	
36	19	14	3	2	1	4	400	1	3	2	0	3	434	1	
36	19	15	3	2	1	4	400	1	1	3	1	1	593	1	
36	19	16	3	2	1	4	400	1	1	2	0	1	531	1	
36	19	17	3	2	1	4	400	1	2	3	0	2	536	1	
36	19	18	3	2	1	4	400	1	2	3	0	2	464	1	
36	19	19	3	2	1	4	400	1	2	1	0	2	372	1	
36	19	20	3	2	1	4	400	1	3	4	0	3	474	1	
36	20	1	3	2	1	4	400	1	2	3	0	2	518	1	
36	20	2	3	2	1	4	400	1	4	3	0	4	456	1	
36	20	3	3	2	1	4	400	1	2	3	0	2	495	1	
36	20	4	3	2	1	4	400	1	3	2	0	3	414	1	
36	20	5	3	2	1	4	400	1	1	4	0	1	616	1	
36	20	6	3	2	1	4	400	1	1	3	1	1	485	1	
36	20	7	3	2	1	4	400	1	1	3	1	1	467	1	
36	20	8	3	2	1	4	400	1	1	4	0	1	419	1	
36	20	9	3	2	1	4	400	1	1	2	0	1	378	1	
36	20	10	3	2	1	4	400	1	2	3	0	2	526	1	
36	20	11	3	2	1	4	400	1	1	3	1	1	508	1	
36	20	12	3	2	1	4	400	1	1	2	0	1	460	1	
36	20	13	3	2	1	4	400	1	4	4	1	4	1185	1	
36	20	14	3	2	1	4	400	1	3	4	0	3	460	1	
36	20	15	3	2	1	4	400	1	4	2	0	4	497	1	
36	20	16	3	2	1	4	400	1	4	3	0	4	513	1	
36	20	17	3	2	1	4	400	1	1	2	0	1	568	1	
36	20	18	3	2	1	4	400	1	3	2	0	3	477	1	
36	20	19	3	2	1	4	400	1	1	3	1	1	520	1	
36	20	20	3	2	1	4	400	1	2	3	0	2	591	1	
36	21	1	3	2	1	4	400	1	2	3	0	2	518	1	
36	21	2	3	2	1	4	400	1	1	4	0	1	469	1	
36	21	3	3	2	1	4	400	1	4	2	0	4	557	1	
36	21	4	3	2	1	4	400	1	2	1	0	2	533	1	
36	21	5	3	2	1	4	400	1	2	4	0	2	444	1	
36	21	6	3	2	1	4	400	1	4	2	0	4	478	1	
36	21	7	3	2	1	4	400	1	4	1	0	4	685	1	
36	21	8	3	2	1	4	400	1	4	4	1	4	479	1	
36	21	9	3	2	1	4	400	1	1	4	0	1	575	1	
36	21	10	3	2	1	4	400	1	3	3	0	3	506	1	
36	21	11	3	2	1	4	400	1	1	3	1	1	580	1	
36	21	12	3	2	1	4	400	1	3	4	0	3	517	1	
36	21	13	3	2	1	4	400	1	1	2	0	1	583	1	
36	21	14	3	2	1	4	400	1	1	2	0	1	610	1	
36	21	15	3	2	1	4	400	1	2	2	1	2	703	1	
36	21	16	3	2	1	4	400	1	2	3	0	2	625	1	
36	21	17	3	2	1	4	400	1	2	4	0	2	493	1	
36	21	18	3	2	1	4	400	1	2	3	0	2	463	1	
36	21	19	3	2	1	4	400	1	3	3	0	3	618	1	
36	21	20	3	2	1	4	400	1	2	3	0	2	508	1	
