45	1	1	2	1	4	3	400	1	1	2	1	1	2869	1	
45	1	2	2	1	4	3	400	1	4	2	0	4	1239	1	
45	1	3	2	1	4	3	400	1	1	2	1	1	795	1	
45	1	4	2	1	4	3	400	1	1	2	1	1	448	1	
45	1	5	2	1	4	3	400	1	1	2	1	1	646	1	
45	1	6	2	1	4	3	400	1	1	2	1	1	366	1	
45	1	7	2	1	4	3	400	1	4	3	1	4	1029	1	
45	1	8	2	1	4	3	400	1	4	3	1	1	583	0	
45	1	9	2	1	4	3	400	1	1	1	0	1	489	1	
45	1	10	2	1	4	3	400	1	4	3	1	4	829	1	
45	1	11	2	1	4	3	400	1	1	1	0	1	499	1	
45	1	12	2	1	4	3	400	1	3	4	1	3	1297	1	
45	1	13	2	1	4	3	400	1	1	2	1	1	517	1	
45	1	14	2	1	4	3	400	1	2	1	1	1	818	0	
45	1	15	2	1	4	3	400	1	4	3	1	4	753	1	
45	1	16	2	1	4	3	400	1	3	4	1	3	404	1	
45	1	17	2	1	4	3	400	1	3	4	1	3	621	1	
45	1	18	2	1	4	3	400	1	3	4	1	3	506	1	
45	1	19	2	1	4	3	400	1	4	3	1	4	752	1	
45	1	20	2	1	4	3	400	1	1	2	1	1	521	1	
45	2	1	2	1	4	3	400	1	4	3	1	4	715	1	
45	2	2	2	1	4	3	400	1	4	3	1	4	801	1	
45	2	3	2	1	4	3	400	1	3	4	1	3	536	1	
45	2	4	2	1	4	3	400	1	3	4	1	4	576	0	
45	2	5	2	1	4	3	400	1	1	2	1	1	553	1	
45	2	6	2	1	4	3	400	1	3	4	1	3	723	1	
45	2	7	2	1	4	3	400	1	3	4	1	3	433	1	
45	2	8	2	1	4	3	400	1	1	2	1	1	512	1	
45	2	9	2	1	4	3	400	1	3	4	1	3	766	1	
45	2	10	2	1	4	3	400	1	3	4	1	3	453	1	
45	2	11	2	1	4	3	400	1	4	3	1	2	791	0	
45	2	12	2	1	4	3	400	1	2	1	1	2	380	1	
45	2	13	2	1	4	3	400	1	3	4	1	3	782	1	
45	2	14	2	1	4	3	400	1	3	3	0	3	996	1	
45	2	15	2	1	4	3	400	1	1	2	1	1	607	1	
45	2	16	2	1	4	3	400	1	2	4	0	2	1048	1	
45	2	17	2	1	4	3	400	1	2	1	1	2	651	1	
45	2	18	2	1	4	3	400	1	2	1	1	2	484	1	
45	2	19	2	1	4	3	400	1	4	1	0	4	777	1	
45	2	20	2	1	4	3	400	1	4	3	1	4	499	1	
45	3	1	2	1	4	3	400	1	3	4	1	3	527	1	
45	3	2	2	1	4	3	400	1	2	1	1	3	911	0	
45	3	3	2	1	4	3	400	1	4	4	0	4	763	1	
45	3	4	2	1	4	3	400	1	4	1	0	4	919	1	
45	3	5	2	1	4	3	400	1	4	3	1	4	616	1	
45	3	6	2	1	4	3	400	1	4	3	1	4	500	1	
45	3	7	2	1	4	3	400	1	3	4	1	3	481	1	
45	3	8	2	1	4	3	400	1	4	3	1	4	674	1	
45	3	9	2	1	4	3	400	1	4	3	1	4	741	1	
45	3	10	2	1	4	3	400	1	1	2	1	1	1129	1	
45	3	11	2	1	4	3	400	1	2	4	0	2	724	1	
45	3	12	2	1	4	3	400	1	2	1	1	2	470	1	
45	3	13	2	1	4	3	400	1	3	4	1	3	648	1	
45	3	14	2	1	4	3	400	1	1	2	1	1	491	1	
45	3	15	2	1	4	3	400	1	3	4	1	3	555	1	
45	3	16	2	1	4	3	400	1	3	4	1	3	488	1	
45	3	17	2	1	4	3	400	1	4	3	1	4	661	1	
45	3	18	2	1	4	3	400	1	2	2	0	3	538	0	
45	3	19	2	1	4	3	400	1	4	3	1	4	723	1	
45	3	20	2	1	4	3	400	1	3	4	1	3	691	1	
45	4	1	2	1	4	3	400	1	1	2	1	1	1057	1	
45	4	2	2	1	4	3	400	1	4	3	1	4	601	1	
45	4	3	2	1	4	3	400	1	2	1	1	2	696	1	
45	4	4	2	1	4	3	400	1	2	1	1	2	1049	1	
45	4	5	2	1	4	3	400	1	3	4	1	3	621	1	
45	4	6	2	1	4	3	400	1	4	3	1	4	377	1	
45	4	7	2	1	4	3	400	1	4	3	1	4	606	1	
45	4	8	2	1	4	3	400	1	4	3	1	4	498	1	
45	4	9	2	1	4	3	400	1	2	1	1	2	758	1	
45	4	10	2	1	4	3	400	1	4	3	1	4	637	1	
45	4	11	2	1	4	3	400	1	4	3	1	4	460	1	
45	4	12	2	1	4	3	400	1	2	1	1	2	626	1	
45	4	13	2	1	4	3	400	1	4	4	0	4	564	1	
45	4	14	2	1	4	3	400	1	4	3	1	4	628	1	
45	4	15	2	1	4	3	400	1	2	1	1	2	736	1	
45	4	16	2	1	4	3	400	1	4	3	1	4	602	1	
45	4	17	2	1	4	3	400	1	4	3	1	4	546	1	
45	4	18	2	1	4	3	400	1	1	2	1	1	526	1	
45	4	19	2	1	4	3	400	1	3	4	1	3	620	1	
45	4	20	2	1	4	3	400	1	2	1	1	2	613	1	
45	5	1	2	1	4	3	400	1	1	2	1	1	518	1	
45	5	2	2	1	4	3	400	1	4	1	0	4	508	1	
45	5	3	2	1	4	3	400	1	3	4	1	3	560	1	
45	5	4	2	1	4	3	400	1	3	4	1	3	596	1	
45	5	5	2	1	4	3	400	1	1	2	1	1	673	1	
45	5	6	2	1	4	3	400	1	3	4	1	3	587	1	
45	5	7	2	1	4	3	400	1	4	3	1	4	656	1	
45	5	8	2	1	4	3	400	1	2	1	1	1	823	0	
45	5	9	2	1	4	3	400	1	1	2	1	1	739	1	
45	5	10	2	1	4	3	400	1	4	3	1	4	649	1	
45	5	11	2	1	4	3	400	1	4	3	1	4	829	1	
45	5	12	2	1	4	3	400	1	2	3	0	1	743	0	
45	5	13	2	1	4	3	400	1	2	1	1	2	565	1	
45	5	14	2	1	4	3	400	1	1	2	1	1	619	1	
45	5	15	2	1	4	3	400	1	4	3	1	4	744	1	
45	5	16	2	1	4	3	400	1	2	1	1	2	1042	1	
45	5	17	2	1	4	3	400	1	1	2	1	1	600	1	
45	5	18	2	1	4	3	400	1	4	3	1	4	512	1	
45	5	19	2	1	4	3	400	1	3	3	0	2	692	0	
45	5	20	2	1	4	3	400	1	1	2	1	1	579	1	
45	6	1	2	1	4	3	400	1	1	2	1	1	581	1	
45	6	2	2	1	4	3	400	1	1	4	0	1	1352	1	
45	6	3	2	1	4	3	400	1	2	1	1	2	762	1	
45	6	4	2	1	4	3	400	1	3	4	1	3	1017	1	
45	6	5	2	1	4	3	400	1	2	1	1	2	677	1	
45	6	6	2	1	4	3	400	1	3	4	1	3	629	1	
45	6	7	2	1	4	3	400	1	2	1	1	3	497	0	
45	6	8	2	1	4	3	400	1	3	4	1	3	1097	1	
45	6	9	2	1	4	3	400	1	1	2	1	1	640	1	
45	6	10	2	1	4	3	400	1	4	3	1	4	702	1	
45	6	11	2	1	4	3	400	1	2	1	1	2	637	1	
45	6	12	2	1	4	3	400	1	1	2	1	1	743	1	
45	6	13	2	1	4	3	400	1	2	1	1	2	992	1	
45	6	14	2	1	4	3	400	1	1	2	1	1	504	1	
45	6	15	2	1	4	3	400	1	4	3	1	4	503	1	
45	6	16	2	1	4	3	400	1	4	4	0	4	386	1	
45	6	17	2	1	4	3	400	1	1	2	1	1	564	1	
45	6	18	2	1	4	3	400	1	3	4	1	3	1150	1	
45	6	19	2	1	4	3	400	1	1	2	1	1	487	1	
45	6	20	2	1	4	3	400	1	1	2	1	1	457	1	
45	7	1	2	1	4	3	400	1	3	4	1	3	835	1	
45	7	2	2	1	4	3	400	1	1	2	1	1	534	1	
45	7	3	2	1	4	3	400	1	2	1	1	2	849	1	
45	7	4	2	1	4	3	400	1	4	3	1	4	651	1	
45	7	5	2	1	4	3	400	1	4	3	1	4	883	1	
45	7	6	2	1	4	3	400	1	2	1	1	2	712	1	
45	7	7	2	1	4	3	400	1	4	1	0	4	516	1	
45	7	8	2	1	4	3	400	1	3	4	1	3	476	1	
45	7	9	2	1	4	3	400	1	3	4	1	3	431	1	
45	7	10	2	1	4	3	400	1	4	3	1	4	652	1	
45	7	11	2	1	4	3	400	1	4	3	1	4	596	1	
45	7	12	2	1	4	3	400	1	3	2	0	3	485	1	
45	7	13	2	1	4	3	400	1	3	4	1	3	363	1	
45	7	14	2	1	4	3	400	1	4	3	1	4	1338	1	
45	7	15	2	1	4	3	400	1	4	4	0	4	380	1	
45	7	16	2	1	4	3	400	1	1	2	1	1	598	1	
45	7	17	2	1	4	3	400	1	3	4	1	3	474	1	
45	7	18	2	1	4	3	400	1	3	4	1	3	413	1	
45	7	19	2	1	4	3	400	1	3	3	0	3	390	1	
45	7	20	2	1	4	3	400	1	3	4	1	3	312	1	
45	8	1	2	1	4	3	400	1	2	1	1	2	898	1	
45	8	2	2	1	4	3	400	1	1	2	1	1	548	1	
45	8	3	2	1	4	3	400	1	4	3	1	4	511	1	
45	8	4	2	1	4	3	400	1	4	3	1	4	743	1	
45	8	5	2	1	4	3	400	1	1	2	1	1	492	1	
45	8	6	2	1	4	3	400	1	4	3	1	4	806	1	
45	8	7	2	1	4	3	400	1	4	1	0	4	610	1	
45	8	8	2	1	4	3	400	1	4	3	1	4	335	1	
45	8	9	2	1	4	3	400	1	2	1	1	2	599	1	
45	8	10	2	1	4	3	400	1	1	2	1	1	611	1	
45	8	11	2	1	4	3	400	1	2	1	1	2	540	1	
45	8	12	2	1	4	3	400	1	3	4	1	3	526	1	
45	8	13	2	1	4	3	400	1	1	2	1	1	445	1	
45	8	14	2	1	4	3	400	1	4	3	1	3	642	0	
45	8	15	2	1	4	3	400	1	4	3	1	4	461	1	
45	8	16	2	1	4	3	400	1	3	3	0	3	578	1	
45	8	17	2	1	4	3	400	1	2	1	1	2	468	1	
45	8	18	2	1	4	3	400	1	4	3	1	4	415	1	
45	8	19	2	1	4	3	400	1	2	1	1	2	510	1	
45	8	20	2	1	4	3	400	1	4	3	1	4	478	1	
45	9	1	2	1	4	3	400	1	3	1	0	3	641	1	
45	9	2	2	1	4	3	400	1	3	4	1	3	400	1	
45	9	3	2	1	4	3	400	1	1	2	1	1	505	1	
45	9	4	2	1	4	3	400	1	1	3	0	1	464	1	
45	9	5	2	1	4	3	400	1	3	4	1	3	538	1	
45	9	6	2	1	4	3	400	1	2	1	1	2	543	1	
45	9	7	2	1	4	3	400	1	1	2	1	1	514	1	
45	9	8	2	1	4	3	400	1	4	3	1	4	495	1	
45	9	9	2	1	4	3	400	1	3	4	1	2	411	0	
45	9	10	2	1	4	3	400	1	4	3	1	1	686	0	
45	9	11	2	1	4	3	400	1	1	2	1	1	763	1	
45	9	12	2	1	4	3	400	1	3	4	1	3	848	1	
45	9	13	2	1	4	3	400	1	3	4	1	3	630	1	
45	9	14	2	1	4	3	400	1	4	3	1	4	630	1	
45	9	15	2	1	4	3	400	1	2	1	1	2	1365	1	
45	9	16	2	1	4	3	400	1	1	2	1	1	1073	1	
45	9	17	2	1	4	3	400	1	3	4	1	3	657	1	
45	9	18	2	1	4	3	400	1	1	2	1	1	664	1	
45	9	19	2	1	4	3	400	1	1	2	1	1	676	1	
45	9	20	2	1	4	3	400	1	2	1	1	2	673	1	
45	10	1	2	1	4	3	400	1	2	1	1	2	921	1	
45	10	2	2	1	4	3	400	1	1	2	1	1	534	1	
45	10	3	2	1	4	3	400	1	3	4	1	3	523	1	
45	10	4	2	1	4	3	400	1	4	3	1	4	271	1	
45	10	5	2	1	4	3	400	1	4	3	1	4	331	1	
45	10	6	2	1	4	3	400	1	1	2	1	1	468	1	
45	10	7	2	1	4	3	400	1	4	3	1	4	534	1	
45	10	8	2	1	4	3	400	1	2	1	1	2	353	1	
45	10	9	2	1	4	3	400	1	1	3	0	1	566	1	
45	10	10	2	1	4	3	400	1	2	1	1	3	472	0	
45	10	11	2	1	4	3	400	1	3	4	1	3	381	1	
45	10	12	2	1	4	3	400	1	3	4	1	3	504	1	
45	10	13	2	1	4	3	400	1	4	3	1	4	325	1	
45	10	14	2	1	4	3	400	1	3	4	1	3	650	1	
45	10	15	2	1	4	3	400	1	3	4	1	3	436	1	
45	10	16	2	1	4	3	400	1	4	3	1	4	541	1	
45	10	17	2	1	4	3	400	1	4	3	1	4	469	1	
45	10	18	2	1	4	3	400	1	3	4	1	3	694	1	
45	10	19	2	1	4	3	400	1	3	4	1	3	422	1	
45	10	20	2	1	4	3	400	1	1	2	1	1	588	1	
45	11	1	2	1	4	3	400	1	2	1	1	2	820	1	
45	11	2	2	1	4	3	400	1	4	3	1	4	506	1	
45	11	3	2	1	4	3	400	1	3	4	1	3	632	1	
45	11	4	2	1	4	3	400	1	2	1	1	2	479	1	
45	11	5	2	1	4	3	400	1	1	2	1	1	455	1	
45	11	6	2	1	4	3	400	1	1	2	1	1	440	1	
45	11	7	2	1	4	3	400	1	4	3	1	4	465	1	
45	11	8	2	1	4	3	400	1	2	1	1	2	554	1	
45	11	9	2	1	4	3	400	1	2	1	1	2	437	1	
45	11	10	2	1	4	3	400	1	3	2	0	3	533	1	
45	11	11	2	1	4	3	400	1	3	2	0	3	430	1	
45	11	12	2	1	4	3	400	1	4	3	1	4	422	1	
45	11	13	2	1	4	3	400	1	1	2	1	1	413	1	
45	11	14	2	1	4	3	400	1	2	1	1	3	474	0	
45	11	15	2	1	4	3	400	1	1	2	1	1	579	1	
45	11	16	2	1	4	3	400	1	4	3	1	4	468	1	
45	11	17	2	1	4	3	400	1	2	3	0	2	593	1	
45	11	18	2	1	4	3	400	1	4	3	1	3	483	0	
45	11	19	2	1	4	3	400	1	4	3	1	4	402	1	
45	11	20	2	1	4	3	400	1	1	2	1	1	481	1	
45	12	1	2	1	4	3	400	1	4	3	1	4	619	1	
45	12	2	2	1	4	3	400	1	1	3	0	1	402	1	
45	12	3	2	1	4	3	400	1	4	3	1	4	517	1	
45	12	4	2	1	4	3	400	1	2	1	1	2	552	1	
45	12	5	2	1	4	3	400	1	3	3	0	3	434	1	
45	12	6	2	1	4	3	400	1	3	4	1	3	534	1	
45	12	7	2	1	4	3	400	1	2	1	1	2	467	1	
45	12	8	2	1	4	3	400	1	2	1	1	2	358	1	
45	12	9	2	1	4	3	400	1	2	1	1	2	365	1	
45	12	10	2	1	4	3	400	1	4	3	1	4	330	1	
45	12	11	2	1	4	3	400	1	3	4	1	3	744	1	
45	12	12	2	1	4	3	400	1	3	2	0	3	439	1	
45	12	13	2	1	4	3	400	1	4	3	1	4	452	1	
45	12	14	2	1	4	3	400	1	3	4	1	3	711	1	
45	12	15	2	1	4	3	400	1	4	3	1	4	421	1	
45	12	16	2	1	4	3	400	1	2	1	1	2	334	1	
45	12	17	2	1	4	3	400	1	1	2	1	1	371	1	
45	12	18	2	1	4	3	400	1	4	3	1	4	432	1	
